报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,353.48,6.4966,54.41,10.8,0.62%,4383.62万,-74.21%,11.04,32.7296,777.2857,4.9284,PE；PB,23.88亿,24.95亿,6.41%,79.33亿,45.52亿,,20%: 最新年度净利润同比下降,西北有色金属研究院
2026-03-31,353.48,6.4966,54.41,10.8,0.62%,4383.62万,-74.21%,11.04,8.1824,777.2857,4.9284,PE；PB,23.88亿,24.95亿,6.41%,79.33亿,45.52亿,,,西北有色金属研究院
2025,484.516,6.4966,74.58,52.26,13.29%,8.39亿,4.81%,10.97,9.2713,57.7289,6.7985,PE；PB,28.57亿,24.51亿,18.26%,78.26亿,44.77亿,0.75,,西北有色金属研究院
2024,274.481,6.4966,42.25,46.12,10.91%,8.01亿,6.44%,10.29,5.9515,34.2771,4.1059,PE；PB,23.75亿,20.34亿,18.99%,72.67亿,38.60亿,0.7,,西北有色金属研究院
2023,239.171,4.6405,51.54,41.59,-1.62%,7.52亿,-30.33%,9.74,5.7507,44.5039,5.2916,PE；PB,26.67亿,17.71亿,18.38%,67.36亿,33.42亿,1.0,,西北有色金属研究院
2022,285.06,4.4127,64.6,42.27,44.41%,10.80亿,45.64%,12.92,6.7438,38.8618,5.0,PE；PB,32.86亿,15.57亿,25.91%,63.61亿,23.80亿,1.0,,西北有色金属研究院
2021,288.988,4.4127,65.49,29.27,38.54%,7.41亿,99.98%,11.55,9.8732,38.9752,5.6701,PE；PB,26.97亿,9.65亿,25.46%,54.43亿,15.99亿,0.4,,西北有色金属研究院
2020,235.55,4.4127,53.38,21.13,46.10%,3.71亿,134.31%,6.36,11.1477,63.5325,8.3931,PE；PB,7.86亿,4.74亿,17.50%,28.87亿,11.39亿,0.3,,西北有色金属研究院
2019,98.889,4.4127,22.41,14.46,32.87%,1.58亿,17.26%,5.82,6.8388,58.8343,3.8505,PE；PB,9.82亿,2.74亿,10.61%,26.15亿,10.25亿,,,西北有色金属研究院
2018,,,,10.88,12.51%,1.35亿,-4.95%,4.85,,,,PE；PB,8.53亿,2.51亿,12.30%,19.79亿,7.58亿,,,西北有色金属研究院
2017,,,,9.67,-1.07%,1.42亿,-10.59%,4.8,,,,PE；PB,6.08亿,2.49亿,14.77%,19.60亿,7.28亿,,,西北有色金属研究院
2016,,,,9.78,10.24%,1.59亿,15.22%,4.74,,,,PE；PB,9.09亿,2.41亿,16.31%,19.16亿,6.72亿,,,西北有色金属研究院
2015,,,,8.87,25.67%,1.38亿,55.35%,2.87,,,,PE；PB,2.87亿,2.09亿,15.50%,10.24亿,6.22亿,,,西北有色金属研究院
2014,,,,7.06,6.06%,8872.00万,44.88%,2.17,,,,PE；PB,1.79亿,1.68亿,12.59%,7.33亿,6.15亿,,,西北有色金属研究院
2013,,,,6.65,-7.31%,6123.81万,-38.49%,1.87,,,,PE；PB,8532.23万,8821.60万,9.27%,6.28亿,6.26亿,,,西北有色金属研究院
2012,,,,7.18,-3.50%,9955.06万,-2.08%,1.78,,,,PE；PB,1.85亿,6628.84万,13.84%,5.97亿,7.12亿,,,西北有色金属研究院
2011,,,,7.44,75.52%,1.02亿,64.03%,0.0,,,,PE；PB,8193.98万,7834.39万,13.65%,4.98亿,5.69亿,,,西北有色金属研究院
2010,,,,4.24,31.45%,6197.85万,4.64%,0.0,,,,PE；PB,1.57亿,7461.80万,18.67%,4.87亿,3.38亿,,,西北有色金属研究院
