报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,219.21,15.6355,14.02,24.55,6.46%,1.58亿,-20.14%,9.24,8.9291,140.2,1.5173,PE；PB,34.21亿,60.18亿,11.86%,164.73亿,59.62亿,0.00843,20%: 最新年度净利润同比下降,国调二期协同发展基金股份有限公司
2026-03-31,219.21,15.6355,14.02,24.55,6.46%,1.58亿,-20.14%,9.24,2.2323,140.2,1.5173,PE；PB,34.21亿,60.18亿,11.86%,164.73亿,59.62亿,0.00843,,国调二期协同发展基金股份有限公司
2025,283.696,14.8144,19.15,101.15,-2.32%,6.09亿,-4.83%,9.07,2.8047,49.1026,2.1114,PE；PB,35.74亿,58.56亿,7.39%,161.67亿,58.73亿,0.12179999999999999,,国调二期协同发展基金股份有限公司
2024,298.726,14.7083,20.31,103.55,-10.55%,6.40亿,-52.19%,8.87,2.8848,47.2326,2.2897,PE；PB,54.65亿,54.68亿,7.37%,158.90亿,49.77亿,0.26903,,国调二期协同发展基金股份有限公司
2023,275.465,14.7229,18.71,115.76,0.07%,13.38亿,11.50%,7.81,2.3796,20.5604,2.3956,PE；PB,56.01亿,52.79亿,13.21%,133.62亿,39.94亿,0.16499999999999998,,国调二期协同发展基金股份有限公司
2022,318.121,10.5164,30.25,105.7,20.25%,12.00亿,34.76%,7.06,3.0097,36.8902,4.2847,PE；PB,57.35亿,42.57亿,12.59%,107.91亿,33.16亿,0.16999999999999998,,国调二期协同发展基金股份有限公司
2021,328.324,9.3968,34.94,87.9,31.23%,8.91亿,159.05%,8.9,3.7352,54.5937,3.9258,PE；PB,61.30亿,32.88亿,11.00%,98.36亿,32.32亿,0.0495,,国调二期协同发展基金股份有限公司
2020,161.046,9.336,17.25,66.98,11.92%,3.44亿,24.91%,7.14,2.4044,46.6216,2.416,PE；PB,30.52亿,26.51亿,6.36%,71.71亿,30.62亿,0.045,,国调二期协同发展基金股份有限公司
2019,54.693,7.78,7.03,59.85,9.94%,2.75亿,-17.38%,6.56,0.9138,20.0857,1.0716,PE；PB,26.74亿,22.29亿,5.35%,65.23亿,24.49亿,0.043,,国调二期协同发展基金股份有限公司
2018,39.6,7.78,5.09,54.44,-3.86%,3.33亿,102.49%,5.46,0.7274,11.8372,0.9322,PE；PB,10.67亿,16.44亿,4.20%,46.12亿,22.23亿,0.02,,国调二期协同发展基金股份有限公司
2017,,,8.2,56.63,5.48%,1.65亿,-32.15%,4.81,,39.0476,1.7048,PE；PB,13.95亿,13.42亿,1.80%,39.74亿,21.09亿,0.04,,国调二期协同发展基金股份有限公司
2016,,,9.74,53.69,-8.66%,2.42亿,180.80%,4.5,,31.4194,2.1644,PE；PB,9.84亿,12.09亿,4.20%,40.39亿,21.91亿,0.04,,国调二期协同发展基金股份有限公司
2015,,,13.31,58.77,0.94%,-3.00亿,-291.77%,4.17,,,3.1918,PE；PB,14.11亿,10.01亿,-9.18%,38.47亿,22.50亿,0.04,,国调二期协同发展基金股份有限公司
2014,,,12.9,58.23,-8.82%,1.56亿,2.07%,4.53,,64.5,2.8477,PE；PB,10.68亿,13.39亿,2.20%,44.20亿,24.12亿,0.04,,国调二期协同发展基金股份有限公司
2013,,,8.45,63.86,18.87%,1.53亿,-28.18%,4.31,,42.25,1.9606,PE；PB,12.86亿,12.17亿,2.16%,42.71亿,21.94亿,0.04,,国调二期协同发展基金股份有限公司
2012,,,5.12,53.72,-2.07%,2.13亿,46.06%,4.13,,18.963,1.2397,PE；PB,17.56亿,11.03亿,4.57%,41.08亿,18.02亿,0.02,,国调二期协同发展基金股份有限公司
2011,,,6.01,54.85,30.89%,1.46亿,-36.98%,3.85,,31.6316,1.561,PE；PB,17.26亿,9.14亿,2.56%,38.53亿,16.40亿,0.04,,国调二期协同发展基金股份有限公司
2010,,,12.68,41.91,46.51%,2.32亿,-8.90%,3.55,,42.2667,3.5718,PE；PB,19.52亿,8.07亿,6.03%,34.00亿,12.17亿,0.05,,国调二期协同发展基金股份有限公司
