报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,87.38,2.0,43.69,1.37,-27.45%,-1342.89万,-166.86%,25.09,63.781,,1.7413,PE；PB,25.23亿,9.17亿,-11.31%,50.65亿,6.65亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国振华电子集团有限公司
2026-03-31,87.38,2.0,43.69,1.37,-27.45%,-1342.89万,-166.86%,25.09,15.9453,,1.7413,PE；PB,25.23亿,9.17亿,-11.31%,50.65亿,6.65亿,,,中国振华电子集团有限公司
2025,129.2,2.0,64.6,7.72,-23.10%,1.70亿,-40.90%,25.15,16.7358,75.9821,2.5686,PE；PB,25.17亿,9.31亿,20.37%,50.80亿,6.51亿,0.16299999999999998,,中国振华电子集团有限公司
2024,102.28,2.0,51.14,10.03,-22.64%,2.88亿,-52.88%,24.45,10.1974,35.5509,2.0916,PE；PB,20.33亿,8.23亿,31.13%,49.53亿,7.13亿,0.7030000000000001,,中国振华电子集团有限公司
2023,175.88,2.0,87.94,12.97,66.54%,6.11亿,101.51%,23.64,13.5605,28.8045,3.72,PE；PB,25.48亿,7.28亿,47.22%,47.66亿,6.96亿,0.379,,中国振华电子集团有限公司
2022,233.78,2.0,116.89,7.79,55.05%,3.03亿,71.27%,20.97,30.0103,64.2924,5.5742,PE；PB,30.09亿,3.19亿,43.46%,42.43亿,6.43亿,,,中国振华电子集团有限公司
2021,,,,5.02,38.97%,1.77亿,67.80%,4.22,,,,PE；PB,2.37亿,8197.92万,37.36%,6.33亿,3.51亿,,,中国振华电子集团有限公司
2020,,,,3.61,40.59%,1.05亿,52.26%,4.48,,,,PE；PB,7684.12万,4083.13万,29.26%,2.41亿,1.53亿,,,中国振华电子集团有限公司
2019,,,,2.57,46.61%,6925.01万,86.64%,4.63,,,,PE；PB,1.45亿,7130.67万,27.52%,2.49亿,1.58亿,,,中国振华电子集团有限公司
2018,,,,1.75,False,3710.33万,False,3.35,,,,PE；PB,7130.82万,4371.38万,20.73%,1.69亿,1.33亿,,,中国振华电子集团有限公司
