报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,231.826,7.2423,32.01,1.58,6.56%,-5567.38万,-2.62%,3.01,146.7253,,10.6346,PE；PB,3.49亿,6.48亿,-35.55%,21.92亿,7.29亿,,20%: 最新年度净利润同比下降,安徽军工集团控股有限公司
2026-03-31,231.826,7.2423,32.01,1.58,6.56%,-5567.38万,-2.62%,3.01,36.6813,,10.6346,PE；PB,3.49亿,6.48亿,-35.55%,21.92亿,7.29亿,,,安徽军工集团控股有限公司
2025,348.499,7.2423,48.12,15.64,9.37%,834.62万,102.30%,3.09,22.2825,4812.0,15.5728,PE；PB,4.59亿,7.04亿,0.56%,22.47亿,6.56亿,,,安徽军工集团控股有限公司
2024,85.169,7.2423,11.76,14.3,-11.42%,-3.63亿,-1458.38%,3.08,5.9559,,3.8182,PE；PB,5.55亿,6.95亿,-25.68%,22.39亿,5.20亿,0.008,,安徽军工集团控股有限公司
2023,88.139,7.2423,12.17,16.15,-5.83%,2674.35万,-66.56%,3.61,5.4575,304.25,3.3712,PE；PB,3.39亿,10.65亿,1.56%,26.27亿,6.64亿,0.023,,安徽军工集团控股有限公司
2022,75.103,7.2423,10.37,17.14,1.07%,7998.34万,-41.40%,3.61,4.3817,94.2727,2.8726,PE；PB,4.57亿,10.55亿,4.67%,26.27亿,6.49亿,0.038,,安徽军工集团控股有限公司
2021,93.498,7.2423,12.91,16.96,6.96%,1.36亿,16.32%,3.53,5.5129,67.9474,3.6572,PE；PB,6.32亿,10.05亿,8.05%,25.75亿,6.17亿,0.049,,安徽军工集团控股有限公司
2020,85.821,7.2423,11.85,15.86,5.82%,1.17亿,16.83%,3.32,5.4112,74.0625,3.5693,PE；PB,6.53亿,9.10亿,7.45%,24.21亿,4.87亿,0.041999999999999996,,安徽军工集团控股有限公司
2019,78.144,7.2423,10.79,14.99,4.77%,1.00亿,2.48%,3.19,5.2131,77.0714,3.3824,PE；PB,8.52亿,8.26亿,6.76%,23.28亿,5.08亿,0.041999999999999996,,安徽军工集团控股有限公司
2018,85.894,7.2423,11.86,14.3,-4.00%,9800.09万,-15.05%,3.05,6.0066,79.0667,3.8885,PE；PB,7.16亿,7.59亿,6.82%,22.21亿,5.00亿,,,安徽军工集团控股有限公司
2017,,,,14.9,14.59%,1.15亿,163.14%,2.88,,,,PE；PB,4.58亿,6.75亿,7.72%,16.75亿,4.36亿,,,安徽军工集团控股有限公司
2016,,,,13.0,-15.50%,4384.06万,-62.13%,2.6,,,,PE；PB,4.25亿,5.66亿,3.40%,15.11亿,4.14亿,,,安徽军工集团控股有限公司
2015,,,,15.39,19.78%,1.16亿,29.88%,2.45,,,,PE；PB,4.02亿,5.36亿,7.52%,14.22亿,3.71亿,,,安徽军工集团控股有限公司
2014,,,,12.85,4.32%,8912.51万,-30.25%,0.0,,,,PE；PB,3.11亿,4.31亿,6.91%,12.89亿,4.18亿,,,安徽军工集团控股有限公司
2013,,,,12.32,12.37%,1.28亿,30.34%,2.05,,,,PE；PB,3.48亿,3.59亿,10.34%,11.92亿,3.27亿,,,安徽军工集团控股有限公司
2012,,,,10.96,13.05%,9803.43万,22.68%,1.73,,,,PE；PB,2.82亿,2.44亿,9.15%,10.13亿,2.98亿,,,安徽军工集团控股有限公司
2011,,,,9.69,False,7991.34万,False,1.54,,,,PE；PB,2.95亿,1.78亿,8.56%,10.18亿,3.20亿,,,安徽军工集团控股有限公司
