报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,126.307,6.6268,19.06,1.47,6.94%,-1195.67万,31.17%,2.29,85.9231,,8.3231,PE；PB,1.77亿,-2.38亿,-7.94%,15.27亿,4.09亿,,,高小离
2026-03-31,126.307,6.6268,19.06,1.47,6.94%,-1195.67万,31.17%,2.29,21.4808,,8.3231,PE；PB,1.77亿,-2.38亿,-7.94%,15.27亿,4.09亿,,,高小离
2025,191.581,6.6268,28.91,7.82,42.91%,-6922.37万,51.58%,2.31,24.4988,,12.5152,PE；PB,2.49亿,-2.26亿,-8.88%,15.39亿,4.13亿,,,高小离
2024,138.434,6.6268,20.89,5.47,-22.93%,-1.43亿,-911.55%,2.41,25.3079,,8.668,PE；PB,2.46亿,-1.57亿,-26.00%,16.07亿,6.04亿,,,高小离
2023,161.23,6.6268,24.33,7.1,84.27%,1761.61万,115.98%,2.62,22.7085,811.0,9.2863,PE；PB,2.91亿,-1383.39万,2.63%,17.49亿,3.41亿,,,高小离
2022,40.109,6.1422,6.53,3.85,-42.09%,-1.10亿,51.63%,2.6,10.4179,,2.5115,PE；PB,3.87亿,-3145.00万,-28.65%,17.28亿,3.47亿,,,高小离
2021,71.434,6.1422,11.63,6.65,3.10%,-2.28亿,-918.60%,2.45,10.742,,4.7469,PE；PB,2.13亿,7880.58万,-34.14%,15.15亿,2.53亿,0.01,,高小离
2020,60.516,6.15,9.84,6.45,0.65%,2784.79万,118.87%,2.84,9.3823,217.2185,3.4648,PE；PB,2.48亿,3.13亿,4.52%,17.49亿,2.75亿,,,高小离
2019,57.3,6.1547,9.31,6.41,-5.62%,-1.48亿,-224.97%,2.77,8.9392,,3.361,PE；PB,2.04亿,2.88亿,-22.96%,17.09亿,2.18亿,0.02,,高小离
2018,43.56,5.7619,7.56,6.79,18.94%,1.18亿,45.20%,3.05,6.4153,38.2785,2.4787,PE；PB,2.39亿,4.52亿,17.58%,18.85亿,1.77亿,0.0150086,,高小离
2017,,,11.2,5.71,36.41%,8131.71万,59.36%,2.36,,76.1905,4.7458,PE；PB,9848.82万,3.48亿,14.28%,13.63亿,1.60亿,0.010008300000000001,,高小离
2016,,,13.2,4.19,0.86%,5102.64万,62.96%,1.8,,146.6667,7.3333,PE；PB,1.65亿,2.75亿,11.77%,10.01亿,1.40亿,,,高小离
2015,,,24.33,4.15,2.88%,3131.20万,-33.41%,1.61,,405.5,15.1118,PE；PB,1.82亿,2.27亿,6.94%,9.10亿,1.11亿,0.03,,高小离
2014,,,8.43,4.03,32.82%,4702.11万,227.74%,3.01,,93.6667,2.8007,PE；PB,1.76亿,2.06亿,10.49%,8.47亿,1.06亿,0.01,,高小离
2013,,,12.37,3.04,8.53%,1434.73万,-68.76%,2.83,,247.4,4.371,PE；PB,2.12亿,1.66亿,4.02%,7.88亿,8689.82万,0.025,,高小离
2012,,,6.32,2.8,-7.48%,4592.15万,-24.79%,2.78,,37.1765,2.2734,PE；PB,2.98亿,1.59亿,16.10%,7.53亿,4383.10万,0.15,,高小离
2011,,,5.29,3.02,42.53%,6105.73万,21.25%,5.34,,23.0,0.9906,PE；PB,3.92亿,1.37亿,20.26%,7.24亿,3234.82万,0.2,,高小离
2010,,,5.06,2.12,30.36%,5035.84万,36.13%,9.87,,13.3158,0.5127,PE；PB,4.53亿,9360.42万,23.73%,6.61亿,1654.03万,0.2,,高小离
