报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,53.307,5.3201,10.02,8.46,32.25%,7725.06万,84.28%,5.81,6.3011,66.8,1.7246,PE；PB,10.51亿,14.20亿,9.10%,31.89亿,16.65亿,,,新疆广泰空港股权投资有限合伙企业
2026-03-31,53.307,5.3201,10.02,8.46,32.25%,7725.06万,84.28%,5.81,1.5753,66.8,1.7246,PE；PB,10.51亿,14.20亿,9.10%,31.89亿,16.65亿,,,新疆广泰空港股权投资有限合伙企业
2025,55.966,5.32,10.52,33.23,15.09%,1.29亿,72.91%,5.65,1.6842,42.08,1.8619,PE；PB,7.87亿,13.43亿,3.90%,31.06亿,17.48亿,0.18,,新疆广泰空港股权投资有限合伙企业
2024,57.92,5.3432,10.84,28.88,20.09%,7462.46万,-40.62%,5.68,2.0055,77.4286,1.9085,PE；PB,9.08亿,13.19亿,2.56%,31.41亿,18.85亿,0.15000000000000002,,新疆广泰空港股权投资有限合伙企业
2023,46.926,5.3447,8.78,24.04,2.50%,1.26亿,-47.64%,5.73,1.952,36.5833,1.5323,PE；PB,8.63亿,13.29亿,5.13%,32.24亿,17.05亿,0.18,,新疆广泰空港股权投资有限合伙企业
2022,50.676,5.3456,9.48,23.46,-23.81%,2.40亿,368.54%,5.66,2.1601,21.0667,1.6749,PE；PB,5.79亿,13.09亿,10.02%,30.67亿,12.58亿,0.3,,新疆广泰空港股权投资有限合伙企业
2021,43.032,3.8183,11.27,30.79,3.85%,5123.33万,-86.62%,5.9,1.3976,93.9167,1.9102,PE；PB,7.00亿,12.32亿,1.64%,32.02亿,12.52亿,0.4,,新疆广泰空港股权投资有限合伙企业
2020,37.534,3.8183,9.83,29.65,16.21%,3.83亿,15.42%,8.45,1.2659,13.6528,1.1633,PE；PB,12.33亿,13.37亿,12.96%,32.72亿,13.39亿,0.27,,新疆广泰空港股权投资有限合伙企业
2019,37.725,3.8183,9.88,25.51,16.65%,3.32亿,41.26%,7.65,1.4788,11.2273,1.2915,PE；PB,6.46亿,10.85亿,13.03%,29.66亿,12.08亿,0.3557715,,新疆广泰空港股权投资有限合伙企业
2018,22.833,3.8183,5.98,21.87,21.23%,2.35亿,107.33%,7.22,1.044,9.6452,0.8283,PE；PB,2.62亿,9.16亿,10.74%,28.22亿,11.70亿,0.12,,新疆广泰空港股权投资有限合伙企业
2017,,,8.77,18.04,16.00%,1.13亿,-32.80%,6.82,,29.2333,1.2859,PE；PB,5.18亿,7.38亿,6.53%,26.71亿,10.61亿,0.15,,新疆广泰空港股权投资有限合伙企业
2016,,,12.88,15.55,17.55%,1.69亿,1.04%,6.94,,28.0,1.8559,PE；PB,2.82亿,6.96亿,11.75%,27.79亿,9.26亿,0.12,,新疆广泰空港股权投资有限合伙企业
2015,,,18.19,13.23,30.34%,1.67亿,50.12%,5.53,,36.38,3.2893,PE；PB,4.31亿,5.87亿,13.46%,20.46亿,6.95亿,0.08,,新疆广泰空港股权投资有限合伙企业
2014,,,9.65,10.15,14.66%,1.11亿,18.71%,4.08,,26.8056,2.3652,PE；PB,2.37亿,4.57亿,10.95%,12.54亿,6.04亿,0.08,,新疆广泰空港股权投资有限合伙企业
2013,,,6.07,8.85,9.19%,9360.73万,5.32%,3.8,,20.2333,1.5974,PE；PB,1.61亿,3.82亿,10.51%,11.68亿,5.07亿,0.08,,新疆广泰空港股权投资有限合伙企业
2012,,,4.68,8.11,28.48%,8888.05万,17.75%,3.58,,16.1379,1.3073,PE；PB,1.83亿,3.21亿,10.95%,11.00亿,3.89亿,0.06,,新疆广泰空港股权投资有限合伙企业
2011,,,4.86,6.31,24.72%,7548.21万,12.72%,3.35,,18.0,1.4507,PE；PB,2.85亿,2.57亿,12.09%,10.30亿,3.61亿,0.15,,新疆广泰空港股权投资有限合伙企业
2010,,,8.12,5.06,29.86%,6696.33万,33.27%,3.68,,31.2308,2.2065,PE；PB,9170.93万,2.11亿,12.85%,5.61亿,2.74亿,,,新疆广泰空港股权投资有限合伙企业
