报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,30.006,0.6,50.01,0.259018,-38.52%,-339.13万,-166.15%,20.63,115.8452,,2.4241,PE；PB,8.95亿,1.05亿,-13.09%,12.38亿,6509.03万,0.45999999999999996,40%: 最新年度营业收入下滑；最新年度净利润同比下降,饶丹妮
2026-03-31,30.006,0.6,50.01,0.259018,-38.52%,-339.13万,-166.15%,20.63,28.9613,,2.4241,PE；PB,8.95亿,1.05亿,-13.09%,12.38亿,6509.03万,0.45999999999999996,,饶丹妮
2025,42.384,0.6,70.64,2.01,11.38%,3606.65万,34.87%,20.68,21.0866,117.5179,3.4159,PE；PB,9.26亿,1.08亿,17.99%,12.41亿,6744.81万,0.58,,饶丹妮
2024,21.222,0.6,35.37,1.8,320.16%,2674.17万,115.97%,20.58,11.79,79.3583,1.7187,PE；PB,6.68亿,1.10亿,14.85%,12.35亿,9492.10万,0.03,,饶丹妮
2023,31.428,0.6,52.38,-0.817694,-144.49%,-1.67亿,-605.52%,20.15,,,2.5995,PE；PB,4.90亿,8576.85万,False,12.09亿,9081.80万,0.075,,饶丹妮
2022,25.572,0.6,42.62,1.84,-3.76%,3311.69万,-51.20%,23.0,13.8978,77.2241,1.853,PE；PB,5.34亿,2.58亿,18.02%,13.80亿,6455.07万,0.205,,饶丹妮
2021,40.404,0.6,67.34,1.91,-10.65%,6786.60万,-30.49%,22.56,21.1539,55.8143,2.9849,PE；PB,9.36亿,2.39亿,35.54%,13.54亿,6501.30万,0.3,,饶丹妮
2020,,,,2.14,12.22%,9763.20万,25.72%,9.78,,,,PE；PB,5211.05万,1.96亿,45.68%,4.40亿,5369.00万,,,饶丹妮
2019,,,,1.9,41.26%,7765.59万,413.96%,7.48,,,,PE；PB,4370.77万,1.08亿,40.78%,3.37亿,5750.92万,,,饶丹妮
2018,,,,1.35,-13.65%,1510.92万,-75.50%,5.98,,,,PE；PB,3109.76万,1.43亿,11.21%,2.53亿,2725.68万,,,饶丹妮
2017,,,,1.56,6.61%,6167.87万,-22.95%,5.45,,,,PE；PB,8715.28万,1.30亿,39.51%,2.14亿,3298.18万,,,饶丹妮
2016,,,,1.46,False,8005.42万,False,29.5,,,,PE；PB,1475.00万,2.57亿,54.67%,3.25亿,4161.24万,,,饶丹妮
