报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,97.566,3.3725,28.93,0.549585,-84.65%,-388.36万,-106.86%,7.66,177.5267,,3.7768,PE；PB,16.72亿,5.06亿,-7.07%,25.82亿,7.44亿,0.028999999999999998,40%: 最新年度营业收入下滑；最新年度净利润同比下降,北京无线电测量研究所
2026-03-31,97.566,3.3725,28.93,0.549585,-84.65%,-388.36万,-106.86%,7.66,44.3817,,3.7768,PE；PB,16.72亿,5.06亿,-7.07%,25.82亿,7.44亿,0.028999999999999998,,北京无线电测量研究所
2025,122.354,3.3725,36.28,8.1,271.96%,3195.13万,140.84%,7.67,15.1054,403.1111,4.7301,PE；PB,15.74亿,5.10亿,3.94%,25.85亿,7.02亿,,,北京无线电测量研究所
2024,56.253,3.3725,16.68,2.18,-69.98%,-7823.44万,-176.36%,7.58,25.8041,,2.2005,PE；PB,16.90亿,4.82亿,-35.92%,25.57亿,5.32亿,0.092,,北京无线电测量研究所
2023,78.714,3.3725,23.34,7.26,-23.85%,1.02亿,-34.66%,7.91,10.8421,68.6471,2.9507,PE；PB,20.85亿,5.91亿,14.12%,26.68亿,3.87亿,0.13999999999999999,,北京无线电测量研究所
2022,,,,9.53,19.56%,1.57亿,20.14%,3.79,,,,PE；PB,3.05亿,5.46亿,16.45%,9.58亿,4.42亿,,,北京无线电测量研究所
2021,,,,7.97,3.22%,1.31亿,-43.26%,3.3,,,,PE；PB,6.85亿,4.43亿,16.37%,8.35亿,4.40亿,,,北京无线电测量研究所
2020,,,,7.72,15.73%,2.30亿,165.16%,3.11,,,,PE；PB,8.50亿,4.11亿,29.79%,7.85亿,2.99亿,,,北京无线电测量研究所
2019,,,,6.67,False,8675.77万,False,2.13,,,,PE；PB,5.28亿,2.04亿,13.00%,5.18亿,1.65亿,,,北京无线电测量研究所
