报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,127.704,2.4,53.21,2.26,36.45%,3109.68万,125.11%,6.02,56.5062,409.3077,8.8389,PE；PB,2.16亿,6.22亿,16.88%,18.11亿,3.45亿,0.06999999999999999,,中国科学院长春光学精密机械与物理研究所
2026-03-31,127.704,2.4,53.21,2.26,36.45%,3109.68万,125.11%,6.02,14.1265,409.3077,8.8389,PE；PB,2.16亿,6.22亿,16.88%,18.11亿,3.45亿,0.06999999999999999,,中国科学院长春光学精密机械与物理研究所
2025,139.968,2.4,58.32,8.0,7.27%,8052.53万,21.24%,5.89,17.496,171.5294,9.9015,PE；PB,4.06亿,5.90亿,15.67%,17.72亿,3.60亿,0.06,,中国科学院长春光学精密机械与物理研究所
2024,90.288,2.4,37.62,7.45,-3.62%,6642.03万,-23.33%,5.53,12.1192,134.3571,6.8029,PE；PB,2.37亿,5.29亿,14.29%,16.51亿,3.61亿,0.035,,中国科学院长春光学精密机械与物理研究所
2023,80.472,2.4,33.53,7.73,23.34%,8663.52万,5.91%,5.14,10.4103,93.1389,6.5233,PE；PB,3.26亿,4.75亿,15.94%,14.65亿,4.24亿,0.01,,中国科学院长春光学精密机械与物理研究所
2022,53.28,2.4,22.2,6.27,14.67%,8180.01万,75.32%,4.74,8.4976,65.2941,4.6835,PE；PB,1.83亿,3.94亿,16.56%,13.46亿,4.22亿,0.04,,中国科学院长春光学精密机械与物理研究所
2021,56.352,2.4,23.48,5.47,24.07%,4665.73万,-4.89%,3.92,10.302,123.5789,5.9898,PE；PB,1.46亿,3.22亿,9.35%,10.29亿,3.33亿,0.08,,中国科学院长春光学精密机械与物理研究所
2020,45.384,2.4,18.91,4.41,9.59%,4905.77万,11.44%,3.7,10.2912,94.55,5.1108,PE；PB,1.47亿,3.24亿,11.91%,9.72亿,2.91亿,0.05,,中国科学院长春光学精密机械与物理研究所
2019,31.272,2.4,13.03,4.02,4.53%,4402.05万,7.89%,3.53,7.7791,72.3889,3.6912,PE；PB,1.27亿,2.91亿,11.38%,9.23亿,2.65亿,0.05,,中国科学院长春光学精密机械与物理研究所
2018,26.232,2.4,10.93,3.85,4.43%,4080.02万,6.06%,3.4,6.8135,64.2941,3.2147,PE；PB,7589.00万,2.63亿,11.45%,8.90亿,2.50亿,0.03,,中国科学院长春光学精密机械与物理研究所
2017,,,14.23,3.68,7.78%,3846.83万,-26.89%,3.26,,88.9375,4.365,PE；PB,1.06亿,2.33亿,13.97%,8.57亿,2.37亿,0.2,,中国科学院长春光学精密机械与物理研究所
2016,,,23.62,3.42,-0.83%,5262.04万,20.41%,6.34,,107.3636,3.7256,PE；PB,1.83亿,2.22亿,17.44%,8.57亿,2.26亿,0.15,,中国科学院长春光学精密机械与物理研究所
2015,,,35.16,3.45,-11.31%,4370.14万,-25.60%,6.04,,97.6667,5.8212,PE；PB,1.67亿,1.93亿,14.49%,8.40亿,2.15亿,0.25,,中国科学院长春光学精密机械与物理研究所
2014,,,21.91,3.89,31.57%,5874.01万,-22.37%,5.93,,44.7143,3.6948,PE；PB,1.58亿,1.84亿,17.61%,8.24亿,1.99亿,0.25,,中国科学院长春光学精密机械与物理研究所
2013,,,11.61,2.95,11.55%,7566.80万,33.76%,5.69,,18.4286,2.0404,PE；PB,2.02亿,1.60亿,26.28%,7.87亿,1.66亿,0.3,,中国科学院长春光学精密机械与物理研究所
2012,,,8.24,2.65,17.91%,5657.01万,5.59%,5.36,,17.5319,1.5373,PE；PB,2.74亿,1.25亿,21.43%,6.79亿,1.06亿,0.55,,中国科学院长春光学精密机械与物理研究所
2011,,,11.52,2.25,11.90%,5357.70万,11.61%,7.87,,17.194,1.4638,PE；PB,3.79亿,1.19亿,24.16%,6.36亿,8715.56万,0.5,,中国科学院长春光学精密机械与物理研究所
2010,,,12.39,2.01,10.59%,4800.24万,18.35%,7.7,,20.3115,1.6091,PE；PB,4.59亿,1.10亿,23.91%,6.16亿,5896.01万,0.4,,中国科学院长春光学精密机械与物理研究所
