报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,97.218,9.1542,10.62,2.7,-3.36%,2500.87万,-0.27%,2.78,36.0067,354.0,3.8201,PE；PB,8.30亿,-6.12亿,9.17%,25.47亿,5.13亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,杨华
2026-03-31,97.218,9.1542,10.62,2.7,-3.36%,2500.87万,-0.27%,2.78,9.0017,354.0,3.8201,PE；PB,8.30亿,-6.12亿,9.17%,25.47亿,5.13亿,,,杨华
2025,96.017,9.1532,10.49,12.06,11.51%,6962.94万,109.29%,2.76,7.9616,131.125,3.8007,PE；PB,8.90亿,-6.37亿,5.72%,25.32亿,5.26亿,,,杨华
2024,59.871,9.1406,6.55,10.82,-8.88%,-7.49亿,-1530.43%,2.7,5.5334,,2.4259,PE；PB,7.95亿,-7.07亿,-69.29%,24.70亿,6.59亿,,,杨华
2023,75.801,9.1327,8.3,11.87,-16.56%,5239.31万,-78.49%,3.5,6.3859,138.3333,2.3714,PE；PB,8.96亿,4232.96万,4.38%,32.10亿,5.92亿,,,杨华
2022,86.937,9.0938,9.56,14.23,47.89%,2.44亿,214.84%,3.43,6.1094,35.4074,2.7872,PE；PB,6.70亿,-1006.36万,17.04%,31.44亿,5.96亿,,,杨华
2021,54.981,9.0878,6.05,9.62,-16.00%,-2.12亿,-217.10%,3.13,5.7153,,1.9329,PE；PB,7.65亿,-2.54亿,-22.21%,28.58亿,7.29亿,,,杨华
2020,60.913,8.971,6.79,11.45,-14.11%,1.81亿,123.95%,3.34,5.3199,33.95,2.0329,PE；PB,9.25亿,-4146.42万,14.85%,30.51亿,3.93亿,,,杨华
2019,68.971,7.6211,9.05,13.34,-5.91%,-7.57亿,-724.56%,3.11,5.1702,,2.91,PE；PB,10.97亿,-2.23亿,-56.78%,28.09亿,5.16亿,0.03,,杨华
2018,60.054,7.6211,7.88,14.17,47.93%,1.21亿,20.20%,3.45,4.2381,49.25,2.2841,PE；PB,12.31亿,5.61亿,8.41%,28.27亿,5.72亿,0.015,,杨华
2017,,,10.21,9.58,-17.14%,1.01亿,-37.55%,3.31,,78.5385,3.0846,PE；PB,6.38亿,4.67亿,9.57%,25.27亿,3.79亿,0.05,,杨华
2016,,,13.08,11.56,27.10%,1.61亿,33.02%,5.45,,62.2857,2.4,PE；PB,3.30亿,4.00亿,14.10%,24.46亿,3.08亿,0.04,,杨华
2015,,,21.61,9.1,72.98%,1.21亿,151.63%,5.13,,67.5312,4.2125,PE；PB,3.98亿,2.66亿,13.33%,23.01亿,2.36亿,0.01,,杨华
2014,,,7.94,5.26,65.04%,4821.46万,965.35%,7.23,,52.9333,1.0982,PE；PB,2.60亿,1.50亿,8.96%,12.31亿,1.28亿,0.01,,杨华
2013,,,2.86,3.19,1.96%,452.57万,-54.71%,4.93,,95.3333,0.5801,PE；PB,2.68亿,1.05亿,1.15%,6.57亿,6643.00万,0.05,,杨华
2012,,,2.38,3.13,-19.74%,999.21万,-17.38%,4.95,,29.75,0.4808,PE；PB,2.84亿,1.09亿,2.90%,6.60亿,6522.17万,,,杨华
2011,,,2.8,3.89,-4.72%,1209.35万,-72.55%,4.87,,31.1111,0.5749,PE；PB,3.27亿,1.00亿,2.85%,6.51亿,8092.50万,0.2,,杨华
2010,,,5.45,4.09,4.32%,4405.03万,5.88%,6.42,,13.9923,0.8489,PE；PB,4.33亿,1.25亿,10.78%,6.55亿,6466.83万,,,杨华
