报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,807.971,21.5459,37.5,5.22,40.28%,1.76亿,17.03%,4.54,154.7837,468.75,8.2599,PE；PB,46.41亿,25.02亿,33.72%,97.77亿,7.71亿,,,西藏映邦实业发展有限公司
2026-03-31,807.971,21.5459,37.5,5.22,40.28%,1.76亿,17.03%,4.54,38.6959,468.75,8.2599,PE；PB,46.41亿,25.02亿,33.72%,97.77亿,7.71亿,,,西藏映邦实业发展有限公司
2025,1051.192,21.5585,48.76,20.46,31.32%,6.87亿,5.37%,4.47,51.3779,152.375,10.9083,PE；PB,48.46亿,23.26亿,33.58%,96.27亿,6.84亿,,,西藏映邦实业发展有限公司
2024,1029.894,21.5459,47.8,15.58,4.25%,6.52亿,11.77%,4.14,66.1036,159.3333,11.5459,PE；PB,45.50亿,16.39亿,41.85%,89.34亿,2.20亿,0.233,,西藏映邦实业发展有限公司
2023,315.863,21.5459,14.66,14.94,27.98%,5.83亿,54.85%,4.09,21.1421,54.2963,3.5844,PE；PB,56.46亿,14.88亿,39.02%,88.20亿,2.65亿,,,西藏映邦实业发展有限公司
2022,363.695,21.5459,16.88,11.68,35.88%,3.77亿,38.85%,3.82,31.1383,99.2941,4.4188,PE；PB,54.34亿,9.05亿,32.23%,82.29亿,4.80亿,0.135,,西藏映邦实业发展有限公司
2021,508.914,21.5459,23.62,8.59,35.01%,2.71亿,66.25%,3.78,59.2449,181.6923,6.2487,PE；PB,56.82亿,9.02亿,31.34%,81.45亿,3.77亿,,,西藏映邦实业发展有限公司
2020,471.64,21.5459,21.89,6.37,32.25%,1.63亿,41.90%,3.65,74.0408,273.625,5.9973,PE；PB,63.24亿,6.32亿,25.55%,78.67亿,1.27亿,,,西藏映邦实业发展有限公司
2019,193.913,21.5459,9.0,4.81,3.78%,1.15亿,63.02%,3.58,40.3146,180.0,2.514,PE；PB,62.95亿,4.70亿,23.17%,77.04亿,8379.75万,,,西藏映邦实业发展有限公司
2018,123.455,12.6751,9.74,4.64,22.14%,7053.29万,-12.77%,3.52,26.6067,324.6667,2.767,PE；PB,59.95亿,3.56亿,15.22%,75.93亿,7941.29万,0.011,,西藏映邦实业发展有限公司
2017,,,16.23,3.8,-9.95%,8085.57万,22.62%,5.94,,231.8571,2.7323,PE；PB,63.96亿,3.02亿,21.02%,75.25亿,6935.19万,,,西藏映邦实业发展有限公司
2016,,,21.67,4.22,4.18%,6594.25万,63.48%,2.0,,98.5,10.835,PE；PB,3225.76万,2.29亿,15.64%,6.03亿,3398.46万,0.02,,西藏映邦实业发展有限公司
2015,,,28.12,4.05,0.66%,4033.70万,3.06%,1.76,,200.8571,15.9773,PE；PB,2032.79万,1.76亿,9.97%,5.29亿,3705.99万,0.0,,西藏映邦实业发展有限公司
2014,,,4.1,4.02,38.00%,3913.76万,25.13%,2.68,,31.5385,1.5299,PE；PB,554.67万,1.40亿,9.73%,4.74亿,4567.31万,0.06,,西藏映邦实业发展有限公司
2013,,,2.54,2.91,24.00%,3127.82万,-9.05%,3.77,,14.1111,0.6737,PE；PB,9223.19万,1.12亿,10.74%,4.37亿,3949.48万,0.06,,西藏映邦实业发展有限公司
2012,,,1.82,2.35,5.18%,3438.91万,-19.55%,3.56,,6.0667,0.5112,PE；PB,1.45亿,9033.27万,14.64%,4.12亿,3657.02万,0.1,,西藏映邦实业发展有限公司
2011,,,2.03,2.23,17.78%,4274.62万,2.82%,4.99,,4.3191,0.4068,PE；PB,1.70亿,6711.64万,19.13%,3.86亿,3188.75万,,,西藏映邦实业发展有限公司
2010,,,,1.9,19.97%,4157.52万,23.94%,2.84,,,,PE；PB,3795.12万,2864.47万,21.92%,1.64亿,3041.04万,,,西藏映邦实业发展有限公司
