报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,535.124,42.7074,12.53,12.46,83.02%,3.66亿,337.96%,1.73,42.9474,146.2077,7.2428,PE；PB,4.64亿,18.75亿,29.37%,74.07亿,33.57亿,,,武汉市高德电气有限公司
2026-03-31,535.124,42.7074,12.53,12.46,83.02%,3.66亿,337.96%,1.73,10.7368,146.2077,7.2428,PE；PB,4.64亿,18.75亿,29.37%,74.07亿,33.57亿,,,武汉市高德电气有限公司
2025,626.518,42.7074,14.67,46.19,72.50%,6.86亿,253.45%,1.65,13.5639,91.2881,8.8909,PE；PB,5.70亿,15.09亿,14.86%,70.41亿,32.00亿,,,武汉市高德电气有限公司
2024,317.316,42.7074,7.43,26.78,10.87%,-4.47亿,-760.56%,1.48,11.849,,5.0203,PE；PB,5.74亿,8.23亿,-16.70%,63.24亿,21.61亿,0.014000000000000002,,武汉市高德电气有限公司
2023,239.161,32.8518,7.28,24.15,-4.49%,6769.83万,-86.51%,1.59,9.9031,457.8616,4.5786,PE；PB,14.84亿,13.30亿,2.85%,67.85亿,18.89亿,0.13,,武汉市高德电气有限公司
2022,195.703,23.4656,8.34,25.29,-27.75%,5.02亿,-54.82%,2.15,7.7384,70.798,3.8791,PE；PB,22.39亿,16.97亿,19.90%,71.23亿,16.88亿,0.35,,武汉市高德电气有限公司
2021,204.234,15.9185,12.83,35.0,4.98%,11.11亿,11.00%,3.22,5.8353,37.4817,3.9845,PE；PB,28.53亿,20.98亿,31.77%,75.94亿,16.56亿,0.25,,武汉市高德电气有限公司
2020,147.012,9.3638,15.7,33.34,103.52%,10.01亿,353.59%,2.73,4.4095,34.9588,5.7509,PE；PB,10.25亿,15.73亿,30.02%,43.53亿,14.45亿,0.2,,武汉市高德电气有限公司
2019,28.841,6.2426,4.62,16.38,51.10%,2.21亿,67.34%,3.77,1.7607,33.3333,1.2255,PE；PB,6.88亿,7.62亿,13.47%,35.33亿,7.31亿,0.03,,武汉市高德电气有限公司
2018,19.727,6.2426,3.16,10.84,6.61%,1.32亿,125.60%,5.33,1.8198,22.4432,0.5929,PE；PB,8.94亿,5.67亿,12.19%,33.70亿,7.49亿,0.015,,武汉市高德电气有限公司
2017,,,2.46,10.16,25.44%,5844.48万,-17.52%,5.13,,26.2821,0.4795,PE；PB,4.66亿,4.46亿,5.75%,33.00亿,7.38亿,0.015,,武汉市高德电气有限公司
2016,,,3.33,8.1,28.15%,7085.75万,11.77%,5.05,,28.4859,0.6594,PE；PB,7.59亿,4.04亿,8.74%,32.52亿,7.33亿,0.015,,武汉市高德电气有限公司
2015,,,4.46,6.32,58.89%,6339.55万,-6.72%,4.15,,42.1949,1.0747,PE；PB,4.31亿,3.44亿,10.03%,24.88亿,6.69亿,0.02,,武汉市高德电气有限公司
2014,,,2.97,3.98,11.71%,6795.92万,10.49%,4.06,,26.2136,0.7315,PE；PB,4.12亿,2.93亿,17.08%,24.36亿,6.26亿,0.02,,武汉市高德电气有限公司
2013,,,3.33,3.56,20.15%,6150.88万,2.21%,3.97,,32.4878,0.8388,PE；PB,8.78亿,2.39亿,17.26%,23.80亿,5.87亿,0.1,,武汉市高德电气有限公司
2012,,,1.17,2.97,-3.33%,6017.80万,-41.78%,7.83,,11.665,0.1494,PE；PB,9.23亿,2.08亿,20.29%,23.48亿,4.20亿,0.48,,武汉市高德电气有限公司
2011,,,1.44,3.07,-18.72%,1.03亿,-26.19%,8.11,,4.18,0.1776,PE；PB,14.02亿,2.95亿,33.69%,24.32亿,3.36亿,0.4,,武汉市高德电气有限公司
2010,,,2.2,3.77,6.66%,1.40亿,1.62%,8.16,,4.0256,0.2696,PE；PB,16.41亿,3.22亿,37.11%,24.49亿,2.43亿,,,武汉市高德电气有限公司
