报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,283.628,2.0611,137.61,1.04,12.92%,4472.41万,50.00%,7.57,272.7192,626.0692,18.1783,PE；PB,2.75亿,4.27亿,43.05%,15.60亿,1.98亿,0.2,,深圳和而泰智能控制股份有限公司
2026-03-31,283.628,2.0611,137.61,1.04,12.92%,4472.41万,50.00%,7.57,68.1798,626.0692,18.1783,PE；PB,2.75亿,4.27亿,43.05%,15.60亿,1.98亿,0.2,,深圳和而泰智能控制股份有限公司
2025,189.735,2.0727,91.54,4.05,91.28%,1.17亿,476.34%,7.33,46.8481,159.0617,12.4884,PE；PB,3.00亿,3.82亿,28.94%,15.10亿,2.06亿,,,深圳和而泰智能控制股份有限公司
2024,59.563,1.5654,38.05,2.12,-26.38%,-3111.79万,-139.04%,6.59,28.0958,,5.7739,PE；PB,3.68亿,2.77亿,-14.71%,13.67亿,2.02亿,0.2,,深圳和而泰智能控制股份有限公司
2023,53.658,1.1181,47.99,2.87,3.44%,7970.79万,-39.96%,9.0,18.6962,122.5172,5.3322,PE；PB,5.07亿,3.39亿,27.74%,14.08亿,1.87亿,0.36,,深圳和而泰智能控制股份有限公司
2022,74.342,1.1181,66.49,2.78,31.69%,1.33亿,-17.02%,12.2,26.7417,70.2409,5.45,PE；PB,6.89亿,3.08亿,47.79%,13.64亿,1.26亿,,,深圳和而泰智能控制股份有限公司
2021,,,,2.11,20.60%,1.60亿,251.71%,8.32,,,,PE；PB,2.57亿,1.88亿,75.84%,6.98亿,7948.54万,,,深圳和而泰智能控制股份有限公司
2020,,,,1.75,31.97%,4548.46万,-31.74%,6.41,,,,PE；PB,2.55亿,4422.61万,26.01%,5.37亿,5143.22万,,,深圳和而泰智能控制股份有限公司
2019,,,,1.33,32.74%,6663.43万,15.11%,3.2,,,,PE；PB,6002.71万,1.12亿,50.28%,2.11亿,4022.59万,,,深圳和而泰智能控制股份有限公司
2018,,,,0.998478,False,5788.88万,False,2.19,,,,PE；PB,1159.95万,5183.59万,57.98%,1.45亿,3169.23万,,,深圳和而泰智能控制股份有限公司
