报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,539.053,48.389,11.14,46.42,-1.75%,1.80亿,78.48%,7.84,11.6125,299.4624,1.4209,PE；PB,101.88亿,116.39亿,4.95%,398.53亿,195.37亿,0.046,20%: 最新年度营业收入下滑,中航机载系统有限公司
2026-03-31,539.053,48.389,11.14,46.42,-1.75%,1.80亿,78.48%,7.84,2.9031,299.4624,1.4209,PE；PB,101.88亿,116.39亿,4.95%,398.53亿,195.37亿,0.046,,中航机载系统有限公司
2025,646.477,48.389,13.36,242.12,1.39%,10.67亿,2.56%,7.85,2.6701,60.5347,1.7019,PE；PB,129.12亿,114.59亿,5.55%,398.43亿,189.70亿,0.092,,中航机载系统有限公司
2024,589.378,48.389,12.18,238.8,-17.68%,10.41亿,-44.83%,7.74,2.4681,56.6248,1.5736,PE；PB,130.45亿,109.00亿,5.00%,392.13亿,156.48亿,0.126,,中航机载系统有限公司
2023,248.546,19.2821,12.89,290.07,4.63%,18.86亿,39.62%,7.46,0.8568,29.4966,1.7279,PE；PB,137.09亿,105.67亿,7.41%,376.95亿,138.94亿,0.118,,中航机载系统有限公司
2022,298.68,19.2821,15.49,277.22,13.69%,13.51亿,69.16%,6.32,1.0774,37.3703,2.4509,PE；PB,114.56亿,93.36亿,8.06%,300.03亿,130.09亿,0.125,,中航机载系统有限公司
2021,416.108,19.2821,21.58,98.39,12.49%,7.99亿,26.62%,5.83,4.2292,51.8127,3.7015,PE；PB,39.40亿,48.37亿,8.31%,116.52亿,61.12亿,0.1,,中航机载系统有限公司
2020,331.494,17.5952,18.84,87.47,4.72%,6.31亿,13.45%,5.51,3.7898,53.8132,3.4192,PE；PB,39.47亿,42.62亿,7.49%,110.28亿,47.47亿,0.06,,中航机载系统有限公司
2019,239.424,17.5918,13.61,83.52,9.27%,5.56亿,16.00%,4.2,2.8667,43.0696,3.2405,PE；PB,33.50亿,37.58亿,6.93%,82.22亿,39.62亿,0.05,,中航机载系统有限公司
2018,217.432,17.5916,12.36,76.43,8.83%,4.79亿,-11.63%,4.05,2.8449,45.0602,3.0519,PE；PB,25.36亿,33.64亿,6.31%,79.13亿,37.25亿,0.06,,中航机载系统有限公司
2017,,,12.98,70.23,0.93%,5.42亿,17.82%,3.78,,42.0882,3.4339,PE；PB,42.75亿,30.61亿,7.96%,74.39亿,32.64亿,0.05,,中航机载系统有限公司
2016,,,17.55,69.59,2.19%,4.60亿,-3.48%,3.41,,67.0615,5.1466,PE；PB,22.88亿,26.07亿,6.87%,62.71亿,28.18亿,0.05,,中航机载系统有限公司
2015,,,23.23,68.09,3.07%,4.77亿,-20.58%,3.21,,85.6563,7.2368,PE；PB,24.35亿,22.57亿,7.45%,59.23亿,27.47亿,0.05,,中航机载系统有限公司
2014,,,26.07,66.07,10.14%,6.01亿,-4.28%,2.93,,76.362,8.8976,PE；PB,20.54亿,19.01亿,9.28%,53.97亿,25.27亿,0.05,,中航机载系统有限公司
2013,,,22.42,59.99,8.20%,6.27亿,4.12%,2.78,,62.2778,8.0647,PE；PB,24.18亿,14.21亿,10.83%,51.16亿,21.75亿,0.05,,中航机载系统有限公司
2012,,,11.43,55.44,17.36%,6.03亿,46.66%,3.44,,32.5734,3.3227,PE；PB,20.08亿,8.97亿,11.13%,59.33亿,19.83亿,0.0,,中航机载系统有限公司
2011,,,10.93,36.64,12.88%,4.11亿,9.83%,4.24,,34.976,2.5778,PE；PB,11.17亿,-32.47万,11.55%,37.23亿,13.00亿,,,中航机载系统有限公司
2010,,,14.39,32.46,-27.17%,3.74亿,1367.54%,1.71,,31.6055,8.4152,PE；PB,11.94亿,-4.11亿,18.30%,32.24亿,10.58亿,,,中航机载系统有限公司
