报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,62.887,11.25,5.59,3.1339,15.05,-8.23%,2268.02万,479.84%,2.65,15.72亿,1.64亿,1.81%,30.41亿,6.38亿
2024,43.875,11.25,3.9,2.0053,21.88,-12.91%,-5909.69万,-184.38%,2.63,16.21亿,1.41亿,-2.41%,30.17亿,6.25亿
2023,54.45,11.25,4.84,2.1676,25.12,-6.53%,7003.51万,-69.88%,2.73,20.79亿,2.36亿,3.18%,31.31亿,6.27亿
2022,68.962,11.25,6.13,2.5656,26.88,1.24%,2.33亿,3.68%,2.78,27.51亿,3.01亿,9.27%,31.89亿,6.67亿
2021,,,,,26.55,31.53%,2.24亿,13.98%,2.03,12.21亿,7759.49万,8.89%,18.65亿,5.14亿
2020,,,,,20.18,10.89%,1.97亿,46.12%,1.79,12.01亿,-1.34亿,10.37%,16.46亿,4.02亿
2019,,,,,18.2,10.89%,1.35亿,39.05%,0.96,4.03亿,-3.63亿,7.93%,5.09亿,3.85亿
2018,,,,,16.41,15.72%,9686.44万,861.07%,0.76,3.38亿,-4.77亿,6.38%,3.85亿,4.09亿
2017,,,,,14.18,False,1007.88万,False,0.53,2.71亿,-5.74亿,1.33%,2.88亿,2.96亿
