报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,939.707,8.2416,114.02,29.08,17.34%,3.99亿,7.78%,26.65,32.3145,237.5417,4.2784,PE；PS,89.20亿,72.80亿,13.50%,219.45亿,66.24亿,,,联影医疗技术集团有限公司
2026-03-31,939.707,8.2416,114.02,29.08,17.34%,3.99亿,7.78%,26.65,8.0786,237.5417,4.2784,PE；PS,89.20亿,72.80亿,13.50%,219.45亿,66.24亿,,,联影医疗技术集团有限公司
2025,1034.321,8.2416,125.5,138.0,33.98%,18.69亿,48.14%,26.17,7.4951,55.0439,4.7956,PE；PS,104.29亿,68.81亿,13.36%,215.61亿,57.29亿,0.21000000000000002,,联影医疗技术集团有限公司
2024,1040.255,8.2416,126.22,103.0,-9.73%,12.62亿,-36.08%,24.15,10.0996,81.961,5.2265,PE；PS,101.06亿,51.84亿,12.06%,199.06亿,55.28亿,0.37,,联影医疗技术集团有限公司
2023,1123.825,8.2416,136.36,114.11,23.52%,19.74亿,19.21%,22.89,9.8486,56.8167,5.9572,PE；PS,125.04亿,42.25亿,17.33%,188.81亿,38.93亿,0.20099999999999998,,联影医疗技术集团有限公司
2022,1449.615,8.2416,175.89,92.38,27.36%,16.56亿,16.86%,21.21,15.6919,80.3151,8.2928,PE；PS,140.97亿,24.15亿,17.86%,174.74亿,34.60亿,,,联影医疗技术集团有限公司
2021,,,,72.54,25.91%,14.17亿,56.96%,6.96,,,,PE；PS,29.24亿,9.34亿,19.35%,50.34亿,22.05亿,,,联影医疗技术集团有限公司
2020,,,,57.61,93.36%,9.03亿,1328.13%,4.97,,,,PE；PS,32.04亿,-3.26亿,16.26%,36.10亿,17.62亿,,,联影医疗技术集团有限公司
2019,,,,29.79,46.43%,-7351.98万,41.53%,3.25,,,,PE；PS,18.34亿,-19.40亿,-1.61%,24.22亿,16.30亿,,,联影医疗技术集团有限公司
2018,,,,20.35,False,-1.26亿,False,3.35,,,,PE；PS,19.64亿,-18.61亿,-6.49%,24.61亿,13.48亿,,,联影医疗技术集团有限公司
