报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,94.465,2.089,45.22,10.12,37.22%,1.07亿,17.08%,22.65,9.3345,86.9615,1.9965,PE；PS,26.71亿,6.31亿,10.61%,47.68亿,6.77亿,1.2,,长沙械字号医疗投资有限公司
2026-03-31,94.465,2.089,45.22,10.12,37.22%,1.07亿,17.08%,22.65,2.3336,86.9615,1.9965,PE；PS,26.71亿,6.31亿,10.61%,47.68亿,6.77亿,1.2,,长沙械字号医疗投资有限公司
2025,91.498,2.0909,43.76,33.87,13.56%,3.72亿,19.20%,23.3,2.7014,23.9126,1.8781,PE；PS,24.39亿,7.70亿,10.93%,49.03亿,6.75亿,1.7999999999999998,,长沙械字号医疗投资有限公司
2024,68.945,2.0924,32.95,29.83,4.53%,3.12亿,22.60%,22.94,2.3113,21.5359,1.4364,PE；PS,26.36亿,7.64亿,10.47%,48.02亿,6.60亿,1.7999999999999998,,长沙械字号医疗投资有限公司
2023,70.199,2.0849,33.67,28.54,-4.14%,2.54亿,-15.71%,23.41,2.4597,27.1532,1.4383,PE；PS,24.21亿,8.29亿,8.86%,49.08亿,6.35亿,1.2,,长沙械字号医疗投资有限公司
2022,50.624,1.6,31.64,29.77,30.82%,3.02亿,-29.65%,24.08,1.7005,21.8207,1.314,PE；PS,26.93亿,8.38亿,10.15%,50.33亿,5.29亿,1.6,,长沙械字号医疗投资有限公司
2021,81.536,1.6,50.96,22.76,-4.19%,4.29亿,1.16%,30.92,3.5824,19.6,1.6481,PE；PS,35.27亿,8.09亿,18.88%,49.65亿,4.81亿,,,长沙械字号医疗投资有限公司
2020,,,,23.75,62.46%,4.24亿,242.76%,8.3,,,,PE；PS,5.57亿,4.11亿,17.87%,10.00亿,4.02亿,,,长沙械字号医疗投资有限公司
2019,,,,14.62,34.49%,1.24亿,86.76%,4.97,,,,PE；PS,3.69亿,4417.52万,8.50%,5.99亿,3.04亿,,,长沙械字号医疗投资有限公司
2018,,,,10.87,27.82%,6622.70万,377.84%,2.74,,,,PE；PS,1.28亿,1576.05万,6.09%,2.35亿,1.98亿,,,长沙械字号医疗投资有限公司
2017,,,,8.51,False,-2383.66万,False,1.96,,,,PE；PS,3369.63万,-4624.25万,-2.79%,1.67亿,1.66亿,,,长沙械字号医疗投资有限公司
