报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,30.404,5.242,5.8,0.826459,5.13%,-754.97万,-340.10%,1.3,36.7883,,4.4615,PE；PS,1.23亿,-6.62亿,-8.42%,6.94亿,8594.03万,,20%: 最新年度净利润同比下降,墨江县昌宏矿业有限责任公司
2026-03-31,30.404,5.242,5.8,0.826459,5.13%,-754.97万,-340.10%,1.3,9.1971,,4.4615,PE；PS,1.23亿,-6.62亿,-8.42%,6.94亿,8594.03万,,,墨江县昌宏矿业有限责任公司
2025,32.081,5.242,6.12,3.28,-3.59%,-8762.10万,6.64%,1.31,9.7808,,4.6718,PE；PS,1.51亿,-6.54亿,-26.39%,7.01亿,8959.89万,,,墨江县昌宏矿业有限责任公司
2024,27.049,5.242,5.16,3.4,-7.77%,-9385.02万,-14.02%,1.48,7.9556,,3.4865,PE；PS,1.45亿,-5.67亿,-27.00%,7.87亿,8293.77万,,,墨江县昌宏矿业有限责任公司
2023,24.323,5.242,4.64,3.69,-19.69%,-8230.83万,-336.23%,1.66,6.5916,,2.7952,PE；PS,1.55亿,-4.73亿,-21.99%,8.79亿,7999.69万,,,墨江县昌宏矿业有限责任公司
2022,23.694,5.242,4.52,4.6,8.23%,3484.20万,232.25%,1.82,5.1509,64.5714,2.4835,PE；PS,1.71亿,-3.90亿,7.98%,9.60亿,8492.19万,,,墨江县昌宏矿业有限责任公司
2021,30.911,5.1177,6.04,4.25,58.65%,1048.65万,227.65%,1.75,7.2732,302.0,3.4514,PE；PS,1.90亿,-4.25亿,2.34%,9.23亿,7319.27万,,,墨江县昌宏矿业有限责任公司
2020,27.4,4.644,5.9,2.68,6.59%,320.06万,-44.56%,1.65,10.2239,842.8571,3.5758,PE；PS,2.27亿,-4.36亿,1.20%,8.52亿,5755.04万,,,墨江县昌宏矿业有限责任公司
2019,23.499,4.644,5.06,2.51,11.86%,577.29万,126.71%,1.39,9.3622,421.6667,3.6403,PE；PS,2.32亿,-4.41亿,2.30%,6.46亿,3890.83万,,,墨江县昌宏矿业有限责任公司
2018,19.969,4.644,4.3,2.25,-48.32%,-2161.11万,-344.18%,1.37,8.8751,,3.1387,PE；PS,1.14亿,-4.48亿,-9.63%,6.38亿,4279.71万,,,墨江县昌宏矿业有限责任公司
2017,,,5.58,4.34,-4.59%,885.06万,127.78%,1.42,,279.0,3.9296,PE；PS,1.85亿,-4.26亿,0.54%,6.59亿,2774.89万,,,墨江县昌宏矿业有限责任公司
2016,,,13.64,4.55,-10.07%,-3186.19万,-886.12%,1.4,,,9.7429,PE；PS,7097.82万,-4.38亿,-10.77%,6.89亿,6447.13万,,,墨江县昌宏矿业有限责任公司
2015,,,11.85,5.06,21.90%,405.31万,108.24%,1.47,,1185.0,8.0612,PE；PS,1.36亿,-4.06亿,1.63%,7.38亿,7738.47万,,,墨江县昌宏矿业有限责任公司
2014,,,7.04,4.15,-8.18%,-4919.60万,-560.27%,1.46,,,4.8219,PE；PS,3.32亿,-4.10亿,-15.60%,7.30亿,7591.10万,,,墨江县昌宏矿业有限责任公司
2013,,,4.85,4.52,-16.68%,1068.85万,109.76%,0.16,,121.25,30.3125,PE；PS,4146.79万,-3.61亿,2.51%,1.12亿,6685.32万,,,墨江县昌宏矿业有限责任公司
2012,,,5.42,5.43,2.70%,-1.10亿,-180.64%,0.1,,,54.2,PE；PS,3421.18万,-3.71亿,-19.23%,9159.98万,6501.68万,,,墨江县昌宏矿业有限责任公司
2011,,,5.11,5.29,45.53%,-3904.18万,-338.01%,0.49,,,10.4286,PE；PS,2473.05万,-2.61亿,-6.40%,1.92亿,6150.31万,,,墨江县昌宏矿业有限责任公司
2010,,,6.08,3.63,50.55%,1640.31万,111.85%,0.63,,101.3333,9.6508,PE；PS,4087.66万,-2.21亿,4.70%,2.25亿,4416.62万,,,墨江县昌宏矿业有限责任公司
