报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,178.626,5.7142,31.26,9.92,-0.37%,2.36亿,-12.39%,16.03,18.0067,76.2439,1.9501,PE；PS,9.84亿,49.68亿,24.10%,92.55亿,9.38亿,1.31,40%: 最新年度营业收入下滑；最新年度净利润同比下降,郑州安图实业集团股份有限公司
2026-03-31,178.626,5.7142,31.26,9.92,-0.37%,2.36亿,-12.39%,16.03,4.5017,76.2439,1.9501,PE；PS,9.84亿,49.68亿,24.10%,92.55亿,9.38亿,1.31,,郑州安图实业集团股份有限公司
2025,197.776,5.8101,34.04,42.26,-5.47%,10.68亿,-10.59%,15.62,4.68,18.2032,2.1793,PE；PS,10.94亿,47.31亿,25.70%,90.16亿,9.35亿,1.26,,郑州安图实业集团股份有限公司
2024,237.967,5.8627,40.59,44.71,0.62%,11.94亿,-1.89%,14.83,5.3225,19.6087,2.737,PE；PS,4.69亿,43.83亿,26.82%,86.92亿,11.53亿,1.05208,,郑州安图实业集团股份有限公司
2023,304.567,5.8627,51.95,44.44,0.05%,12.17亿,4.28%,14.56,6.8534,24.7381,3.568,PE；PS,21.87亿,37.98亿,27.55%,86.66亿,7.78亿,0.8,,郑州安图实业集团股份有限公司
2022,325.614,5.8627,55.54,44.42,17.94%,11.67亿,19.90%,13.27,7.3303,27.77,4.1854,PE；PS,11.38亿,30.45亿,26.76%,79.12亿,7.52亿,0.72,,郑州安图实业集团股份有限公司
2021,219.537,4.5098,48.68,37.66,26.45%,9.74亿,30.20%,12.41,5.8294,29.3253,3.9226,PE；PS,7.77亿,22.96亿,26.02%,74.03亿,5.89亿,0.85,,郑州安图实业集团股份有限公司
2020,411.726,4.2,98.03,29.78,11.15%,7.48亿,-3.41%,14.36,13.8256,73.1567,6.8266,PE；PS,4.13亿,15.45亿,25.42%,65.85亿,4.76亿,0.9,,郑州安图实业集团股份有限公司
2019,271.782,4.2,64.71,26.79,38.85%,7.74亿,37.61%,5.64,10.1449,35.1685,11.4734,PE；PS,2.57亿,12.01亿,29.37%,26.35亿,3.42亿,0.8,,郑州安图实业集团股份有限公司
2018,136.164,4.2,32.42,19.3,37.82%,5.63亿,25.98%,4.59,7.0551,24.194,7.0632,PE；PS,5853.98万,7.68亿,29.80%,19.66亿,2.56亿,0.72,,郑州安图实业集团股份有限公司
2017,,,34.93,14.0,42.84%,4.47亿,27.68%,3.97,,32.9528,8.7985,PE；PS,2693.53万,5.65亿,32.12%,16.89亿,1.94亿,1.01,,郑州安图实业集团股份有限公司
2016,,,35.68,9.8,36.81%,3.50亿,25.80%,3.92,,40.0899,9.102,PE；PS,5621.15万,5.89亿,35.68%,16.45亿,9252.97万,,,郑州安图实业集团股份有限公司
2015,,,,7.16,27.20%,2.78亿,33.52%,1.9,,,,PE；PS,1.96亿,2.74亿,38.80%,7.19亿,8362.17万,,,郑州安图实业集团股份有限公司
2014,,,,5.63,37.60%,2.08亿,67.82%,1.33,,,,PE；PS,1.14亿,2.85亿,36.96%,5.01亿,6315.84万,,,郑州安图实业集团股份有限公司
2013,,,,4.09,28.67%,1.24亿,29.08%,0.9,,,,PE；PS,5076.35万,1.48亿,30.31%,3.40亿,8194.43万,,,郑州安图实业集团股份有限公司
2012,,,,3.18,50.18%,9612.25万,57.18%,1.47,,,,PE；PS,4540.29万,5476.80万,30.21%,2.34亿,5310.02万,,,郑州安图实业集团股份有限公司
2011,,,,2.12,False,6115.40万,False,7.85,,,,PE；PS,1688.83万,1.12亿,29.13%,1.57亿,3433.93万,,,郑州安图实业集团股份有限公司
