报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,48.868,0.8813,55.45,0.685384,17.28%,-1620.52万,-393.87%,9.53,71.3002,,5.8185,PE；PS,2.25亿,1.73亿,-24.80%,8.38亿,1.52亿,,20%: 最新年度净利润同比下降,"LIU,JIANQIANG"
2026-03-31,48.868,0.8813,55.45,0.685384,17.28%,-1620.52万,-393.87%,9.53,17.825,,5.8185,PE；PS,2.25亿,1.73亿,-24.80%,8.38亿,1.52亿,,,"LIU,JIANQIANG"
2025,37.72,0.8813,42.8,3.21,7.63%,-666.68万,-137.77%,9.69,11.7508,,4.4169,PE；PS,2.43亿,1.90亿,-2.28%,8.53亿,1.52亿,0.061,,"LIU,JIANQIANG"
2024,11.642,0.8813,13.21,2.98,8.90%,1765.27万,14.54%,9.79,3.9067,66.05,1.3493,PE；PS,3.97亿,2.02亿,5.93%,8.63亿,8596.65万,0.054000000000000006,,"LIU,JIANQIANG"
2023,17.829,0.8813,20.23,2.74,33.81%,1541.22万,373.74%,9.74,6.5069,119.0,2.077,PE；PS,6.05亿,1.91亿,5.63%,8.58亿,9692.57万,,,"LIU,JIANQIANG"
2022,16.577,0.8813,18.81,2.05,-40.18%,-563.02万,-106.62%,9.58,8.0863,,1.9635,PE；PS,6.23亿,1.78亿,-2.77%,8.44亿,1.23亿,0.29,,"LIU,JIANQIANG"
2021,32.872,0.8813,37.3,3.42,0.81%,8509.00万,13.24%,9.88,9.6117,37.6768,3.7753,PE；PS,6.97亿,2.10亿,24.87%,8.71亿,9943.29万,0.33999999999999997,,"LIU,JIANQIANG"
2020,,,,3.39,44.63%,7514.44万,55.96%,5.58,,,,PE；PS,2.53亿,1.63亿,22.14%,3.69亿,6528.49万,,,"LIU,JIANQIANG"
2019,,,,2.35,10.25%,4818.11万,-2.24%,4.44,,,,PE；PS,9470.83万,9478.80万,20.54%,2.94亿,4459.87万,,,"LIU,JIANQIANG"
2018,,,,2.13,7.44%,4928.52万,128.31%,3.71,,,,PE；PS,1.19亿,5076.36万,23.17%,2.45亿,3844.86万,,,"LIU,JIANQIANG"
2017,,,,1.98,False,2158.65万,False,3.23,,,,PE；PS,1.25亿,-353.65万,10.90%,1.94亿,3313.36万,,,"LIU,JIANQIANG"
