报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,62.879,4.2833,14.68,0.663264,-32.62%,911.48万,-76.82%,3.2,94.8024,734.0,4.5875,PE；PS,11.82亿,5.47亿,13.74%,13.70亿,1.42亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,汕头市超声资产经营管理有限公司
2026-03-31,62.879,4.2833,14.68,0.663264,-32.62%,911.48万,-76.82%,3.2,23.7006,734.0,4.5875,PE；PS,11.82亿,5.47亿,13.74%,13.70亿,1.42亿,,,汕头市超声资产经营管理有限公司
2025,92.262,4.2833,21.54,4.06,7.90%,1.49亿,2.30%,3.18,22.7246,61.5429,6.7736,PE；PS,11.70亿,5.38亿,36.72%,13.61亿,1.36亿,0.10200000000000001,,汕头市超声资产经营管理有限公司
2024,,,,3.76,15.09%,1.46亿,26.12%,2.39,,,,PE；PS,7.08亿,4.43亿,38.74%,8.71亿,1.09亿,,,汕头市超声资产经营管理有限公司
2023,,,,3.27,-2.87%,1.15亿,-9.16%,1.99,,,,PE；PS,5.64亿,3.09亿,35.35%,7.24亿,1.21亿,,,汕头市超声资产经营管理有限公司
2022,,,,3.36,18.34%,1.27亿,65.48%,1.67,,,,PE；PS,4.73亿,2.02亿,37.84%,6.07亿,1.22亿,,,汕头市超声资产经营管理有限公司
2021,,,,2.84,-11.73%,7678.33万,-4.10%,1.32,,,,PE；PS,3.58亿,8451.59万,26.73%,4.78亿,1.24亿,,,汕头市超声资产经营管理有限公司
2020,,,,3.22,-4.27%,8006.98万,-20.41%,1.2,,,,PE；PS,3.08亿,5185.57万,24.88%,4.39亿,1.26亿,,,汕头市超声资产经营管理有限公司
2019,,,,3.36,False,1.01亿,False,4.35,,,,PE；PS,3.27亿,3.02亿,29.93%,4.66亿,2.08亿,,,汕头市超声资产经营管理有限公司
