报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,18.988,1.1249,16.88,0.589973,37.19%,-1535.20万,32.50%,11.9,32.1845,,1.4185,PE；PS,7.25亿,-1.39亿,-26.42%,13.45亿,4675.96万,,,北京康为世纪生物科技有限公司
2026-03-31,18.988,1.1249,16.88,0.589973,37.19%,-1535.20万,32.50%,11.9,8.0461,,1.4185,PE；PS,7.25亿,-1.39亿,-26.42%,13.45亿,4675.96万,,,北京康为世纪生物科技有限公司
2025,26.806,1.1249,23.83,1.94,53.74%,-1.07亿,31.68%,12.01,13.8175,,1.9842,PE；PS,5.81亿,-1.24亿,-57.53%,13.58亿,4876.53万,,,北京康为世纪生物科技有限公司
2024,32.109,1.1223,28.61,1.26,-26.54%,-1.57亿,-86.25%,13.03,25.4833,,2.1957,PE；PS,6.73亿,-1642.58万,-128.20%,14.86亿,4586.78万,,,北京康为世纪生物科技有限公司
2023,28.57,0.9352,30.55,1.71,-67.15%,-8440.95万,-153.00%,14.82,16.7076,,2.0614,PE；PS,8.94亿,1.41亿,-48.88%,16.80亿,3204.18万,0.52,,北京康为世纪生物科技有限公司
2022,27.11,0.9316,29.1,5.22,54.11%,1.59亿,26.55%,19.04,5.1935,16.899,1.5284,PE；PS,14.34亿,2.74亿,32.70%,17.92亿,5252.61万,,,北京康为世纪生物科技有限公司
2021,,,,3.38,45.13%,1.26亿,16.36%,7.85,,,,PE；PS,3.61亿,1.25亿,37.18%,5.48亿,3262.35万,,,北京康为世纪生物科技有限公司
2020,,,,2.33,215.41%,1.08亿,1105.55%,5.93,,,,PE；PS,3.42亿,691.24万,46.38%,4.14亿,2422.02万,,,北京康为世纪生物科技有限公司
2019,,,,0.739385,32.44%,897.16万,36.44%,4.41,,,,PE；PS,943.44万,2774.22万,12.13%,6612.85万,1807.11万,,,北京康为世纪生物科技有限公司
2018,,,,0.558288,False,657.53万,False,3.66,,,,PE；PS,1947.02万,2020.78万,11.78%,5489.00万,1072.47万,,,北京康为世纪生物科技有限公司
