报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,33.105,0.8124,40.75,0.736824,-10.68%,1315.89万,-45.28%,9.05,44.9293,254.6875,4.5028,PE；PS,3.59亿,2.86亿,17.19%,7.41亿,3775.90万,0.32,40%: 最新年度营业收入下滑；最新年度净利润同比下降,胡立人
2026-03-31,33.105,0.8124,40.75,0.736824,-10.68%,1315.89万,-45.28%,9.05,11.2323,254.6875,4.5028,PE；PS,3.59亿,2.86亿,17.19%,7.41亿,3775.90万,0.32,,胡立人
2025,26.663,0.8124,32.82,3.51,9.05%,9870.35万,11.66%,8.84,7.5963,27.124,3.7127,PE；PS,3.74亿,2.73亿,27.84%,7.24亿,3261.59万,0.38,,胡立人
2024,22.967,0.8124,28.27,3.22,17.06%,8839.91万,17.07%,7.82,7.1326,25.9358,3.6151,PE；PS,3.79亿,2.01亿,27.22%,6.38亿,2475.06万,0.5,,胡立人
2023,18.355,0.5803,31.63,2.75,14.62%,7551.10万,-0.23%,7.23,6.6745,34.0108,4.3748,PE；PS,3.75亿,1.65亿,27.08%,5.86亿,3537.15万,0.52,,胡立人
2022,18.918,0.5803,32.6,2.4,12.89%,7568.75万,-7.28%,9.36,7.8825,35.0538,3.4829,PE；PS,3.49亿,1.32亿,30.91%,5.42亿,3884.69万,0.62,,胡立人
2021,25.62,0.5803,44.15,2.13,29.54%,8162.65万,55.83%,8.67,12.0282,28.121,5.0923,PE；PS,3.25亿,1.02亿,38.19%,5.01亿,3837.66万,0.52,,胡立人
2020,,,,1.64,11.01%,5238.14万,0.86%,5.62,,,,PE；PS,9280.25万,5935.40万,31.16%,2.43亿,3636.56万,,,胡立人
2019,,,,1.48,34.98%,5193.27万,134.43%,4.43,,,,PE；PS,1.12亿,1304.00万,34.33%,1.92亿,3132.59万,,,胡立人
2018,,,,1.1,51.07%,2215.24万,120.22%,3.63,,,,PE；PS,2055.19万,2103.30万,19.49%,1.27亿,2301.76万,,,胡立人
2017,,,,0.72487,False,1005.95万,False,2.88,,,,PE；PS,4019.59万,176.92万,13.01%,1.02亿,2116.26万,,,胡立人
