报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.973,2.88,10.06,1.13,-6.90%,988.58万,-56.19%,4.31,25.6398,293.2945,2.3341,PE；PS,6.03亿,6.80亿,8.76%,12.42亿,2.12亿,0.08,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陈再宏
2026-03-31,28.973,2.88,10.06,1.13,-6.90%,988.58万,-56.19%,4.31,6.41,293.2945,2.3341,PE；PS,6.03亿,6.80亿,8.76%,12.42亿,2.12亿,0.08,,陈再宏
2025,36.0,2.88,12.5,5.84,10.82%,8705.33万,52.02%,4.28,6.1644,41.6667,2.9206,PE；PS,6.49亿,6.71亿,14.91%,12.33亿,2.01亿,0.087,,陈再宏
2024,31.997,2.88,11.11,5.27,-14.76%,5726.33万,-61.21%,4.06,6.0715,55.55,2.7365,PE；PS,6.76亿,6.15亿,10.87%,11.68亿,1.82亿,0.18,,陈再宏
2023,42.307,2.88,14.69,6.18,22.18%,1.48亿,51.62%,4.04,6.8458,28.8039,3.6361,PE；PS,7.92亿,6.13亿,23.87%,11.63亿,1.59亿,0.15,,陈再宏
2022,36.0,2.88,12.5,5.06,6.73%,9735.86万,21.38%,3.68,7.1146,36.7647,3.3967,PE；PS,7.42亿,5.17亿,19.28%,10.59亿,1.48亿,0.1,,陈再宏
2021,37.296,2.88,12.95,4.74,3.18%,8020.67万,-41.11%,3.44,7.8684,46.25,3.7645,PE；PS,6.87亿,4.54亿,16.92%,9.91亿,1.37亿,0.15,,陈再宏
2020,44.611,2.88,15.49,4.6,28.95%,1.36亿,119.46%,3.31,9.698,32.9574,4.6798,PE；PS,6.74亿,4.21亿,29.64%,9.54亿,1.04亿,0.04,,陈再宏
2019,25.286,2.88,8.78,3.56,18.67%,6205.66万,115.38%,2.88,7.1028,39.9091,3.0486,PE；PS,5.64亿,3.07亿,17.41%,8.29亿,9046.22万,0.09,,陈再宏
2018,22.349,2.88,7.76,3.0,-1.19%,2881.26万,-38.74%,2.75,7.4497,77.6,2.8218,PE；PS,1.47亿,2.78亿,9.59%,7.93亿,7912.45万,0.05,,陈再宏
2017,,,12.26,3.04,14.70%,4703.32万,-24.34%,2.7,,76.625,4.5407,PE；PS,1.74亿,2.68亿,15.48%,7.78亿,7878.69万,0.06,,陈再宏
2016,,,19.6,2.65,20.75%,6216.59万,38.35%,2.6,,89.0909,7.5385,PE；PS,1.83亿,2.44亿,23.46%,7.49亿,7057.87万,0.04,,陈再宏
2015,,,31.32,2.19,-3.41%,4493.42万,-16.18%,2.42,,195.75,12.9421,PE；PS,1.65亿,2.01亿,20.48%,6.98亿,5778.88万,0.1,,陈再宏
2014,,,11.44,2.27,4.57%,5360.66万,-16.33%,4.18,,60.2105,2.7368,PE；PS,4.74亿,1.77亿,23.60%,6.69亿,4813.35万,0.08,,陈再宏
2013,,,11.01,2.17,-15.07%,6407.17万,-13.26%,3.93,,27.525,2.8015,PE；PS,4.58亿,1.42亿,29.49%,6.28亿,4973.78万,0.35,,陈再宏
2012,,,7.37,2.56,23.72%,7386.68万,36.87%,7.4,,14.74,0.9959,PE；PS,4.78亿,1.13亿,28.88%,5.92亿,4504.40万,0.15,,陈再宏
2011,,,,2.07,16.35%,5396.87万,39.85%,2.74,,,,PE；PS,9862.42万,5870.31万,26.10%,1.64亿,4957.51万,,,陈再宏
2010,,,,1.78,18.63%,3859.18万,33.27%,1.84,,,,PE；PS,6361.87万,1031.16万,21.72%,1.10亿,4177.80万,,,陈再宏
