报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,224.157,18.434,12.16,16.72,-3.70%,2.47亿,-34.80%,8.92,13.4065,90.814,1.3632,PE；PS,39.90亿,102.54亿,13.35%,179.76亿,19.44亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2026-03-31,224.157,18.434,12.16,16.72,-3.70%,2.47亿,-34.80%,8.92,3.3516,90.814,1.3632,PE；PS,39.90亿,102.54亿,13.35%,179.76亿,19.44亿,,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2025,297.324,18.8061,15.81,64.83,6.22%,9.62亿,289.57%,8.74,4.5862,30.2932,1.8089,PE；PS,46.33亿,99.86亿,15.72%,177.60亿,20.22亿,0.29775,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2024,209.124,18.8061,11.12,61.03,-23.52%,2.47亿,-80.37%,8.08,3.4266,83.2335,1.3762,PE；PS,39.93亿,94.34亿,3.23%,167.40亿,20.30亿,0.47341,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2023,287.545,18.8061,15.29,79.8,-24.78%,12.58亿,-42.91%,8.5,3.6033,22.6284,1.7988,PE；PS,44.96亿,101.95亿,16.20%,174.98亿,22.89亿,0.341,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2022,386.363,18.0459,21.41,106.09,-0.47%,22.04亿,28.18%,8.05,3.6418,17.509,2.6596,PE；PS,57.44亿,95.91亿,21.16%,163.72亿,22.67亿,0.275,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2021,374.992,18.0458,20.78,106.6,32.61%,17.19亿,-4.58%,6.36,3.5177,21.6549,3.2673,PE；PS,37.98亿,81.21亿,16.70%,122.74亿,19.39亿,0.22799999999999998,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2020,441.493,17.8165,24.78,80.39,3.12%,18.02亿,4.44%,5.47,5.4919,24.4355,4.5302,PE；PS,24.55亿,69.23亿,23.35%,105.37亿,14.24亿,0.2,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2019,534.317,17.8165,29.99,77.96,22.64%,17.25亿,41.57%,4.2,6.8537,30.7716,7.1405,PE；PS,19.64亿,54.17亿,22.11%,80.05亿,10.05亿,0.16499999999999998,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2018,333.703,17.8165,18.73,63.56,40.08%,12.19亿,35.55%,3.57,5.2502,27.383,5.2465,PE；PS,22.20亿,38.49亿,19.74%,65.88亿,7.86亿,0.127,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2017,,,21.66,45.38,30.85%,8.99亿,32.36%,3.61,,42.8656,6.0,PE；PS,22.65亿,29.18亿,21.90%,70.27亿,7.02亿,0.098,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2016,,,16.0,34.68,25.25%,6.79亿,30.40%,3.11,,40.8893,5.1447,PE；PS,19.10亿,22.34亿,21.53%,60.13亿,5.74亿,0.16,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2015,,,17.15,27.69,65.93%,5.21亿,23.09%,5.51,,53.4601,3.1125,PE；PS,18.65亿,17.30亿,21.53%,53.39亿,5.19亿,0.13999999999999999,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2014,,,10.54,16.69,28.03%,4.23亿,17.02%,3.87,,20.2226,2.7235,PE；PS,5.07亿,13.58亿,27.10%,32.93亿,2.50亿,0.13,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2013,,,7.37,13.03,28.28%,3.62亿,-10.32%,3.48,,16.5469,2.1178,PE；PS,7.04亿,10.69亿,28.13%,28.94亿,2.20亿,0.18,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2012,,,3.96,10.16,10.44%,4.03亿,-14.77%,3.22,,7.9742,1.2298,PE；PS,11.09亿,8.84亿,39.70%,26.18亿,1.51亿,0.18,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2011,,,5.84,9.2,19.44%,4.73亿,15.27%,2.88,,10.0223,2.0278,PE；PS,11.16亿,6.64亿,51.44%,23.42亿,1.19亿,0.25,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
2010,,,11.59,7.7,36.25%,4.10亿,40.47%,2.54,,22.9278,4.563,PE；PS,12.14亿,4.36亿,53.32%,20.66亿,1.02亿,0.25,,中国船舶重工集团公司第七二五研究所(洛阳船舶材料研究所)
