报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,54.965,6.0467,9.09,4.75,-6.86%,898.61万,-62.53%,10.39,11.5716,610.0671,0.8749,PE；PS,7.67亿,37.83亿,1.39%,63.12亿,8.93亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,唐勇
2026-03-31,54.965,6.0467,9.09,4.75,-6.86%,898.61万,-62.53%,10.39,2.8929,610.0671,0.8749,PE；PS,7.67亿,37.83亿,1.39%,63.12亿,8.93亿,,,唐勇
2025,68.535,6.1247,11.19,21.7,-14.84%,-3582.70万,-128.25%,10.38,3.1583,,1.078,PE；PS,7.17亿,37.74亿,-1.91%,63.06亿,8.49亿,0.10400000000000001,,唐勇
2024,80.111,6.1247,13.08,25.49,-11.98%,1.27亿,-59.44%,10.4,3.1428,62.5538,1.2577,PE；PS,7.32亿,38.73亿,4.66%,64.24亿,9.02亿,0.154024,,唐勇
2023,90.278,6.1247,14.74,28.96,-19.75%,3.13亿,-55.86%,10.42,3.1173,28.6994,1.4146,PE；PS,11.47亿,38.40亿,10.52%,66.11亿,9.07亿,0.3491921,,唐勇
2022,92.263,5.5647,16.58,36.08,-9.35%,7.08亿,-25.97%,10.28,2.5572,14.1395,1.6128,PE；PS,12.51亿,37.40亿,19.44%,65.29亿,10.39亿,0.47095649999999994,,唐勇
2021,152.035,5.5711,27.29,39.81,7.47%,9.57亿,20.49%,7.72,3.819,15.7673,3.535,PE；PS,6.37亿,33.46亿,25.18%,45.42亿,10.76亿,0.43088540000000003,,唐勇
2020,240.759,5.577,43.17,37.04,14.92%,7.94亿,51.15%,6.82,6.5,30.1235,6.3299,PE；PS,6.12亿,26.34亿,22.18%,40.05亿,10.75亿,0.18912469999999998,,唐勇
2019,138.942,5.58,24.9,32.23,20.02%,5.25亿,18.06%,5.61,4.311,26.2271,4.4385,PE；PS,4.44亿,20.23亿,17.55%,33.28亿,8.52亿,0.16007480000000002,,唐勇
2018,74.772,5.58,13.4,26.85,36.31%,4.45亿,18.92%,4.83,2.7848,16.6687,2.7743,PE；PS,4.42亿,16.28亿,17.98%,28.65亿,7.31亿,0.1364686,,唐勇
2017,,,21.89,19.7,32.32%,3.74亿,19.91%,4.48,,32.6473,4.8862,PE；PS,3.44亿,12.98亿,20.73%,26.13亿,5.48亿,0.11200000000000002,,唐勇
2016,,,22.32,14.89,39.77%,3.12亿,24.29%,4.02,,39.8571,5.5522,PE；PS,1.54亿,10.18亿,22.09%,22.83亿,3.59亿,0.27,,唐勇
2015,,,35.47,10.65,13.94%,2.51亿,10.98%,10.73,,78.8222,3.3057,PE；PS,2.01亿,7.80亿,23.56%,20.00亿,2.67亿,,,唐勇
2014,,,,9.35,19.94%,2.26亿,17.11%,5.33,,,,PE；PS,1.78亿,5.92亿,24.20%,7.92亿,1.91亿,,,唐勇
2013,,,,7.79,28.59%,1.93亿,22.09%,4.07,,,,PE；PS,1.06亿,4.16亿,24.78%,6.04亿,1.73亿,,,唐勇
2012,,,,6.06,16.28%,1.58亿,31.39%,2.98,,,,PE；PS,1.17亿,2.63亿,26.10%,4.43亿,1.35亿,,,唐勇
2011,,,,5.21,False,1.20亿,False,2.1,,,,PE；PS,1.05亿,2.25亿,23.14%,3.12亿,9453.52万,,,唐勇
