报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.787,8.4549,3.05,2.57,-7.99%,-180.63万,-112.93%,2.93,10.0339,,1.041,PE；PS,7.54亿,3.04亿,-0.48%,26.10亿,1.85亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,梁桂秋
2026-03-31,25.787,8.4549,3.05,2.57,-7.99%,-180.63万,-112.93%,2.93,2.5085,,1.041,PE；PS,7.54亿,3.04亿,-0.48%,26.10亿,1.85亿,,,梁桂秋
2025,30.836,8.4483,3.65,10.77,-25.61%,-1.40亿,-726.43%,2.94,2.8631,,1.2415,PE；PS,7.64亿,3.06亿,-13.57%,26.16亿,1.95亿,0.008,,梁桂秋
2024,25.936,8.4481,3.07,14.48,21.40%,2228.20万,114.97%,3.12,1.7912,116.2879,0.984,PE；PS,9.44亿,4.52亿,1.79%,27.76亿,2.59亿,,,梁桂秋
2023,34.213,8.4476,4.05,11.93,-6.49%,-1.49亿,51.67%,3.09,2.8678,,1.3107,PE；PS,8.18亿,4.30亿,-13.48%,27.48亿,3.72亿,,,梁桂秋
2022,39.193,8.4468,4.64,12.76,-28.74%,-3.08亿,-791.91%,3.26,3.0716,,1.4233,PE；PS,9.20亿,5.79亿,-25.70%,29.99亿,4.17亿,,,梁桂秋
2021,46.591,8.2027,5.68,17.9,-21.04%,4452.36万,-72.54%,3.75,2.6028,105.9701,1.5147,PE；PS,10.89亿,8.87亿,4.09%,34.32亿,3.61亿,,,梁桂秋
2020,45.817,7.0597,6.49,22.67,48.11%,1.62亿,171.32%,3.72,2.021,31.9547,1.7446,PE；PS,12.64亿,8.44亿,16.32%,36.45亿,3.44亿,,,梁桂秋
2019,32.543,7.0592,4.61,15.31,-6.11%,5975.89万,-38.84%,3.32,2.1256,54.4274,1.3886,PE；PS,10.63亿,6.90亿,4.99%,28.16亿,3.03亿,0.05,,梁桂秋
2018,32.121,7.0595,4.55,16.3,-18.74%,9771.08万,-44.22%,3.29,1.9706,31.0157,1.383,PE；PS,4.60亿,6.69亿,8.26%,27.78亿,2.55亿,0.05,,梁桂秋
2017,,,8.98,20.06,3.11%,1.75亿,53.44%,3.19,,34.0797,2.815,PE；PS,7.64亿,6.21亿,9.43%,26.73亿,3.61亿,0.10022329999999999,,梁桂秋
2016,,,12.92,19.46,16.79%,1.14亿,-4.12%,3.97,,76.0,3.2544,PE；PS,5.24亿,4.97亿,7.01%,21.71亿,3.27亿,,,梁桂秋
2015,,,21.39,16.66,42.81%,1.19亿,16.54%,3.35,,79.2222,6.3851,PE；PS,3.86亿,3.83亿,9.31%,15.81亿,2.99亿,0.0999283,,梁桂秋
2014,,,11.01,11.67,59.64%,1.02亿,38.51%,3.76,,45.875,2.9282,PE；PS,5.58亿,3.06亿,9.51%,14.10亿,3.33亿,0.1,,梁桂秋
2013,,,12.48,7.31,73.48%,7375.55万,26.44%,4.52,,62.4,2.7611,PE；PS,6.50亿,2.37亿,10.60%,13.35亿,2.94亿,0.2,,梁桂秋
2012,,,5.42,4.21,20.92%,5833.15万,32.10%,6.58,,25.8095,0.8237,PE；PS,8.91亿,2.04亿,14.16%,12.20亿,6577.89万,0.2,,梁桂秋
2011,,,3.84,3.48,29.03%,4415.78万,-4.82%,9.59,,15.36,0.4004,PE；PS,8.80亿,1.73亿,12.72%,11.81亿,4186.40万,0.2,,梁桂秋
2010,,,,2.7,29.51%,4639.31万,16.33%,4.48,,,,PE；PS,8466.29万,1.48亿,17.32%,2.76亿,6288.72万,,,梁桂秋
