报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,83.2,5.7939,14.36,4.37,-8.02%,4973.93万,-45.78%,12.36,19.0389,179.5,1.1618,PE；PS,39.23亿,48.40亿,9.56%,72.30亿,4.43亿,0.261,40%: 最新年度营业收入下滑；最新年度净利润同比下降,戴立忠
2026-03-31,83.2,5.7939,14.36,4.37,-8.02%,4973.93万,-45.78%,12.36,4.7597,179.5,1.1618,PE；PS,39.23亿,48.40亿,9.56%,72.30亿,4.43亿,0.261,,戴立忠
2025,110.13,5.8239,18.91,16.42,12.58%,1.99亿,-27.82%,12.28,6.7071,55.6176,1.5399,PE；PS,41.25亿,47.91亿,9.38%,71.90亿,4.14亿,0.537,,戴立忠
2024,130.05,5.8846,22.1,14.58,44.78%,2.76亿,-24.23%,12.44,8.9198,47.0213,1.7765,PE；PS,47.30亿,49.00亿,15.52%,73.46亿,3.93亿,0.45,,戴立忠
2023,109.218,5.8846,18.56,10.07,-84.39%,3.64亿,-81.22%,12.24,10.8459,29.9355,1.5163,PE；PS,47.82亿,48.83亿,34.57%,74.25亿,3.77亿,0.69919,,戴立忠
2022,80.36,4.0,20.09,64.5,42.88%,19.37亿,-13.64%,12.75,1.2459,6.0695,1.5757,PE；PS,56.64亿,50.77亿,30.02%,75.13亿,3.55亿,1.236,,戴立忠
2021,140.72,4.0,35.18,45.15,-5.22%,22.43亿,-14.29%,15.92,3.1167,9.2336,2.2098,PE；PS,46.83亿,38.20亿,49.67%,63.81亿,3.70亿,1.125,,戴立忠
2020,267.12,4.0,66.78,47.63,1203.53%,26.17亿,6527.90%,11.86,5.6082,9.5264,5.6307,PE；PS,41.92亿,20.27亿,54.94%,47.45亿,2.77亿,0.75,,戴立忠
2019,,,,3.65,20.41%,3947.85万,483.82%,1.55,,,,PE；PS,1.65亿,-2823.43万,10.80%,5.57亿,6466.32万,,,戴立忠
2018,,,,3.03,35.11%,676.21万,163.47%,3.1,,,,PE；PS,1.27亿,-3.00亿,2.23%,3.96亿,5589.82万,,,戴立忠
2017,,,,2.25,False,-1065.33万,False,2.96,,,,PE；PS,3990.89万,-3.07亿,-4.74%,3.79亿,4087.08万,,,戴立忠
