报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,56.532,3.445,16.41,1.04,59.50%,640.76万,240.27%,12.29,54.3577,863.6842,1.3352,PE；PS,24.95亿,2.78亿,6.18%,42.34亿,1.38亿,0.05600000000000001,,中国兵器装备集团有限公司
2026-03-31,56.532,3.445,16.41,1.04,59.50%,640.76万,240.27%,12.29,13.5894,863.6842,1.3352,PE；PS,24.95亿,2.78亿,6.18%,42.34亿,1.38亿,0.05600000000000001,,中国兵器装备集团有限公司
2025,71.036,3.445,20.62,6.28,2.78%,4277.75万,89.89%,12.27,11.3115,171.8333,1.6805,PE；PS,25.18亿,2.71亿,6.81%,42.28亿,1.57亿,0.0434,,中国兵器装备集团有限公司
2024,53.363,3.445,15.49,6.11,6.74%,2252.79万,184.26%,12.19,8.7337,221.2857,1.2707,PE；PS,25.42亿,2.48亿,3.68%,42.00亿,2.16亿,0.0238,,中国兵器装备集团有限公司
2023,63.664,3.445,18.48,5.73,-2.21%,792.51万,-88.36%,12.11,11.1106,924.0,1.526,PE；PS,28.19亿,2.35亿,1.38%,41.70亿,2.59亿,0.0757,,中国兵器装备集团有限公司
2022,65.179,3.445,18.92,5.86,-54.05%,6807.26万,-78.67%,12.15,11.1227,94.6,1.5572,PE；PS,33.45亿,2.54亿,11.62%,41.87亿,2.60亿,0.335,,中国兵器装备集团有限公司
2021,122.229,3.445,35.48,12.75,52.64%,3.19亿,81.15%,12.29,9.5866,28.6129,2.8869,PE；PS,36.42亿,3.08亿,25.04%,42.33亿,1.82亿,,,中国兵器装备集团有限公司
2020,,,,8.35,-49.31%,1.76亿,35.46%,4.48,,,,PE；PS,6.07亿,8383.08万,21.10%,11.58亿,3.05亿,,,中国兵器装备集团有限公司
2019,,,,16.48,121.62%,1.30亿,26.03%,3.92,,,,PE；PS,8.56亿,5.33亿,7.90%,9.50亿,1.07亿,,,中国兵器装备集团有限公司
2018,,,,7.43,26.97%,1.03亿,77.27%,3.45,,,,PE；PS,6.00亿,4.37亿,13.88%,8.35亿,1.84亿,,,中国兵器装备集团有限公司
2017,,,,5.85,False,5822.03万,False,3.11,,,,PE；PS,5.01亿,3.69亿,9.94%,7.54亿,9597.03万,,,中国兵器装备集团有限公司
