报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,202.376,1.642,123.25,1.3,-11.00%,60.96万,-96.68%,13.42,155.6738,30812.5,9.1841,PE；PS,11.83亿,4.55亿,0.24%,22.07亿,1.47亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,瑞众人寿保险有限责任公司－自有资金
2026-03-31,202.376,1.642,123.25,1.3,-11.00%,60.96万,-96.68%,13.42,38.9185,30812.5,9.1841,PE；PS,11.83亿,4.55亿,0.24%,22.07亿,1.47亿,,,瑞众人寿保险有限责任公司－自有资金
2025,64.938,1.2708,51.1,6.19,5.63%,6017.56万,21.39%,13.35,10.4908,139.2371,3.8277,PE；PS,11.99亿,4.54亿,9.66%,21.97亿,1.54亿,0.2,,瑞众人寿保险有限责任公司－自有资金
2024,24.714,1.3579,18.2,5.86,-5.86%,4957.33万,-57.96%,17.67,4.2174,61.0738,1.03,PE；PS,6.69亿,4.24亿,8.45%,22.49亿,1.28亿,0.6,,瑞众人寿保险有限责任公司－自有资金
2023,32.253,1.3467,23.95,6.23,6.64%,1.18亿,25.79%,18.31,5.177,27.3714,1.308,PE；PS,4.62亿,4.52亿,18.93%,24.86亿,9457.49万,0.30039899999999997,,瑞众人寿保险有限责任公司－自有资金
2022,25.143,1.3467,18.67,5.84,-28.84%,9375.15万,-56.60%,17.94,4.3053,26.8247,1.0407,PE；PS,15.24亿,3.75亿,16.05%,24.16亿,1.19亿,0.7,,瑞众人寿保险有限责任公司－自有资金
2021,50.636,1.3467,37.6,8.21,83.92%,2.16亿,165.52%,17.94,6.1676,18.5569,2.0959,PE；PS,18.72亿,3.76亿,26.32%,24.16亿,1.34亿,,,瑞众人寿保险有限责任公司－自有资金
2020,,,,4.46,-2.92%,8135.81万,-14.52%,3.92,,,,PE；PS,5846.92万,1.77亿,18.23%,3.96亿,8967.01万,,,瑞众人寿保险有限责任公司－自有资金
2019,,,,4.6,6.04%,9517.40万,10.59%,3.57,,,,PE；PS,4826.82万,1.48亿,20.70%,3.60亿,9488.63万,,,瑞众人寿保险有限责任公司－自有资金
2018,,,,4.34,11.64%,8606.14万,11.94%,3.08,,,,PE；PS,3440.41万,1.05亿,19.85%,3.11亿,8269.47万,,,瑞众人寿保险有限责任公司－自有资金
2017,,,,3.88,False,7688.43万,False,2.22,,,,PE；PS,543.43万,2803.34万,19.80%,2.25亿,5351.94万,,,瑞众人寿保险有限责任公司－自有资金
