报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,31.842,4.3679,7.29,5.37,-2.08%,5406.85万,-10.93%,6.52,5.9296,60.75,1.1181,PE；PS,4.25亿,16.47亿,11.05%,31.93亿,3.63亿,0.16999999999999998,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海康德莱控股集团有限公司
2026-03-31,31.842,4.3679,7.29,5.37,-2.08%,5406.85万,-10.93%,6.52,1.4824,60.75,1.1181,PE；PS,4.25亿,16.47亿,11.05%,31.93亿,3.63亿,0.16999999999999998,,上海康德莱控股集团有限公司
2025,37.088,4.41,8.41,22.98,1.63%,2.40亿,11.62%,6.0,1.6139,15.2909,1.4017,PE；PS,4.92亿,15.93亿,11.36%,30.56亿,3.83亿,0.15,,上海康德莱控股集团有限公司
2024,30.341,4.41,6.88,22.61,-7.79%,2.15亿,-6.75%,5.65,1.3419,14.0408,1.2177,PE；PS,3.68亿,14.29亿,10.34%,29.10亿,4.45亿,0.16,,上海康德莱控股集团有限公司
2023,39.388,4.4157,8.92,24.53,-21.36%,2.31亿,-25.93%,5.29,1.6057,16.8302,1.6862,PE；PS,5.11亿,12.99亿,11.27%,27.79亿,4.40亿,0.22000000000000003,,上海康德莱控股集团有限公司
2022,55.947,4.4157,12.67,31.19,0.70%,3.12亿,6.98%,4.91,1.7937,17.8451,2.5804,PE；PS,4.23亿,11.78亿,12.00%,25.50亿,4.75亿,0.2,,上海康德莱控股集团有限公司
2021,87.306,4.4161,19.77,30.97,17.07%,2.91亿,43.71%,4.7,2.8191,29.9545,4.2064,PE；PS,10.12亿,9.64亿,13.54%,33.90亿,5.53亿,,,上海康德莱控股集团有限公司
2020,63.018,4.4161,14.27,26.45,45.60%,2.03亿,19.20%,3.99,2.3825,31.0217,3.5764,PE；PS,12.83亿,6.82亿,12.34%,29.67亿,4.11亿,0.15,,上海康德莱控股集团有限公司
2019,32.282,4.4161,7.31,18.17,25.30%,1.70亿,15.64%,3.63,1.7767,18.7436,2.0138,PE；PS,11.08亿,5.52亿,13.68%,26.97亿,3.19亿,0.15,,上海康德莱控股集团有限公司
2018,17.854,3.1544,5.66,14.5,15.41%,1.47亿,23.65%,3.11,1.2313,17.1515,1.8199,PE；PS,7.27亿,4.58亿,12.44%,16.28亿,2.40亿,0.15,,上海康德莱控股集团有限公司
2017,,,7.56,12.56,10.98%,1.19亿,18.12%,3.9,,28.0,1.9385,PE；PS,3.51亿,3.74亿,11.38%,13.41亿,2.20亿,0.15,,上海康德莱控股集团有限公司
2016,,,13.28,11.32,6.66%,1.01亿,6.51%,5.42,,33.2,2.4502,PE；PS,3.57亿,2.96亿,10.72%,12.28亿,1.90亿,,,上海康德莱控股集团有限公司
2015,,,,10.61,8.00%,9454.95万,46.64%,4.58,,,,PE；PS,1.70亿,3.34亿,10.50%,7.97亿,1.87亿,,,上海康德莱控股集团有限公司
2014,,,,9.83,5.46%,6447.72万,1.85%,3.94,,,,PE；PS,1.54亿,2.50亿,7.38%,6.72亿,1.58亿,,,上海康德莱控股集团有限公司
2013,,,,9.32,5.55%,6330.56万,11.13%,3.13,,,,PE；PS,1.20亿,2.09亿,7.27%,5.24亿,1.52亿,,,上海康德莱控股集团有限公司
2012,,,,8.83,13.85%,5696.59万,-24.32%,2.72,,,,PE；PS,7896.73万,1.47亿,6.89%,4.56亿,1.46亿,,,上海康德莱控股集团有限公司
2011,,,,7.76,False,7527.59万,False,2.36,,,,PE；PS,9623.36万,9280.47万,10.13%,3.96亿,1.58亿,,,上海康德莱控股集团有限公司
