报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,24.902,3.7056,6.72,3.98,11.48%,-681.62万,34.37%,7.55,6.2568,,0.8901,PE；PB,6.38亿,9.29亿,-1.66%,28.42亿,7.04亿,,,河南交院投资控股有限公司
2026-03-31,24.902,3.7056,6.72,3.98,11.48%,-681.62万,34.37%,7.55,1.5642,,0.8901,PE；PB,6.38亿,9.29亿,-1.66%,28.42亿,7.04亿,,,河南交院投资控股有限公司
2025,24.324,3.2432,7.5,16.88,12.50%,-1.63亿,26.35%,7.57,1.441,,0.9908,PE；PB,5.23亿,9.36亿,-10.68%,28.49亿,7.10亿,,,河南交院投资控股有限公司
2024,21.663,3.243,6.68,15.01,-34.97%,-2.22亿,-283.99%,7.87,1.4432,,0.8488,PE；PB,6.92亿,11.00亿,-15.38%,26.75亿,6.94亿,0.2,,河南交院投资控股有限公司
2023,27.896,3.2437,8.6,23.08,-8.64%,1.20亿,-57.72%,8.75,1.2087,23.2432,0.9829,PE；PB,7.82亿,13.86亿,4.91%,29.70亿,6.12亿,0.3,,河南交院投资控股有限公司
2022,23.456,2.753,8.52,25.26,22.80%,2.85亿,-8.87%,8.66,0.9286,9.7931,0.9838,PE；PB,9.08亿,13.77亿,11.17%,29.48亿,6.24亿,0.25,,河南交院投资控股有限公司
2021,21.332,2.2962,9.29,20.57,9.08%,3.13亿,7.36%,9.62,1.037,8.2212,0.9657,PE；PB,11.89亿,11.88亿,15.24%,27.95亿,5.04亿,0.25,,河南交院投资控股有限公司
2020,16.444,1.9188,8.57,18.86,19.30%,2.91亿,15.31%,10.34,0.8719,6.6953,0.8288,PE；PB,11.68亿,9.61亿,15.67%,24.57亿,4.47亿,0.3,,河南交院投资控股有限公司
2019,11.47,1.296,8.85,15.81,38.70%,2.52亿,-16.30%,11.42,0.7255,6.7045,0.775,PE；PB,7.69亿,7.49亿,17.28%,22.45亿,4.13亿,0.3,,河南交院投资控股有限公司
2018,8.834,0.72,12.27,11.38,21.72%,3.02亿,31.00%,15.24,0.7763,7.4364,0.8051,PE；PB,7.46亿,6.55亿,26.51%,21.77亿,5.45亿,0.5,,河南交院投资控股有限公司
2017,,,16.31,9.35,58.12%,2.30亿,77.51%,21.33,,6.8819,0.7647,PE；PB,8.67亿,4.16亿,24.62%,15.36亿,2.79亿,,,河南交院投资控股有限公司
2016,,,,5.91,46.11%,1.30亿,159.71%,11.77,,,,PE；PB,2.26亿,2.27亿,21.93%,6.36亿,2.19亿,,,河南交院投资控股有限公司
2015,,,,4.05,7.81%,4994.79万,34.27%,9.67,,,,PE；PB,9608.65万,1.25亿,12.34%,5.22亿,1.52亿,,,河南交院投资控股有限公司
2014,,,,3.75,-12.41%,3719.93万,-67.46%,27.97,,,,PE；PB,8852.57万,3.77亿,9.91%,4.20亿,1.22亿,,,河南交院投资控股有限公司
2013,,,,4.29,False,1.14亿,False,26.49,,,,PE；PB,7930.82万,3.55亿,26.67%,3.97亿,9611.30万,,,河南交院投资控股有限公司
