报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,37.671,5.6058,6.72,3.46,-29.76%,1991.90万,-76.69%,7.12,10.8876,168.0,0.9438,PE；PB,10.02亿,23.73亿,5.93%,40.61亿,86.86万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,安徽省交通控股集团有限公司
2026-03-31,37.671,5.6058,6.72,3.46,-29.76%,1991.90万,-76.69%,7.12,2.7219,168.0,0.9438,PE；PB,10.02亿,23.73亿,5.93%,40.61亿,86.86万,,,安徽省交通控股集团有限公司
2025,45.704,5.6078,8.15,25.23,-28.56%,3.66亿,-28.72%,7.08,1.8115,12.3485,1.1511,PE；PB,13.57亿,23.53亿,14.74%,40.40亿,101.27万,0.35,,安徽省交通控股集团有限公司
2024,48.805,5.6098,8.7,35.32,4.25%,5.13亿,5.08%,6.73,1.3818,9.2553,1.2927,PE；PB,11.07亿,21.84亿,14.78%,38.42亿,75.92万,0.35,,安徽省交通控股集团有限公司
2023,38.388,4.6758,8.21,33.88,21.08%,4.88亿,10.26%,6.08,1.1331,9.1222,1.3503,PE；PB,13.10亿,18.97亿,14.58%,34.75亿,53.52万,0.53,,安徽省交通控股集团有限公司
2022,30.409,4.5454,6.69,27.98,18.72%,4.43亿,14.04%,6.71,1.0868,8.2593,0.997,PE；PB,12.09亿,16.98亿,15.88%,31.94亿,34.69万,0.45999999999999996,,安徽省交通控股集团有限公司
2021,29.681,4.5454,6.53,23.57,23.41%,3.88亿,6.90%,6.35,1.2593,7.6824,1.0283,PE；PB,11.97亿,15.09亿,16.56%,28.91亿,24.99万,0.25,,安徽省交通控股集团有限公司
2020,29.0,4.5454,6.38,19.1,17.96%,3.63亿,11.84%,5.74,1.5183,7.975,1.1115,PE；PB,12.85亿,12.62亿,19.05%,26.16亿,19.84万,0.22000000000000003,,安徽省交通控股集团有限公司
2019,23.052,3.2467,7.1,16.19,-1.80%,3.25亿,-25.64%,5.16,1.4238,10.0,1.376,PE；PB,10.64亿,10.24亿,20.08%,23.52亿,9102.56万,0.41,,安徽省交通控股集团有限公司
2018,30.551,3.2467,9.41,16.49,20.04%,4.37亿,51.23%,6.63,1.8527,9.8021,1.4193,PE；PB,7.72亿,8.54亿,26.48%,21.54亿,45.48万,0.27,,安徽省交通控股集团有限公司
2017,,,10.2,13.74,42.04%,2.89亿,47.54%,5.55,,9.8077,1.8378,PE；PB,8.04亿,5.39亿,21.03%,18.03亿,15.78万,,,安徽省交通控股集团有限公司
2016,,,,9.67,13.68%,1.96亿,39.66%,3.25,,,,PE；PB,3.87亿,3.47亿,20.24%,7.91亿,7.66万,,,安徽省交通控股集团有限公司
2015,,,,8.51,14.32%,1.40亿,12.21%,2.56,,,,PE；PB,1.97亿,1.97亿,16.48%,6.24亿,4.80万,,,安徽省交通控股集团有限公司
2014,,,,7.44,-5.12%,1.25亿,-48.75%,2.3,,,,PE；PB,1.76亿,1.35亿,16.75%,5.45亿,24.71万,,,安徽省交通控股集团有限公司
2013,,,,7.84,13.47%,2.44亿,14.08%,1.66,,,,PE；PB,4.69亿,4119.33万,31.13%,3.19亿,17.07万,,,安徽省交通控股集团有限公司
2012,,,,6.91,False,2.14亿,False,1.78,,,,PE；PB,4.24亿,2.10亿,31.47%,5.80亿,74.05万,,,安徽省交通控股集团有限公司
