报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.813,2.2308,19.64,0.831319,-13.87%,-3447.25万,-17.01%,4.02,52.703,,4.8856,PE；PB,5.38亿,2.45亿,-41.47%,8.96亿,94.20万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,深圳市投资控股有限公司
2026-03-31,43.813,2.2308,19.64,0.831319,-13.87%,-3447.25万,-17.01%,4.02,13.1757,,4.8856,PE；PB,5.38亿,2.45亿,-41.47%,8.96亿,94.20万,,,深圳市投资控股有限公司
2025,40.24,1.716,23.45,7.84,-8.30%,5271.16万,-0.23%,4.17,5.1327,99.2383,5.6235,PE；PB,6.21亿,2.79亿,6.72%,9.31亿,False,0.092,,深圳市投资控股有限公司
2024,24.728,1.716,14.41,8.55,11.14%,5283.30万,278.10%,5.21,2.8922,60.853,2.7658,PE；PB,6.05亿,2.47亿,6.18%,8.97亿,False,,,深圳市投资控股有限公司
2023,25.208,1.716,14.69,7.69,-17.46%,-2966.48万,-1.22%,4.9,3.278,,2.998,PE；PB,4.73亿,1.98亿,-3.85%,8.44亿,2165.03万,,,深圳市投资控股有限公司
2022,14.929,1.32,11.31,9.32,-0.33%,-2930.77万,-127.61%,5.07,1.6018,,2.2308,PE；PB,5.93亿,2.28亿,-3.15%,8.70亿,False,0.322,,深圳市投资控股有限公司
2021,16.104,1.32,12.2,9.35,8.25%,1.06亿,13.56%,7.14,1.7224,16.8485,1.7087,PE；PB,5.55亿,3.00亿,11.35%,9.42亿,3850.09万,,,深圳市投资控股有限公司
2020,,,,8.64,20.86%,9346.11万,32.43%,6.68,,,,PE；PB,4.01亿,2.04亿,10.82%,6.61亿,661.81万,,,深圳市投资控股有限公司
2019,,,,7.15,38.11%,7057.59万,36.74%,5.68,,,,PE；PB,3.45亿,1.20亿,9.88%,5.62亿,884.70万,,,深圳市投资控股有限公司
2018,,,,5.17,5.37%,5161.39万,14.72%,5.11,,,,PE；PB,3.66亿,7012.64万,9.98%,5.06亿,173.80万,,,深圳市投资控股有限公司
2017,,,,4.91,False,4499.19万,False,3.12,,,,PE；PB,2.60亿,2.19亿,9.16%,4.72亿,False,,,深圳市投资控股有限公司
