报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,154.381,9.7034,15.91,11.91,-7.44%,410.59万,-93.18%,5.43,12.9623,3977.5,2.93,PE；PB,19.97亿,25.29亿,0.54%,55.55亿,36.99亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海国有资本投资有限公司
2026-03-31,154.381,9.7034,15.91,11.91,-7.44%,410.59万,-93.18%,5.43,3.2406,3977.5,2.93,PE；PB,19.97亿,25.29亿,0.54%,55.55亿,36.99亿,,,上海国有资本投资有限公司
2025,210.568,9.7036,21.7,69.76,-17.75%,7162.73万,-81.71%,5.43,3.0185,310.0,3.9963,PE；PB,26.14亿,25.25亿,1.10%,55.51亿,33.71亿,0.122,,上海国有资本投资有限公司
2024,88.224,9.7056,9.09,84.81,-6.38%,3.92亿,-7.91%,5.4,1.0403,22.1707,1.6833,PE；PB,31.25亿,25.72亿,4.22%,55.33亿,32.35亿,0.13999999999999999,,上海国有资本投资有限公司
2023,47.867,9.7094,4.93,90.59,12.68%,4.25亿,10.35%,5.12,0.5284,10.9556,0.9629,PE；PB,38.65亿,23.16亿,5.11%,53.34亿,31.35亿,0.02,,上海国有资本投资有限公司
2022,26.573,6.3421,4.19,80.4,-11.21%,3.85亿,17.62%,4.66,0.3305,9.5227,0.8991,PE；PB,34.95亿,19.11亿,5.52%,48.85亿,30.32亿,0.122,,上海国有资本投资有限公司
2021,27.549,5.339,5.16,90.55,5.12%,3.28亿,88.42%,5.13,0.3042,11.7273,1.0058,PE；PB,27.30亿,16.24亿,4.32%,36.05亿,25.93亿,0.05500000000000001,,上海国有资本投资有限公司
2020,27.081,5.3415,5.07,86.14,19.49%,1.74亿,-36.78%,5.59,0.3144,18.1071,0.907,PE；PB,21.88亿,13.59亿,2.76%,33.00亿,22.98亿,0.12,,上海国有资本投资有限公司
2019,23.944,4.3221,5.54,72.09,20.34%,2.75亿,4.35%,5.47,0.3321,10.5383,1.0128,PE；PB,14.51亿,12.85亿,4.44%,32.96亿,31.51亿,0.18,,上海国有资本投资有限公司
2018,25.5,4.3221,5.9,59.59,12.65%,2.64亿,2.78%,6.24,0.4279,11.6119,0.9455,PE；PB,16.52亿,10.77亿,5.14%,28.74亿,21.81亿,0.15,,上海国有资本投资有限公司
2017,,,7.94,52.9,16.24%,2.56亿,6.22%,5.74,,12.8168,1.3833,PE；PB,15.90亿,8.78亿,5.56%,26.51亿,19.68亿,,,上海国有资本投资有限公司
2016,,,10.79,45.51,6.63%,2.41亿,64.61%,2.8,,16.0494,3.8536,PE；PB,11.47亿,6.22亿,5.71%,10.35亿,16.68亿,,,上海国有资本投资有限公司
2015,,,12.79,42.68,-6.50%,1.47亿,9.40%,2.06,,30.5908,6.2087,PE；PB,10.56亿,3.81亿,3.75%,7.69亿,13.92亿,,,上海国有资本投资有限公司
2014,,,8.84,45.64,27.34%,1.34亿,865.63%,2.24,,22.9491,3.9464,PE；PB,10.10亿,2.34亿,1.48%,5.98亿,8.71亿,,,上海国有资本投资有限公司
2013,,,4.83,3.81,-27.42%,1388.11万,41.94%,2.23,,120.75,2.1659,PE；PB,1.57亿,-2.32亿,6.35%,10.76亿,7961.95万,,,上海国有资本投资有限公司
2012,,,3.69,5.25,-19.31%,977.96万,-81.54%,2.19,,131.7857,1.6849,PE；PB,4.46亿,-2.46亿,5.38%,10.91亿,6854.09万,,,上海国有资本投资有限公司
2011,,,2.79,6.5,-37.16%,5296.81万,-26.60%,2.25,,18.3553,1.24,PE；PB,2.28亿,-2.56亿,6.80%,10.63亿,1.27亿,0.0,,上海国有资本投资有限公司
2010,,,5.53,7.57,-12.64%,7216.47万,-46.72%,2.6,,22.2088,2.1269,PE；PB,4.24亿,-3.23亿,8.78%,7.91亿,1.03亿,,,上海国有资本投资有限公司
