报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,59.725,1.2995,45.96,1.72,25.02%,2736.34万,32.14%,27.43,34.7238,218.2336,1.6755,PE；PS,10.55亿,25.06亿,15.87%,35.65亿,1.51亿,0.5,,上海万可欣生物科技合伙企业(有限合伙)
2026-03-31,59.725,1.2995,45.96,1.72,25.02%,2736.34万,32.14%,27.43,8.681,218.2336,1.6755,PE；PS,10.55亿,25.06亿,15.87%,35.65亿,1.51亿,0.5,,上海万可欣生物科技合伙企业(有限合伙)
2025,95.059,1.3295,71.5,11.65,-18.64%,2.20亿,-44.84%,27.22,8.1596,42.2527,2.6267,PE；PS,11.51亿,24.79亿,18.88%,35.37亿,1.41亿,1.0,,上海万可欣生物科技合伙企业(有限合伙)
2024,71.284,1.3465,52.94,14.32,-9.23%,3.99亿,-21.71%,25.93,4.9779,17.4841,2.0417,PE；PS,10.01亿,23.89亿,27.84%,34.48亿,1.77亿,2.0,,上海万可欣生物科技合伙企业(有限合伙)
2023,98.362,1.3465,73.05,15.77,9.03%,5.09亿,-14.86%,26.1,6.2373,19.1868,2.7989,PE；PS,10.39亿,22.56亿,32.28%,35.14亿,1.74亿,0.5,,上海万可欣生物科技合伙企业(有限合伙)
2022,71.325,0.9,79.25,14.47,11.94%,5.98亿,-27.90%,22.84,4.9292,17.7484,3.4698,PE；PS,6.51亿,18.13亿,41.34%,30.76亿,1.54亿,1.5,,上海万可欣生物科技合伙企业(有限合伙)
2021,78.984,0.6,131.64,12.92,24.44%,8.29亿,103.28%,29.67,6.1133,21.357,4.4368,PE；PS,9.27亿,13.71亿,64.18%,26.70亿,1.05亿,1.5,,上海万可欣生物科技合伙企业(有限合伙)
2020,115.542,0.6,192.57,10.39,87.26%,4.08亿,118.57%,32.91,11.1205,37.1649,5.8514,PE；PS,13.25亿,6.47亿,39.29%,19.74亿,4991.59万,,,上海万可欣生物科技合伙企业(有限合伙)
2019,,,,5.55,-0.86%,1.87亿,21.12%,12.77,,,,PE；PS,2.42亿,2.42亿,33.66%,5.75亿,4862.46万,,,上海万可欣生物科技合伙企业(有限合伙)
2018,,,,5.59,113.59%,1.54亿,107.02%,8.17,,,,PE；PS,9235.66万,7390.14万,27.55%,3.68亿,3856.74万,,,上海万可欣生物科技合伙企业(有限合伙)
2017,,,,2.62,181.90%,7445.79万,1018.33%,12.66,,,,PE；PS,6257.50万,-3175.57万,28.43%,1.88亿,3788.24万,,,上海万可欣生物科技合伙企业(有限合伙)
2016,,,,0.929164,30.74%,665.79万,-43.10%,-9.62,,,,PE；PS,984.64万,-1.06亿,7.17%,-9621.37万,3536.82万,,,上海万可欣生物科技合伙企业(有限合伙)
2015,,,,0.710693,False,1170.17万,False,-10.29,,,,PE；PS,905.05万,-1.13亿,16.47%,-1.03亿,3665.43万,,,上海万可欣生物科技合伙企业(有限合伙)
