报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,60.146,4.1366,14.54,1.47,-9.21%,-347.41万,-426.43%,9.3,40.9156,,1.5634,PE；PS,2.15亿,11.19亿,-2.36%,38.45亿,2.74亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,长春高新技术产业(集团)股份有限公司
2026-03-31,60.146,4.1366,14.54,1.47,-9.21%,-347.41万,-426.43%,9.3,10.2289,,1.5634,PE；PS,2.15亿,11.19亿,-2.36%,38.45亿,2.74亿,,,长春高新技术产业(集团)股份有限公司
2025,78.016,4.1366,18.86,6.05,-50.77%,-2.63亿,-213.14%,9.31,12.8952,,2.0258,PE；PS,2.01亿,11.23亿,-43.40%,38.51亿,2.27亿,0.16899999999999998,,长春高新技术产业(集团)股份有限公司
2024,102.838,4.1284,24.91,12.29,-32.64%,2.32亿,-53.67%,10.2,8.3676,44.4821,2.4422,PE；PS,3.45亿,14.56亿,18.88%,42.18亿,1.71亿,0.15,,长春高新技术产业(集团)股份有限公司
2023,223.553,4.1284,54.15,18.25,70.30%,5.01亿,175.98%,9.74,12.2495,44.7521,5.5595,PE；PS,4.42亿,13.33亿,27.46%,40.20亿,1.99亿,0.15,,长春高新技术产业(集团)股份有限公司
2022,281.185,4.1284,68.11,10.71,-10.86%,1.82亿,-25.46%,8.62,26.2544,154.7955,7.9014,PE；PS,8.67亿,10.01亿,16.94%,35.60亿,1.92亿,0.1,,长春高新技术产业(集团)股份有限公司
2021,278.626,4.1284,67.49,12.02,-16.60%,2.44亿,-41.77%,8.28,23.1802,108.8548,8.151,PE；PS,11.56亿,9.06亿,20.26%,34.18亿,2.41亿,,,长春高新技术产业(集团)股份有限公司
2020,,,,14.41,47.73%,4.18亿,89.23%,4.79,,,,PE；PS,3.10亿,7.40亿,29.02%,17.80亿,1.46亿,,,长春高新技术产业(集团)股份有限公司
2019,,,,9.76,-4.24%,2.21亿,72.60%,7.79,,,,PE；PS,2.73亿,6.41亿,22.65%,10.13亿,8647.06万,,,长春高新技术产业(集团)股份有限公司
2018,,,,10.19,47.54%,1.28亿,36.99%,6.15,,,,PE；PS,2.10亿,4.41亿,12.57%,8.00亿,9892.38万,,,长春高新技术产业(集团)股份有限公司
2017,,,,6.91,False,9348.02万,False,4.62,,,,PE；PS,1.29亿,3.40亿,13.54%,6.01亿,1.19亿,,,长春高新技术产业(集团)股份有限公司
