报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,279.153,4.0794,68.43,25.87,-13.69%,2.76亿,-41.67%,54.62,10.7906,99.1739,1.2528,PE；PS,43.12亿,165.36亿,10.46%,251.36亿,57.70亿,0.16,40%: 最新年度营业收入下滑；最新年度净利润同比下降,长春超达投资集团有限公司
2026-03-31,279.153,4.0794,68.43,25.87,-13.69%,2.76亿,-41.67%,54.62,2.6977,99.1739,1.2528,PE；PS,43.12亿,165.36亿,10.46%,251.36亿,57.70亿,0.16,,长春超达投资集团有限公司
2025,376.851,4.0798,92.37,120.83,-10.27%,1.55亿,-94.00%,53.95,3.1189,236.8462,1.7121,PE；PS,35.95亿,162.60亿,-0.19%,248.70亿,58.33亿,2.6,,长春超达投资集团有限公司
2024,392.106,4.0465,96.9,134.66,-7.55%,25.83亿,-43.01%,56.37,2.9118,15.0935,1.719,PE；PS,61.22亿,174.83亿,20.11%,261.02亿,47.55亿,4.5,,长春超达投资集团有限公司
2023,553.819,4.0472,136.84,145.66,15.35%,45.32亿,9.47%,54.55,3.8021,12.207,2.5085,PE；PS,75.94亿,171.43亿,32.79%,250.32亿,49.56亿,1.0,,长春超达投资集团有限公司
2022,628.368,4.0472,155.26,126.27,17.50%,41.41亿,10.19%,44.6,4.9764,15.0884,3.4812,PE；PS,55.79亿,133.86亿,33.38%,208.05亿,46.54亿,0.8,,长春超达投资集团有限公司
2021,1019.894,4.0472,252.0,107.47,25.30%,37.57亿,23.33%,36.01,9.49,27.1552,6.9981,PE；PS,57.49亿,100.16亿,36.27%,172.37亿,43.60亿,0.8,,长春超达投资集团有限公司
2020,842.121,2.0236,416.15,85.77,16.31%,30.47亿,71.64%,27.01,9.8184,55.2656,15.4073,PE；PS,39.75亿,68.74亿,38.57%,123.23亿,30.13亿,1.0,,长春超达投资集团有限公司
2019,351.924,1.7011,206.88,73.74,37.19%,17.75亿,76.36%,39.95,4.7725,20.1441,5.1785,PE；PS,39.49亿,42.25亿,31.86%,88.08亿,17.50亿,0.8,,长春超达投资集团有限公司
2018,137.415,1.7011,80.78,53.75,31.03%,10.06亿,52.05%,31.13,2.5566,13.6453,2.5949,PE；PS,18.68亿,27.13亿,27.22%,63.26亿,18.33亿,0.8,,长春超达投资集团有限公司
2017,,,84.14,41.02,41.58%,6.62亿,36.53%,26.02,,21.6298,3.2337,PE；PS,13.90亿,19.45亿,22.61%,52.00亿,18.40亿,0.8,,长春超达投资集团有限公司
2016,,,51.05,28.97,20.62%,4.85亿,26.11%,22.93,,16.5747,2.2263,PE；PS,11.17亿,14.22亿,23.36%,44.50亿,6.76亿,0.8,,长春超达投资集团有限公司
2015,,,47.55,24.02,6.18%,3.84亿,20.84%,13.54,,16.2287,3.5118,PE；PS,9.98亿,11.96亿,22.42%,24.35亿,6.79亿,0.5,,长春超达投资集团有限公司
2014,,,34.09,22.62,10.43%,3.18亿,12.08%,11.12,,14.0868,3.0656,PE；PS,6.60亿,9.56亿,19.64%,20.45亿,7.07亿,0.4,,长春超达投资集团有限公司
2013,,,42.53,20.49,16.32%,2.84亿,-5.31%,9.08,,19.6898,4.6839,PE；PS,6.08亿,7.14亿,20.55%,17.03亿,4.67亿,0.2,,长春超达投资集团有限公司
2012,,,23.85,17.61,36.04%,3.00亿,173.67%,7.08,,10.4605,3.3686,PE；PS,4.40亿,4.79亿,22.80%,13.04亿,4.33亿,,,长春超达投资集团有限公司
2011,,,13.66,12.95,11.03%,1.10亿,26.70%,4.79,,16.4578,2.8518,PE；PS,2.64亿,1.99亿,12.73%,9.46亿,3.64亿,,,长春超达投资集团有限公司
2010,,,23.73,11.66,13.91%,8646.14万,18.19%,3.97,,35.9545,5.9773,PE；PS,2.85亿,8951.91万,10.86%,8.04亿,3.69亿,,,长春超达投资集团有限公司
