报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.013,4.8167,8.93,0.904389,-2.27%,466.33万,-88.33%,7.01,47.5603,920.6186,1.2739,PE；PS,16.21亿,18.03亿,4.22%,33.96亿,7156.38万,0.03,40%: 最新年度营业收入下滑；最新年度净利润同比下降,马骉
2026-03-31,43.013,4.8167,8.93,0.904389,-2.27%,466.33万,-88.33%,7.01,11.8901,920.6186,1.2739,PE；PS,16.21亿,18.03亿,4.22%,33.96亿,7156.38万,0.03,,马骉
2025,50.768,4.8167,10.54,4.05,-2.82%,1457.10万,121.16%,7.0,12.5353,351.3333,1.5057,PE；PS,15.62亿,17.98亿,1.92%,33.92亿,6885.08万,,,马骉
2024,33.669,4.8167,6.99,4.16,-12.61%,-6885.31万,-166.90%,6.97,8.0935,,1.0029,PE；PS,15.72亿,17.83亿,-18.46%,33.85亿,8136.95万,0.022,,马骉
2023,50.672,4.8167,10.52,4.77,-35.12%,1.03亿,-49.73%,7.13,10.6231,50.0952,1.4755,PE；PS,11.74亿,18.63亿,20.23%,34.68亿,1.07亿,0.086,,马骉
2022,56.885,4.8167,11.81,7.35,-30.10%,2.05亿,-49.11%,7.0,7.7395,27.4651,1.6871,PE；PS,11.22亿,18.01亿,27.59%,34.12亿,8909.22万,0.16799999999999998,,马骉
2021,61.702,4.8167,12.81,10.51,-3.97%,4.02亿,159.69%,6.74,5.8708,15.25,1.9006,PE；PS,12.96亿,16.99亿,37.60%,32.83亿,1.23亿,0.065,,马骉
2020,69.043,4.8417,14.26,10.94,-8.12%,1.55亿,4.21%,5.82,6.3111,44.5625,2.4502,PE；PS,11.80亿,13.11亿,13.83%,28.50亿,1.59亿,0.062,,马骉
2019,41.978,4.8417,8.67,11.91,-16.59%,1.49亿,-47.50%,5.52,3.5246,27.9677,1.5707,PE；PS,12.78亿,12.03亿,12.39%,27.11亿,1.70亿,0.12,,马骉
2018,22.392,2.4,9.33,14.28,90.37%,2.83亿,0.53%,5.28,1.5681,15.8136,1.767,PE；PS,5.73亿,11.30亿,19.83%,25.55亿,1.74亿,0.24,,马骉
2017,,,13.58,7.5,21.70%,2.82亿,8.98%,9.66,,23.0169,1.4058,PE；PS,14.75亿,9.33亿,37.54%,23.19亿,1.42亿,0.25,,马骉
2016,,,20.05,6.16,1.50%,2.58亿,23.48%,8.74,,18.5648,2.2941,PE；PS,10.39亿,7.40亿,41.92%,20.98亿,7508.02万,0.36,,马骉
2015,,,34.26,6.07,2.93%,2.09亿,3.31%,15.68,,34.4322,2.1849,PE；PS,9.99亿,5.51亿,34.46%,18.83亿,6112.45万,,,马骉
2014,,,,5.9,22.83%,2.03亿,25.99%,7.18,,,,PE；PS,4.82亿,4.11亿,34.32%,6.47亿,4599.39万,,,马骉
2013,,,,4.8,21.26%,1.61亿,21.29%,5.49,,,,PE；PS,3.25亿,2.68亿,33.48%,4.94亿,2463.89万,,,马骉
2012,,,,3.96,61.62%,1.33亿,56.59%,4.0,,,,PE；PS,1.75亿,1.50亿,33.48%,3.60亿,3905.17万,,,马骉
2011,,,,2.45,False,8465.99万,False,2.75,,,,PE；PS,1.27亿,5061.17万,34.57%,2.47亿,2987.35万,,,马骉
