报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,116.444,5.2358,22.24,2.53,10.67%,1.19亿,60.38%,5.23,46.0253,97.6724,4.2524,PE；PS,13.25亿,18.16亿,46.08%,28.27亿,5367.82万,0.1,,浙江我武管理咨询有限公司
2026-03-31,116.444,5.2358,22.24,2.53,10.67%,1.19亿,60.38%,5.23,11.5063,97.6724,4.2524,PE；PS,13.25亿,18.16亿,46.08%,28.27亿,5367.82万,0.1,,浙江我武管理咨询有限公司
2025,147.964,5.2358,28.26,10.62,14.81%,3.81亿,19.86%,5.0,13.9326,38.84,5.652,PE；PS,13.57亿,16.97亿,34.65%,27.12亿,5475.77万,0.22,,浙江我武管理咨询有限公司
2024,104.873,5.2358,20.03,9.25,9.10%,3.18亿,2.46%,4.5,11.3376,32.9984,4.4511,PE；PS,13.15亿,14.31亿,32.89%,24.59亿,5773.34万,0.185,,浙江我武管理咨询有限公司
2023,148.278,5.2358,28.32,8.48,-5.34%,3.10亿,-11.06%,4.17,17.4856,47.8055,6.7914,PE；PS,12.89亿,12.63亿,34.84%,23.04亿,5903.75万,0.2,,浙江我武管理咨询有限公司
2022,280.115,5.2358,53.5,8.96,10.94%,3.49亿,3.19%,3.78,31.2628,80.3183,14.1534,PE；PS,11.36亿,10.93亿,37.47%,20.27亿,4841.06万,0.20099999999999998,,浙江我武管理咨询有限公司
2021,289.959,5.2358,55.38,8.08,26.95%,3.38亿,21.38%,3.32,35.886,85.794,16.6807,PE；PS,10.21亿,8.90亿,40.40%,17.97亿,5375.10万,0.16,,浙江我武管理咨询有限公司
2020,387.24,5.2358,73.96,6.36,-0.49%,2.78亿,-6.65%,2.78,60.8868,139.0748,26.6043,PE；PS,8.91亿,6.47亿,42.40%,15.28亿,4833.13万,0.18,,浙江我武管理咨询有限公司
2019,123.449,2.9088,42.44,6.39,27.68%,2.98亿,28.09%,2.43,19.3191,74.4953,17.465,PE；PS,7.92亿,4.94亿,45.77%,13.52亿,3681.90万,0.25,,浙江我武管理咨询有限公司
2018,31.754,1.616,19.65,5.01,29.87%,2.33亿,25.14%,3.33,6.3381,44.1772,5.9009,PE；PS,4.60亿,5.33亿,46.30%,9.95亿,2347.31万,0.4,,浙江我武管理咨询有限公司
2017,,,14.43,3.86,23.55%,1.86亿,44.04%,4.96,,22.5539,2.9093,PE；PS,1.86亿,3.88亿,48.27%,8.01亿,1982.74万,0.25,,浙江我武管理咨询有限公司
2016,,,10.21,3.12,16.84%,1.29亿,9.66%,4.06,,12.7625,2.5148,PE；PS,2.35亿,2.61亿,41.40%,6.56亿,1404.05万,0.35,,浙江我武管理咨询有限公司
2015,,,14.62,2.67,11.52%,1.18亿,18.35%,3.61,,20.0274,4.0499,PE；PS,2.72亿,2.02亿,44.11%,5.83亿,915.50万,0.3,,浙江我武管理咨询有限公司
2014,,,9.54,2.4,23.71%,9955.48万,41.08%,3.18,,15.3871,3.0,PE；PS,2.75亿,1.44亿,41.56%,5.14亿,1191.33万,0.3,,浙江我武管理咨询有限公司
2013,,,,1.94,31.25%,7056.43万,31.22%,2.8,,,,PE；PS,1.03亿,1.45亿,36.44%,2.52亿,796.75万,,,浙江我武管理咨询有限公司
2012,,,,1.48,42.98%,5377.38万,44.30%,2.02,,,,PE；PS,6405.50万,8193.08万,36.45%,1.81亿,503.59万,,,浙江我武管理咨询有限公司
2011,,,,1.03,73.91%,3726.47万,102.46%,1.42,,,,PE；PS,4200.01万,3353.79万,36.12%,1.28亿,461.86万,,,浙江我武管理咨询有限公司
2010,,,,0.593277,58.60%,1840.59万,75.07%,1.04,,,,PE；PS,2742.73万,308.42万,31.02%,9044.40万,360.35万,,,浙江我武管理咨询有限公司
