报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,37.097,1.5739,23.57,2.44,32.52%,6636.22万,40.84%,7.15,15.2037,56.119,3.2965,PE；PS,2.98亿,6.00亿,27.17%,11.25亿,3.61亿,0.32,,四川赛诺投资有限公司
2026-03-31,37.097,1.5739,23.57,2.44,32.52%,6636.22万,40.84%,7.15,3.8009,56.119,3.2965,PE；PS,2.98亿,6.00亿,27.17%,11.25亿,3.61亿,0.32,,四川赛诺投资有限公司
2025,30.05,1.1242,26.73,7.41,62.57%,1.58亿,215.70%,6.72,4.0553,26.73,3.9777,PE；PS,3.01亿,5.34亿,21.29%,10.58亿,3.36亿,0.17175999999999997,,四川赛诺投资有限公司
2024,14.47,1.12,12.92,4.56,4.84%,5002.37万,-28.88%,8.17,3.1732,40.375,1.5814,PE；PS,2.39亿,3.98亿,10.93%,9.18亿,3.05亿,0.2,,四川赛诺投资有限公司
2023,11.264,0.8,14.08,4.35,9.93%,7033.71万,9.08%,7.86,2.5894,22.3492,1.7913,PE；PS,2.69亿,3.77亿,16.17%,8.80亿,1.94亿,0.25,,四川赛诺投资有限公司
2022,6.304,0.8,7.88,3.96,2.38%,6448.44万,5.28%,10.33,1.5919,13.5862,0.7628,PE；PS,3.72亿,3.32亿,16.30%,8.27亿,1.35亿,0.3,,四川赛诺投资有限公司
2021,10.28,0.8,12.85,3.87,2.05%,6125.28万,2.09%,9.81,2.6563,15.1176,1.3099,PE；PS,4.12亿,2.93亿,15.85%,7.85亿,1.01亿,,,四川赛诺投资有限公司
2020,,,,3.79,15.92%,5999.78万,24.65%,7.29,,,,PE；PS,1.30亿,2.32亿,15.84%,4.38亿,9000.51万,,,四川赛诺投资有限公司
2019,,,,3.27,17.54%,4813.17万,61.18%,6.27,,,,PE；PS,1.04亿,1.72亿,14.73%,3.76亿,8650.90万,,,四川赛诺投资有限公司
2018,,,,2.78,42.95%,2986.13万,-11.91%,5.46,,,,PE；PS,1.21亿,1.25亿,10.74%,3.27亿,7526.74万,,,四川赛诺投资有限公司
2017,,,,1.94,False,3390.04万,False,4.17,,,,PE；PS,3650.26万,9479.61万,17.43%,2.42亿,6655.22万,,,四川赛诺投资有限公司
