报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,344.511,66.3798,5.19,15.09,-24.75%,3.16亿,-44.21%,4.9,22.8304,108.125,1.0592,PE；PS,18.82亿,113.37亿,20.92%,325.24亿,55.51亿,0.0153,40%: 最新年度营业收入下滑；最新年度净利润同比下降,海盈康(青岛)医疗科技有限公司
2026-03-31,344.511,66.3798,5.19,15.09,-24.75%,3.16亿,-44.21%,4.9,5.7076,108.125,1.0592,PE；PS,18.82亿,113.37亿,20.92%,325.24亿,55.51亿,0.0153,,海盈康(青岛)医疗科技有限公司
2025,419.52,66.3798,6.32,73.48,-10.13%,15.77亿,-28.10%,4.89,5.7093,26.3333,1.2924,PE；PS,14.01亿,110.21亿,21.46%,324.56亿,53.66亿,0.033,,海盈康(青岛)医疗科技有限公司
2024,476.481,66.4548,7.17,81.76,2.67%,21.93亿,23.25%,4.81,5.8278,21.7273,1.4906,PE；PS,29.83亿,99.22亿,26.83%,319.41亿,42.93亿,0.067,,海盈康(青岛)医疗科技有限公司
2023,530.5,67.4079,7.87,79.64,21.27%,17.79亿,-5.35%,4.46,6.6612,29.1481,1.7646,PE；PS,41.98亿,83.19亿,22.32%,296.50亿,36.67亿,0.03,,海盈康(青岛)医疗科技有限公司
2022,418.603,67.4079,6.21,65.67,53.16%,18.80亿,45.24%,4.28,6.3743,22.1786,1.4509,PE；PS,42.15亿,68.28亿,28.52%,288.13亿,32.69亿,0.028000000000000004,,海盈康(青岛)医疗科技有限公司
2021,448.263,67.4079,6.65,42.88,55.26%,12.95亿,-2.21%,3.84,10.4539,35.0,1.7318,PE；PS,29.65亿,52.34亿,30.06%,259.04亿,31.73亿,0.025,,海盈康(青岛)医疗科技有限公司
2020,357.675,49.7462,7.19,27.62,6.84%,13.24亿,117.75%,3.73,12.9499,34.2381,1.9276,PE；PS,22.13亿,41.84亿,47.75%,251.30亿,21.63亿,0.01,,海盈康(青岛)医疗科技有限公司
2019,358.173,49.7462,7.2,25.85,43.27%,6.08亿,140.04%,2.31,13.8558,60.0,3.1169,PE；PS,17.32亿,30.22亿,23.44%,114.91亿,19.13亿,,,海盈康(青岛)医疗科技有限公司
2018,386.685,49.7024,7.78,18.04,-6.41%,-15.18亿,-281.66%,2.19,21.4349,,3.5525,PE；PS,11.91亿,24.60亿,-84.42%,108.92亿,16.82亿,0.017,,海盈康(青岛)医疗科技有限公司
2017,,,19.25,19.28,-17.13%,8.36亿,-48.19%,2.51,,113.2353,7.6693,PE；PS,45.22亿,40.63亿,43.16%,124.80亿,11.55亿,0.03,,海盈康(青岛)医疗科技有限公司
2016,,,22.36,23.26,15.54%,16.13亿,11.84%,2.36,,67.7576,9.4746,PE；PS,42.43亿,34.45亿,70.95%,117.30亿,8.03亿,0.05,,海盈康(青岛)医疗科技有限公司
2015,,,21.37,20.13,52.56%,14.42亿,182.35%,3.86,,73.4364,5.5363,PE；PS,35.32亿,20.38亿,73.53%,107.12亿,7.16亿,0.1,,海盈康(青岛)医疗科技有限公司
2014,,,12.1,13.2,165.88%,5.11亿,255.27%,6.31,,55.0,1.9176,PE；PS,14.50亿,8.30亿,38.68%,86.24亿,6.95亿,0.1,,海盈康(青岛)医疗科技有限公司
2013,,,6.36,4.96,-25.10%,1.44亿,-36.10%,2.22,,21.931,2.8649,PE；PS,3.30亿,4.12亿,28.71%,11.02亿,2.90亿,0.05,,海盈康(青岛)医疗科技有限公司
2012,,,1.82,6.63,16.79%,2.25亿,12.31%,2.05,,3.9565,0.8878,PE；PS,3.62亿,3.08亿,33.79%,10.19亿,1.84亿,0.5,,海盈康(青岛)医疗科技有限公司
2011,,,1.74,5.67,17.38%,2.00亿,8.01%,3.36,,4.2439,0.5179,PE；PS,3.63亿,2.42亿,35.15%,9.27亿,1.61亿,0.4,,海盈康(青岛)医疗科技有限公司
2010,,,2.48,4.83,24.73%,1.85亿,36.73%,3.03,,3.6471,0.8185,PE；PS,4.58亿,1.71亿,38.36%,8.31亿,1.81亿,0.75,,海盈康(青岛)医疗科技有限公司
