报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,29.502,5.9361,4.97,1.91,1.32%,1969.41万,3.41%,2.89,15.4461,149.6988,1.7197,PE；PS,4.59亿,4.69亿,10.34%,17.43亿,4.16亿,0.012,,青岛国恩科技股份有限公司
2026-03-31,29.502,5.9361,4.97,1.91,1.32%,1969.41万,3.41%,2.89,3.8615,149.6988,1.7197,PE；PS,4.59亿,4.69亿,10.34%,17.43亿,4.16亿,0.012,,青岛国恩科技股份有限公司
2025,34.726,5.9361,5.85,7.45,-15.78%,5433.73万,-36.80%,2.86,4.6612,63.0388,2.0455,PE；PS,4.82亿,4.49亿,7.29%,17.23亿,4.01亿,0.025,,青岛国恩科技股份有限公司
2024,36.922,5.936,6.22,8.85,-9.19%,8598.27万,-28.28%,2.89,4.172,42.9558,2.1522,PE；PS,5.32亿,4.11亿,10.31%,17.39亿,3.54亿,0.022,,青岛国恩科技股份有限公司
2023,36.566,5.936,6.16,9.75,3.30%,1.20亿,9.55%,2.75,3.7504,30.495,2.24,PE；PS,7.49亿,3.45亿,13.07%,18.93亿,2.82亿,0.026000000000000002,,青岛国恩科技股份有限公司
2022,43.867,5.936,7.39,9.43,54.11%,1.09亿,199.96%,2.58,4.6519,40.0759,2.8643,PE；PS,3.56亿,2.52亿,12.24%,17.56亿,3.18亿,0.006,,青岛国恩科技股份有限公司
2021,36.214,5.2181,6.94,6.12,36.39%,3648.41万,97.74%,2.4,5.9173,107.2643,2.8917,PE；PS,2.26亿,1.56亿,5.85%,16.04亿,3.46亿,,,青岛国恩科技股份有限公司
2020,30.685,5.2275,5.87,4.49,-8.79%,1845.03万,-43.94%,1.9,6.8341,166.289,3.0895,PE；PS,4804.84万,1.24亿,4.05%,9.98亿,2.87亿,0.03,,青岛国恩科技股份有限公司
2019,22.875,4.6399,4.93,4.92,8.63%,3291.46万,-3.13%,1.9,4.6494,75.963,2.5947,PE；PS,6629.49万,1.22亿,7.24%,9.90亿,2.32亿,0.03,,青岛国恩科技股份有限公司
2018,16.545,4.6087,3.59,4.53,27.09%,3397.72万,51.57%,1.62,3.6523,48.711,2.216,PE；PS,9842.45万,1.08亿,7.50%,7.51亿,2.29亿,0.03,,青岛国恩科技股份有限公司
2017,,,5.1,3.56,12.52%,2241.66万,16.59%,1.58,,104.9383,3.2278,PE；PS,5438.24万,9100.77万,6.29%,7.30亿,1.55亿,0.025,,青岛国恩科技股份有限公司
2016,,,7.77,3.17,8.45%,1922.70万,226.46%,1.56,,186.3309,4.9808,PE；PS,1.42亿,8236.19万,6.07%,7.19亿,9706.62万,0.03,,青岛国恩科技股份有限公司
2015,,,8.91,2.92,16.28%,588.96万,20.49%,3.07,,614.4828,2.9023,PE；PS,2.55亿,7204.55万,2.02%,7.07亿,1.27亿,0.02,,青岛国恩科技股份有限公司
2014,,,5.28,2.51,-34.30%,488.81万,-88.54%,1.72,,213.7652,3.0698,PE；PS,5028.62万,7095.76万,1.95%,3.41亿,1.58亿,0.08,,青岛国恩科技股份有限公司
2013,,,5.44,3.82,49.51%,4264.17万,20.51%,1.78,,25.1969,3.0562,PE；PS,9172.32万,8283.27万,11.16%,3.51亿,1.13亿,0.1,,青岛国恩科技股份有限公司
2012,,,4.04,2.56,23.14%,3538.35万,43.42%,2.13,,22.5572,1.8967,PE；PS,1.22亿,9066.11万,13.84%,3.24亿,9228.53万,0.1,,青岛国恩科技股份有限公司
2011,,,2.96,2.08,7.89%,2467.15万,14.09%,3.9,,15.9483,0.759,PE；PS,1.14亿,6641.40万,11.89%,2.96亿,4699.16万,,,青岛国恩科技股份有限公司
2010,,,,1.92,24.08%,2162.45万,90.23%,2.15,,,,PE；PS,827.68万,4420.97万,11.24%,1.22亿,5099.67万,,,青岛国恩科技股份有限公司
