报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,952.538,18.9673,50.22,258.04,44.62%,24.97亿,99.45%,26.63,3.6914,37.7594,1.8858,PE；PB,224.08亿,249.67亿,12.22%,636.31亿,303.11亿,0.5,,华友控股集团有限公司
2026-03-31,952.538,18.9673,50.22,258.04,44.62%,24.97亿,99.45%,26.63,0.9229,37.7594,1.8858,PE；PB,224.08亿,249.67亿,12.22%,636.31亿,303.11亿,0.5,,华友控股集团有限公司
2025,1148.502,16.9721,67.67,810.19,32.94%,61.10亿,47.07%,25.46,1.4176,20.2605,2.6579,PE；PB,177.06亿,224.70亿,9.28%,608.21亿,256.24亿,0.5,,华友控股集团有限公司
2024,488.915,17.1009,28.59,609.46,-8.08%,41.55亿,23.99%,20.95,0.8022,11.436,1.3647,PE；PB,198.33亿,173.09亿,8.46%,486.61亿,172.97亿,1.0,,华友控股集团有限公司
2023,494.237,15.9792,30.93,663.04,5.19%,33.51亿,-14.25%,19.17,0.7454,15.0878,1.6135,PE；PB,156.33亿,148.73亿,6.79%,447.33亿,157.63亿,0.2,,华友控股集团有限公司
2022,635.284,12.2123,52.02,630.34,78.48%,39.08亿,0.26%,15.26,1.0078,20.9758,3.4089,PE；PB,156.88亿,119.00亿,9.05%,326.79亿,176.92亿,0.3,,华友控股集团有限公司
2021,903.079,11.4126,79.13,353.17,66.69%,38.98亿,234.59%,15.87,2.5571,31.7791,4.9861,PE；PB,101.02亿,83.76亿,11.39%,239.01亿,90.35亿,0.2,,华友控股集团有限公司
2020,612.253,10.7867,56.76,211.87,12.38%,11.65亿,874.48%,8.69,2.8898,55.1068,6.5316,PE；PB,23.65亿,48.08亿,5.31%,124.52亿,40.69亿,,,华友控股集团有限公司
2019,233.907,8.2975,28.19,188.53,30.46%,1.20亿,-92.18%,7.18,1.2407,256.2727,3.9262,PE；PB,29.89亿,36.79亿,0.57%,100.91亿,33.90亿,0.1,,华友控股集团有限公司
2018,97.911,5.9268,16.52,144.51,49.70%,15.28亿,-19.38%,9.16,0.6775,11.6338,1.8035,PE；PB,23.39亿,36.47亿,10.55%,84.10亿,54.88亿,0.5,,华友控股集团有限公司
2017,,,31.27,96.53,97.43%,18.96亿,2637.70%,10.17,,13.7149,3.0747,PE；PB,17.69亿,24.52亿,19.53%,60.77亿,48.33亿,,,华友控股集团有限公司
2016,,,13.71,48.89,21.35%,6923.75万,128.14%,7.34,,105.4615,1.8678,PE；PB,18.14亿,6.00亿,1.19%,43.72亿,20.33亿,,,华友控股集团有限公司
2015,,,10.2,40.29,-7.44%,-2.46亿,-269.22%,4.46,,,2.287,PE；PB,10.60亿,5.38亿,-6.31%,24.12亿,25.51亿,0.1,,华友控股集团有限公司
2014,,,,43.53,21.42%,1.45亿,18.51%,5.06,,,,PE；PB,5.92亿,8.37亿,3.25%,22.82亿,24.08亿,,,华友控股集团有限公司
2013,,,,35.85,1.47%,1.23亿,-25.11%,4.64,,,,PE；PB,4.29亿,7.39亿,3.35%,22.91亿,14.11亿,,,华友控股集团有限公司
2012,,,,35.33,6.99%,1.64亿,-6.85%,4.45,,,,PE；PB,6.56亿,6.33亿,4.54%,22.14亿,7.32亿,,,华友控股集团有限公司
2011,,,,33.02,39.37%,1.76亿,11.77%,4.07,,,,PE；PB,8.61亿,4.78亿,5.28%,20.47亿,6.70亿,,,华友控股集团有限公司
2010,,,,23.7,63.07%,1.57亿,64.15%,0.0,,,,PE；PB,7.17亿,3.13亿,6.72%,10.21亿,6.71亿,,,华友控股集团有限公司
