报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,421.134,7.2149,58.37,13.76,-10.44%,5.08亿,276.68%,17.68,30.6057,82.9473,3.3015,PE；PB,46.71亿,66.03亿,39.97%,131.14亿,19.72亿,0.5,20%: 最新年度营业收入下滑,中色矿业集团有限公司
2026-03-31,421.134,7.2149,58.37,13.76,-10.44%,5.08亿,276.68%,17.68,7.6514,82.9473,3.3015,PE；PB,46.71亿,66.03亿,39.97%,131.14亿,19.72亿,0.5,,中色矿业集团有限公司
2025,562.401,7.2149,77.95,65.45,22.02%,4.58亿,-39.54%,16.88,8.5928,122.8914,4.6179,PE；PB,51.32亿,60.90亿,7.02%,124.88亿,19.22亿,0.5,,中色矿业集团有限公司
2024,252.911,7.2843,34.72,53.64,-10.80%,7.57亿,-65.72%,16.88,4.715,33.073,2.0569,PE；PB,42.65亿,61.48亿,14.05%,124.88亿,21.42亿,1.0,,中色矿业集团有限公司
2023,163.321,4.6162,35.38,60.13,-25.22%,22.08亿,-32.98%,16.72,2.7161,11.2296,2.116,PE；PB,54.11亿,61.13亿,36.62%,122.23亿,14.45亿,1.0,,中色矿业集团有限公司
2022,144.868,3.2518,44.55,80.41,232.51%,32.95亿,485.85%,16.23,1.8016,8.6074,2.7449,PE；PB,31.12亿,45.14亿,40.97%,75.34亿,15.81亿,0.1,,中色矿业集团有限公司
2021,102.824,3.0639,33.56,24.18,87.67%,5.62亿,222.73%,12.45,4.2524,26.3216,2.6956,PE；PB,17.52亿,12.97亿,23.23%,40.75亿,7.18亿,0.05,,中色矿业集团有限公司
2020,35.047,2.7793,12.61,12.76,9.51%,1.74亿,24.44%,10.15,2.7466,20.1277,1.2424,PE；PB,12.14亿,7.51亿,13.42%,31.73亿,4.89亿,0.05,,中色矿业集团有限公司
2019,20.089,2.5111,8.0,11.65,34.34%,1.40亿,26.32%,9.72,1.7244,15.3669,0.823,PE；PB,4.59亿,6.27亿,11.92%,27.10亿,5.56亿,0.05,,中色矿业集团有限公司
2018,13.232,1.9232,6.88,8.67,60.36%,1.11亿,102.33%,8.61,1.5262,13.1524,0.7991,PE；PB,6.30亿,5.05亿,12.69%,21.75亿,2.78亿,0.05,,中色矿业集团有限公司
2017,,,13.53,5.41,50.48%,5479.16万,2.59%,3.51,,47.5237,3.8547,PE；PB,1.04亿,4.04亿,10.15%,6.87亿,1.27亿,0.1,,中色矿业集团有限公司
2016,,,12.39,3.59,4.20%,5340.67万,9.06%,3.43,,43.4584,3.6122,PE；PB,1.49亿,3.69亿,14.64%,6.73亿,1.09亿,0.1,,中色矿业集团有限公司
2015,,,11.09,3.45,11.85%,4897.19万,9.17%,4.44,,41.2882,2.4977,PE；PB,1.30亿,3.28亿,13.04%,5.63亿,7330.29万,0.15,,中色矿业集团有限公司
2014,,,3.73,3.08,-6.56%,4485.98万,-8.47%,5.08,,7.46,0.7343,PE；PB,2.25亿,2.98亿,13.04%,6.22亿,6908.87万,,,中色矿业集团有限公司
2013,,,,3.3,10.46%,4900.91万,-27.25%,4.82,,,,PE；PB,6030.09万,2.68亿,15.18%,4.34亿,6377.09万,,,中色矿业集团有限公司
2012,,,,2.99,-8.16%,6737.09万,-18.37%,4.61,,,,PE；PB,1.75亿,2.33亿,22.47%,4.15亿,5100.26万,,,中色矿业集团有限公司
2011,,,,3.25,False,8252.83万,False,3.82,,,,PE；PB,2.02亿,1.81亿,23.94%,3.44亿,2420.86万,,,中色矿业集团有限公司
