报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,317.799,5.391,58.95,24.29,35.82%,4.89亿,155.48%,24.47,13.0835,64.0761,2.4091,PE；PB,84.82亿,98.60亿,20.72%,133.78亿,9.52亿,0.4,,高兴江
2026-03-31,317.799,5.391,58.95,24.29,35.82%,4.89亿,155.48%,24.47,3.2709,64.0761,2.4091,PE；PB,84.82亿,98.60亿,20.72%,133.78亿,9.52亿,0.4,,高兴江
2025,290.629,5.391,53.91,74.23,-8.06%,6.61亿,-36.61%,23.52,3.9152,43.128,2.2921,PE；PB,84.19亿,93.71亿,8.72%,128.59亿,8.74亿,0.8,,高兴江
2024,197.418,5.391,36.62,80.74,-33.76%,10.43亿,-69.37%,22.93,2.4451,18.5888,1.597,PE；PB,79.26亿,91.33亿,13.15%,125.38亿,7.52亿,2.5,,高兴江
2023,198.554,4.1469,47.88,121.89,-21.76%,34.07亿,-46.09%,24.08,1.629,7.564,1.9884,PE；PB,97.64亿,94.16亿,29.00%,132.76亿,10.96亿,6.0,,高兴江
2022,244.382,4.0595,60.2,155.79,116.39%,63.20亿,612.42%,29.79,1.5687,5.0209,2.0208,PE；PB,90.27亿,87.19亿,41.72%,125.73亿,9.91亿,0.5,,高兴江
2021,379.996,3.9476,96.26,71.99,44.76%,8.87亿,243.83%,12.41,5.2785,43.3604,7.7566,PE；PB,18.30亿,26.37亿,12.50%,51.17亿,7.24亿,0.31,,高兴江
2020,126.288,3.6,35.08,49.73,1.30%,2.58亿,-24.91%,10.23,2.5395,48.7222,3.4291,PE；PB,14.18亿,19.15亿,5.18%,40.94亿,5.57亿,0.45599999999999996,,高兴江
2019,40.68,3.6,11.3,49.09,2.40%,3.44亿,-11.29%,9.42,0.8287,11.8947,1.1996,PE；PB,7.03亿,18.54亿,6.93%,34.57亿,4.48亿,1.0,,高兴江
2018,25.416,3.6,7.06,47.94,18.93%,3.87亿,10.13%,9.46,0.5302,6.537,0.7463,PE；PB,4.43亿,19.15亿,8.06%,34.14亿,3.93亿,1.0,,高兴江
2017,,,15.19,40.31,27.44%,3.52亿,38.66%,9.37,,15.5,1.6211,PE；PB,3.66亿,19.25亿,8.72%,33.74亿,3.48亿,0.13,,高兴江
2016,,,16.6,31.63,-5.86%,2.54亿,14.45%,8.53,,23.7143,1.9461,PE；PB,5.51亿,16.55亿,8.02%,30.69亿,3.47亿,0.2,,高兴江
2015,,,16.82,33.6,-16.39%,2.22亿,-16.11%,14.39,,24.3768,1.1689,PE；PB,6.15亿,14.67亿,6.59%,28.78亿,2.32亿,,,高兴江
2014,,,,40.19,6.61%,2.64亿,13.98%,11.36,,,,PE；PB,5.31亿,13.18亿,6.57%,17.04亿,2.35亿,,,高兴江
2013,,,,37.69,-21.53%,2.32亿,2.51%,9.84,,,,PE；PB,4.97亿,11.24亿,6.15%,14.77亿,2.48亿,,,高兴江
2012,,,,48.04,-14.60%,2.26亿,-2.42%,8.49,,,,PE；PB,6.39亿,9.53亿,4.71%,12.73亿,2.75亿,,,高兴江
2011,,,,56.25,52.02%,2.32亿,-2.65%,7.18,,,,PE；PB,6.66亿,7.86亿,4.12%,10.77亿,3.87亿,,,高兴江
2010,,,,37.0,57.75%,2.38亿,18.19%,5.89,,,,PE；PB,3.11亿,6.15亿,6.43%,8.83亿,4.09亿,,,高兴江
