报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,174.459,11.47,15.21,4.3834,9.95,12.07%,1.28亿,2.03%,6.16,23.62亿,37.78亿,12.69%,71.64亿,2.93亿
2025,189.37,11.47,16.51,5.2823,35.85,2.83%,5.36亿,2.84%,6.04,27.61亿,36.50亿,14.95%,70.34亿,2.59亿
2024,,,,,34.86,-7.85%,5.21亿,-6.65%,5.33,10.97亿,31.40亿,14.94%,46.25亿,2.43亿
2023,,,,,37.83,-25.25%,5.59亿,-30.91%,4.73,8.86亿,26.43亿,14.74%,40.81亿,2.31亿
2022,,,,,50.61,11.97%,8.08亿,3.48%,4.08,8.94亿,21.06亿,15.94%,35.23亿,2.41亿
2021,,,,,45.2,42.79%,7.81亿,104.58%,3.13,10.48亿,13.53亿,17.26%,27.07亿,2.68亿
2020,,,,,31.66,-5.26%,3.82亿,50.50%,2.22,10.62亿,6.21亿,12.06%,19.09亿,1.63亿
2019,,,,,33.41,False,2.54亿,False,1.82,7.26亿,3.15亿,7.59%,15.68亿,1.48亿
