报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,110.456,1.7879,61.78,3.48,13.02%,3516.58万,30.75%,11.07,31.7402,308.9,5.5808,PE；PB,4.56亿,3.94亿,9.89%,20.07亿,2.29亿,0.3,,苏州聚星宝电子科技有限公司
2026-03-31,110.456,1.7879,61.78,3.48,13.02%,3516.58万,30.75%,11.07,7.9351,308.9,5.5808,PE；PB,4.56亿,3.94亿,9.89%,20.07亿,2.29亿,0.3,,苏州聚星宝电子科技有限公司
2025,57.311,1.7782,32.23,14.85,8.97%,1.51亿,32.71%,10.87,3.8593,37.9176,2.965,PE；PB,4.61亿,3.59亿,10.08%,19.69亿,1.88亿,0.5,,苏州聚星宝电子科技有限公司
2024,45.133,1.763,25.6,13.63,13.86%,1.14亿,14.61%,10.49,3.3113,39.3846,2.4404,PE；PB,4.68亿,3.05亿,8.21%,18.92亿,1.96亿,0.5,,苏州聚星宝电子科技有限公司
2023,26.957,1.44,18.72,11.97,51.18%,9948.78万,112.16%,10.26,2.252,30.1935,1.8246,PE；PB,4.56亿,2.85亿,8.24%,18.26亿,1.78亿,0.2,,苏州聚星宝电子科技有限公司
2022,20.65,1.44,14.34,7.92,2.51%,4689.39万,-54.58%,8.87,2.6073,43.4545,1.6167,PE；PB,4.05亿,2.22亿,6.00%,12.96亿,1.24亿,0.4,,苏州聚星宝电子科技有限公司
2021,17.1,0.72,23.75,7.72,15.07%,1.03亿,-1.09%,8.93,2.215,32.9861,2.6596,PE；PB,6.17亿,2.38亿,13.37%,12.86亿,1.13亿,1.0,,苏州聚星宝电子科技有限公司
2020,18.713,0.72,25.99,6.71,-5.73%,1.04亿,3.71%,17.42,2.7888,28.25,1.492,PE；PB,8.74亿,2.18亿,15.55%,12.55亿,9671.58万,,,苏州聚星宝电子科技有限公司
2019,,,,7.12,15.39%,1.01亿,59.42%,6.96,,,,PE；PB,1.04亿,1.60亿,14.14%,3.76亿,7982.92万,,,苏州聚星宝电子科技有限公司
2018,,,,6.17,25.06%,6314.23万,81.15%,5.24,,,,PE；PB,6243.92万,6398.08万,10.23%,2.75亿,7246.68万,,,苏州聚星宝电子科技有限公司
2017,,,,4.93,11.51%,3485.70万,-36.33%,3.88,,,,PE；PB,2347.63万,4771.15万,7.06%,1.91亿,6125.39万,,,苏州聚星宝电子科技有限公司
2016,,,,4.42,False,5474.60万,False,2.41,,,,PE；PB,1604.21万,1347.69万,12.37%,1.19亿,4910.38万,,,苏州聚星宝电子科技有限公司
