报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,307.351,15.2456,20.16,175.3,20.42%,3.68亿,20.20%,12.54,1.7533,84.0,1.6077,PE；PB,137.81亿,107.92亿,2.10%,210.85亿,103.55亿,,,庄奎龙
2026-03-31,307.351,15.2456,20.16,175.3,20.42%,3.68亿,20.20%,12.54,0.4383,84.0,1.6077,PE；PB,137.81亿,107.92亿,2.10%,210.85亿,103.55亿,,,庄奎龙
2025,296.718,15.2476,19.46,715.57,6.66%,10.18亿,-7.42%,11.61,0.4147,28.2029,1.6761,PE；PB,85.42亿,104.24亿,1.43%,180.18亿,58.70亿,0.225,,庄奎龙
2024,167.018,15.2947,10.92,670.91,9.15%,11.00亿,1.27%,11.14,0.2489,14.9589,0.9803,PE；PB,101.84亿,98.14亿,1.64%,173.75亿,44.52亿,0.255,,庄奎龙
2023,209.384,15.2947,13.69,614.69,21.03%,10.86亿,628.44%,10.81,0.3406,19.0139,1.2664,PE；PB,81.14亿,91.51亿,1.77%,167.97亿,43.09亿,,,庄奎龙
2022,160.452,15.2957,10.49,507.87,13.44%,-2.06亿,-109.12%,10.09,0.3159,,1.0396,PE；PB,63.04亿,80.91亿,-0.40%,157.04亿,37.19亿,0.225,,庄奎龙
2021,196.012,13.961,14.04,447.7,21.05%,22.54亿,273.77%,10.56,0.4378,8.9427,1.3295,PE；PB,56.48亿,87.00亿,5.03%,164.25亿,32.22亿,0.13,,庄奎龙
2020,182.784,13.9957,13.06,369.84,8.30%,6.03亿,-55.43%,8.33,0.4942,30.3721,1.5678,PE；PB,33.99亿,66.73亿,1.63%,120.42亿,16.73亿,0.13,,庄奎龙
2019,96.502,8.4281,11.45,341.48,4.56%,13.53亿,-4.92%,8.04,0.2826,10.1327,1.4241,PE；PB,23.04亿,62.71亿,3.97%,116.64亿,14.53亿,0.18,,庄奎龙
2018,74.106,6.02,12.31,326.59,42.22%,14.23亿,-4.91%,9.2,0.2269,10.1736,1.338,PE；PB,24.99亿,51.04亿,4.36%,82.42亿,14.38亿,0.26,,庄奎龙
2017,,,16.67,229.63,31.39%,14.97亿,104.57%,10.9,,8.2118,1.5294,PE；PB,14.48亿,38.64亿,6.59%,65.60亿,7.67亿,,,庄奎龙
2016,,,,174.77,19.38%,7.32亿,140.26%,5.92,,,,PE；PB,4.97亿,24.43亿,4.27%,33.50亿,6.71亿,,,庄奎龙
2015,,,,146.4,-0.78%,3.04亿,4.49%,4.55,,,,PE；PB,5.15亿,17.37亿,2.19%,26.14亿,6.62亿,,,庄奎龙
2014,,,,147.55,15.01%,2.91亿,699.52%,4.06,,,,PE；PB,3.50亿,16.98亿,2.15%,25.40亿,5.10亿,,,庄奎龙
2013,,,,128.29,35.78%,3644.58万,-79.22%,3.51,,,,PE；PB,3.67亿,14.19亿,0.32%,22.31亿,5.42亿,,,庄奎龙
2012,,,,94.48,-20.21%,1.75亿,-68.77%,3.47,,,,PE；PB,1.61亿,14.06亿,2.19%,22.01亿,3.96亿,,,庄奎龙
2011,,,,118.42,79.54%,5.62亿,36.81%,0.0,,,,PE；PB,3.62亿,12.96亿,5.62%,20.90亿,3.36亿,,,庄奎龙
2010,,,,65.96,45.72%,4.10亿,185.25%,0.0,,,,PE；PB,5.89亿,8.67亿,8.04%,13.61亿,5.30亿,,,庄奎龙
