报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,163.333,11.47,14.24,9.95,12.07%,1.28亿,2.03%,6.16,16.4154,129.4545,2.3117,PE；PB,23.62亿,37.78亿,12.69%,71.64亿,2.93亿,0.15,,内蒙古双欣能源化工有限公司
2026-03-31,163.333,11.47,14.24,9.95,12.07%,1.28亿,2.03%,6.16,4.1038,129.4545,2.3117,PE；PB,23.62亿,37.78亿,12.69%,71.64亿,2.93亿,0.15,,内蒙古双欣能源化工有限公司
2025,187.42,11.47,16.34,35.85,2.83%,5.36亿,2.84%,6.04,5.2279,26.3548,2.7053,PE；PB,27.61亿,36.50亿,14.95%,70.34亿,2.59亿,,,内蒙古双欣能源化工有限公司
2024,,,,34.86,-7.85%,5.21亿,-6.65%,5.33,,,,PE；PB,10.97亿,31.40亿,14.94%,46.25亿,2.43亿,,,内蒙古双欣能源化工有限公司
2023,,,,37.83,-25.25%,5.59亿,-30.91%,4.73,,,,PE；PB,8.86亿,26.43亿,14.74%,40.81亿,2.31亿,,,内蒙古双欣能源化工有限公司
2022,,,,50.61,11.97%,8.08亿,3.48%,4.08,,,,PE；PB,8.94亿,21.06亿,15.94%,35.23亿,2.41亿,,,内蒙古双欣能源化工有限公司
2021,,,,45.2,42.79%,7.81亿,104.58%,3.13,,,,PE；PB,10.48亿,13.53亿,17.26%,27.07亿,2.68亿,,,内蒙古双欣能源化工有限公司
2020,,,,31.66,-5.26%,3.82亿,50.50%,2.22,,,,PE；PB,10.62亿,6.21亿,12.06%,19.09亿,1.63亿,,,内蒙古双欣能源化工有限公司
2019,,,,33.41,False,2.54亿,False,1.82,,,,PE；PB,7.26亿,3.15亿,7.59%,15.68亿,1.48亿,,,内蒙古双欣能源化工有限公司
