报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,62.294,11.6221,5.36,13.1,-9.85%,1.23亿,-11.85%,3.55,4.7553,48.7273,1.5099,PE；PB,24.28亿,19.96亿,9.47%,41.38亿,10.07亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,高利民
2026-03-31,62.294,11.6221,5.36,13.1,-9.85%,1.23亿,-11.85%,3.55,1.1888,48.7273,1.5099,PE；PB,24.28亿,19.96亿,9.47%,41.38亿,10.07亿,0.2,,高利民
2025,65.665,11.6221,5.65,58.34,-1.13%,5.14亿,25.28%,3.45,1.1256,12.5556,1.6377,PE；PB,23.31亿,18.73亿,8.86%,40.21亿,8.99亿,0.18,,高利民
2024,46.58,11.645,4.0,59.01,4.96%,4.11亿,17.58%,3.36,0.7894,11.4286,1.1905,PE；PB,16.89亿,15.93亿,6.98%,39.20亿,10.26亿,0.15,,高利民
2023,52.783,11.6776,4.52,56.22,2.00%,3.49亿,5.14%,3.17,0.9389,15.0667,1.4259,PE；PB,15.41亿,13.94亿,6.24%,36.99亿,10.21亿,0.15,,高利民
2022,63.964,12.2303,5.23,55.12,8.77%,3.32亿,-42.24%,3.01,1.1604,18.0345,1.7375,PE；PB,16.71亿,12.52亿,6.06%,35.25亿,10.91亿,0.1,,高利民
2021,93.684,12.2303,7.66,50.68,44.27%,5.75亿,128.53%,2.66,1.8485,15.32,2.8797,PE；PB,8.99亿,10.78亿,11.44%,32.55亿,11.14亿,0.2,,高利民
2020,39.871,12.2303,3.26,35.13,-12.48%,2.52亿,-23.08%,2.37,1.135,14.8182,1.3755,PE；PB,8.97亿,7.89亿,7.25%,29.21亿,6.49亿,0.1,,高利民
2019,37.18,12.2303,3.04,40.14,12.44%,3.27亿,-6.87%,2.29,0.9263,10.8571,1.3275,PE；PB,11.64亿,6.82亿,8.23%,28.20亿,5.92亿,0.2,,高利民
2018,35.957,12.2303,2.94,35.69,12.03%,3.51亿,11.94%,2.38,1.0075,10.1379,1.2353,PE；PB,6.05亿,6.27亿,9.93%,29.34亿,6.91亿,0.2,,高利民
2017,,,4.37,31.86,24.14%,3.14亿,22.99%,2.34,,16.8077,1.8675,PE；PB,5.64亿,5.58亿,9.90%,28.76亿,5.03亿,0.5,,高利民
2016,,,5.48,25.67,21.01%,2.55亿,30.51%,5.71,,26.0952,0.9597,PE；PB,3.99亿,5.20亿,9.99%,27.92亿,4.15亿,0.42000000000000004,,高利民
2015,,,4.44,21.21,-7.22%,1.95亿,36.10%,4.7,,10.0909,0.9447,PE；PB,6.94亿,4.78亿,9.33%,21.25亿,3.59亿,0.3,,高利民
2014,,,2.18,22.86,6.40%,1.44亿,41.97%,4.55,,6.8125,0.4791,PE；PB,7.09亿,4.36亿,6.33%,20.45亿,3.83亿,0.22000000000000003,,高利民
2013,,,1.46,21.49,10.15%,1.01亿,15.33%,4.44,,6.3478,0.3288,PE；PB,4.07亿,4.05亿,4.68%,19.93亿,4.39亿,0.16999999999999998,,高利民
2012,,,1.49,19.51,-17.20%,8771.55万,-56.08%,4.38,,7.45,0.3402,PE；PB,7.43亿,3.90亿,4.43%,19.69亿,4.17亿,0.4,,高利民
2011,,,2.14,23.56,42.36%,2.00亿,30.24%,4.59,,4.5532,0.4662,PE；PB,5.35亿,4.91亿,8.49%,20.60亿,3.48亿,0.32999999999999996,,高利民
2010,,,3.47,16.55,70.17%,1.53亿,8.43%,4.28,,8.4634,0.8107,PE；PB,1.86亿,4.10亿,9.26%,10.71亿,3.15亿,0.3,,高利民
