报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,45.231,9.8543,4.59,4.81,-17.69%,-2005.42万,-480.25%,0.96,9.4035,,4.7812,PE；PB,2.88亿,-20.24亿,-4.16%,9.47亿,2.71亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2026-03-31,45.231,9.8543,4.59,4.81,-17.69%,-2005.42万,-480.25%,0.96,2.3509,,4.7812,PE；PB,2.88亿,-20.24亿,-4.16%,9.47亿,2.71亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2025,66.122,9.8543,6.71,22.39,-2.04%,3803.49万,241.21%,0.98,2.9532,167.75,6.8469,PE；PB,3.56亿,-20.04亿,1.70%,9.67亿,3.03亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2024,34.293,9.8543,3.48,22.86,-11.45%,-2693.57万,71.10%,0.94,1.5001,,3.7021,PE；PB,3.52亿,-20.42亿,-1.17%,9.29亿,2.72亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2023,49.764,9.8543,5.05,25.81,5.48%,-9321.63万,-118.02%,0.97,1.9281,,5.2062,PE；PB,2.41亿,-20.15亿,-3.62%,9.56亿,2.73亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2022,29.125,4.3797,6.65,24.47,-15.53%,5.17亿,136.68%,1.06,1.1902,12.7885,6.2736,PE；PB,8650.80万,-19.22亿,21.18%,10.49亿,2.33亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2021,23.344,4.3797,5.33,28.97,18.42%,-14.10亿,-87.76%,-3.09,0.8058,,,PE；PB,6587.57万,-24.39亿,-48.71%,-13.55亿,3.05亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2020,16.006,3.9815,4.02,24.46,-20.68%,-7.51亿,-1328.11%,0.13,0.6544,,30.9231,PE；PB,1.95亿,-10.29亿,-30.70%,5596.54万,2.64亿,0.0,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2019,31.613,3.9815,7.94,30.84,-20.11%,6115.84万,105.84%,2.03,1.0251,52.9333,3.9113,PE；PB,3.92亿,-2.78亿,2.01%,8.07亿,2.80亿,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2018,49.291,3.9815,12.38,38.6,-24.07%,-10.47亿,-423.25%,1.87,1.277,,6.6203,PE；PB,5.39亿,-3.39亿,-27.05%,7.48亿,4.32亿,0.01,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2017,,,29.05,50.84,106.67%,3.24亿,92.08%,4.51,,35.4268,6.4412,PE；PB,15.50亿,7.12亿,8.44%,17.99亿,4.13亿,0.02,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2016,,,18.78,24.6,22.70%,1.69亿,68.54%,5.54,,44.7143,3.3899,PE；PB,14.80亿,4.30亿,7.64%,24.22亿,3.25亿,0.12,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2015,,,16.47,20.05,-19.13%,1.00亿,5.41%,5.31,,61.0,3.1017,PE；PB,2.73亿,3.24亿,5.19%,21.55亿,3.51亿,0.05,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2014,,,7.49,24.79,40.96%,9491.35万,454.09%,4.51,,26.75,1.6608,PE；PB,1.33亿,2.45亿,4.14%,11.12亿,3.48亿,0.01,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2013,,,3.73,17.59,92.70%,1712.96万,28.07%,4.12,,53.2857,0.9053,PE；PB,1.51亿,1.60亿,0.89%,10.09亿,3.78亿,0.01,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2012,,,4.41,9.13,14.15%,1337.53万,-62.90%,4.04,,73.5,1.0916,PE；PB,7125.48万,1.48亿,0.28%,9.87亿,2.12亿,0.025,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2011,,,4.43,8.0,38.17%,3604.80万,-37.86%,4.05,,29.5333,1.0938,PE；PB,1.32亿,1.45亿,3.66%,9.89亿,1.51亿,0.1,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
2010,,,10.44,5.79,10.64%,5800.78万,-9.13%,5.17,,37.2857,2.0193,PE；PB,4.82亿,1.32亿,9.85%,9.70亿,9752.30万,,,上海胜帮私募基金管理有限公司－共青城胜帮凯米投资合伙企业(有限合伙)
