报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,104.381,1.0344,100.91,5.706,13.72,74.72%,1.16亿,46.06%,8.60,2.77亿,2.97亿,10.39%,9.99亿,4.12亿
2024,29.822,0.7389,40.36,2.6461,11.27,67.09%,9754.77万,74.99%,11.80,3.62亿,2.26亿,10.59%,9.29亿,3.32亿
2023,23.911,0.7389,32.36,3.5476,6.74,47.65%,5574.50万,45.10%,11.37,4.15亿,1.85亿,8.94%,8.75亿,1.22亿
2022,12.709,0.7389,17.2,2.781,4.57,8.08%,3841.89万,-30.36%,11.12,5.07亿,1.71亿,8.43%,8.24亿,7623.35万
2021,25.485,0.7389,34.49,6.0391,4.22,0.55%,5517.04万,-14.18%,11.10,5.73亿,1.71亿,13.06%,8.20亿,4702.61万
2020,,,,,4.2,20.96%,6428.61万,4.42%,4.90,7681.20万,1.19亿,15.30%,2.71亿,2471.85万
2019,,,,,3.47,39.52%,6156.48万,127.39%,3.71,3826.68万,5805.22万,18.20%,2.06亿,4867.99万
2018,,,,,2.49,102.91%,2707.51万,127.06%,3.88,1536.61万,3218.14万,10.87%,8147.87万,3068.10万
2017,,,,,1.23,False,1192.43万,False,1.92,778.72万,712.06万,9.72%,3941.38万,1423.30万
