报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,110.917,0.8213,135.05,16.6043,5.01,-8.01%,-9697.37万,-933.97%,22.70,9.61亿,1.10亿,-19.44%,18.63亿,3.25亿
2024,31.858,0.8154,39.07,4.4807,7.11,50.53%,-3074.52万,-205.41%,23.29,11.18亿,2.07亿,-4.38%,18.98亿,2.63亿
2023,31.734,0.8081,39.27,6.7233,4.72,-27.47%,2916.70万,-81.44%,23.54,15.35亿,2.50亿,5.91%,19.01亿,1.96亿
2022,34.328,0.8081,42.48,5.2731,6.51,3.69%,1.57亿,2.84%,23.53,15.43亿,2.61亿,23.94%,19.02亿,1.51亿
2021,,,,,6.28,23.96%,1.53亿,14.52%,11.43,3.87亿,1.99亿,24.29%,6.95亿,1.78亿
2020,,,,,5.07,39.64%,1.33亿,112.30%,8.75,2.62亿,5937.88万,26.33%,5.30亿,1.23亿
2019,,,,,3.63,-18.98%,6283.67万,-51.98%,7.69,2.27亿,3.88亿,17.32%,4.66亿,9128.73万
2018,,,,,4.48,False,1.31亿,False,6.98,2.47亿,3.62亿,29.22%,4.23亿,1.04亿
