报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,129.04,1.0,129.04,31.8355,3.04,-29.54%,1765.48万,-72.62%,7.25,2.76亿,2.75亿,5.81%,7.25亿,4.06亿
2024,61.61,1.0,61.61,11.8481,5.2,-0.35%,6809.09万,-16.02%,7.38,1.92亿,2.89亿,13.09%,7.38亿,3.33亿
2023,,,,,5.22,-8.53%,8107.55万,13.73%,6.04,1.29亿,2.53亿,15.53%,4.53亿,2.37亿
2022,,,,,5.71,6.86%,7129.04万,-0.22%,4.95,1.50亿,1.79亿,12.34%,3.72亿,2.35亿
2021,,,,,5.34,36.13%,7144.83万,29.82%,4.11,1.59亿,1.15亿,13.11%,3.23亿,3.69亿
2020,,,,,3.92,32.83%,5503.45万,146.57%,3.41,8457.88万,6856.72万,13.09%,2.71亿,1.79亿
2019,,,,,2.95,-9.47%,2232.02万,-3.86%,2.71,5802.09万,2420.40万,7.10%,2.22亿,1.63亿
2018,,,,,3.26,False,2321.53万,False,28.03,9854.50万,5900.23万,7.11%,1.90亿,1.37亿
