报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,149.804,4.0001,37.45,30.1214,3.73,26.29%,4461.68万,52.67%,3.52,3.16亿,8778.29万,11.67%,14.12亿,1.53亿
2024,104.283,4.0001,26.07,24.9481,4.18,3.36%,5023.73万,-2.19%,3.44,2.99亿,6375.43万,11.71%,13.76亿,1.21亿
2023,143.564,4.0001,35.89,35.5356,4.04,16.02%,5136.47万,-3.69%,3.13,4.31亿,3409.73万,12.69%,12.55亿,1.06亿
2022,,,,,3.48,3.15%,5333.23万,-18.32%,2.04,2.85亿,-1352.90万,14.99%,7.37亿,1.13亿
2021,,,,,3.38,19.33%,6529.14万,131.06%,1.81,2.30亿,-6198.41万,19.01%,6.53亿,1.04亿
2020,,,,,2.83,14.33%,2825.75万,-43.67%,6.32,1.89亿,2.48亿,9.68%,4.26亿,7068.90万
2019,,,,,2.48,-17.27%,5016.02万,-33.46%,5.43,1.34亿,2.25亿,20.21%,3.64亿,7618.45万
2018,,,,,2.99,False,7538.50万,False,4.65,9341.06万,1.81亿,25.12%,3.12亿,6400.24万
