报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.264,11.4758,3.77,2.14,-23.48%,-322.53万,80.85%,0.46,20.2168,,8.1957,PE；PB,6562.70万,-23.30亿,-1.29%,4.84亿,1938.64万,,20%: 最新年度营业收入下滑,张海林
2026-03-31,43.264,11.4758,3.77,2.14,-23.48%,-322.53万,80.85%,0.46,5.0542,,8.1957,PE；PB,6562.70万,-23.30亿,-1.29%,4.84亿,1938.64万,,,张海林
2025,61.855,11.4758,5.39,11.66,-10.58%,-2.15亿,11.10%,0.47,5.3049,,11.4681,PE；PB,6370.66万,-23.27亿,-18.88%,4.85亿,1738.81万,,,张海林
2024,40.624,11.4758,3.54,13.04,-23.91%,-2.42亿,52.35%,0.65,3.1153,,5.4462,PE；PB,8547.22万,-21.12亿,-19.67%,7.12亿,2337.63万,,,张海林
2023,32.362,11.4758,2.82,17.13,-11.37%,-5.07亿,-2.76%,0.86,1.8892,,3.2791,PE；PB,7224.31万,-18.62亿,-30.10%,9.69亿,6300.54万,,,张海林
2022,39.018,11.4758,3.4,19.33,-30.43%,-4.93亿,56.76%,1.31,2.0185,,2.5954,PE；PB,1.16亿,-13.55亿,-28.00%,14.86亿,9322.80万,,,张海林
2021,43.264,11.4758,3.77,27.78,-4.32%,-11.41亿,-2852.91%,1.74,1.5574,,2.1667,PE；PB,1.98亿,-8.62亿,-41.46%,20.47亿,2.58亿,0.01,,张海林
2020,59.719,11.5066,5.19,29.04,12.70%,4143.64万,110.06%,2.74,2.0564,129.75,1.8942,PE；PB,4.70亿,2.84亿,1.66%,32.15亿,3.10亿,,,张海林
2019,69.482,10.706,6.49,25.77,-17.44%,-4.12亿,-437.29%,2.7,2.6962,,2.4037,PE；PB,3.74亿,2.80亿,-15.95%,31.85亿,3.26亿,0.008,,张海林
2018,58.753,9.8414,5.97,31.21,8.46%,1.22亿,-30.69%,2.87,1.8825,49.75,2.0801,PE；PB,2.03亿,7.26亿,3.95%,31.51亿,3.26亿,0.02,,张海林
2017,,,11.31,28.78,56.17%,1.76亿,150.94%,2.34,,62.8333,4.8333,PE；PB,4.16亿,6.34亿,6.30%,23.26亿,2.95亿,0.03,,张海林
2016,,,9.94,18.43,3.79%,7021.65万,-11.08%,6.6,,142.0,1.5061,PE；PB,3.81亿,4.76亿,3.95%,21.72亿,2.39亿,0.030009,,张海林
2015,,,14.49,17.75,20.11%,7896.39万,90.32%,6.36,,49.9655,2.2783,PE；PB,3.38亿,4.21亿,4.96%,20.98亿,2.11亿,0.0200223,,张海林
2014,,,3.68,14.78,1.75%,4149.00万,6.91%,4.99,,19.3684,0.7375,PE；PB,2.42亿,3.47亿,2.02%,16.74亿,1.78亿,0.0298884,,张海林
2013,,,3.3,11.02,4.99%,3880.97万,-38.99%,4.18,,18.3333,0.7895,PE；PB,2.27亿,2.61亿,3.93%,9.26亿,2695.39万,0.1,,张海林
2012,,,3.51,10.5,47.02%,6360.73万,3.91%,6.5,,11.7,0.54,PE；PB,1.79亿,2.39亿,6.49%,9.03亿,3630.78万,0.2,,张海林
2011,,,2.38,7.14,0.91%,6121.14万,-28.69%,6.23,,4.5769,0.382,PE；PB,3.07亿,2.07亿,8.57%,8.34亿,2471.12万,,,张海林
2010,,,,7.08,33.64%,8583.86万,21.91%,3.92,,,,PE；PB,4586.35万,1.50亿,12.13%,3.92亿,1540.06万,,,张海林
