报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,991.499,52.993,18.71,170.66,-10.45%,14.68亿,-18.98%,36.58,5.8098,66.8214,0.5115,PE；PB,613.08亿,1766.18亿,8.45%,2050.90亿,79.78亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,香港中央结算(代理人)有限公司
2026-03-31,991.499,52.993,18.71,170.66,-10.45%,14.68亿,-18.98%,36.58,1.4524,66.8214,0.5115,PE；PB,613.08亿,1766.18亿,8.45%,2050.90亿,79.78亿,,,香港中央结算(代理人)有限公司
2025,1158.427,52.993,21.86,825.32,-9.33%,81.13亿,5.42%,36.46,1.4036,14.1948,0.5996,PE；PB,631.78亿,1751.09亿,9.53%,2037.41亿,75.97亿,0.95,,香港中央结算(代理人)有限公司
2024,1207.181,52.993,22.78,910.3,-35.51%,76.96亿,-26.19%,35.61,1.3261,15.6027,0.6397,PE；PB,707.39亿,1716.45亿,8.42%,2003.77亿,81.09亿,0.96,,香港中央结算(代理人)有限公司
2023,1101.195,52.993,20.78,1411.57,6.80%,104.28亿,-33.42%,35.07,0.7801,10.5482,0.5925,PE；PB,705.93亿,1690.05亿,7.62%,1980.21亿,101.55亿,1.48,,香港中央结算(代理人)有限公司
2022,1260.703,52.993,23.79,1320.22,-21.40%,156.61亿,-52.92%,34.65,0.9549,8.0372,0.6866,PE；PB,686.21亿,1664.41亿,12.23%,1959.94亿,116.79亿,2.38,,香港中央结算(代理人)有限公司
2021,1737.111,52.993,32.78,1679.6,-4.73%,332.68亿,-5.38%,34.66,1.0342,5.2197,0.9458,PE；PB,938.37亿,1653.21亿,20.34%,1918.57亿,98.96亿,2.12,,香港中央结算(代理人)有限公司
2020,2124.489,52.993,40.09,1762.95,12.23%,351.58亿,4.66%,30.54,1.2051,6.0468,1.3127,PE；PB,891.83亿,1433.19亿,20.64%,1686.16亿,70.02亿,2.0,,香港中央结算(代理人)有限公司
2019,2174.833,52.993,41.04,1570.3,22.30%,335.93亿,12.67%,25.92,1.385,6.4732,1.5833,PE；PB,717.60亿,1186.82亿,21.88%,1423.20亿,55.72亿,1.69,,香港中央结算(代理人)有限公司
2018,1113.913,52.993,21.02,1284.03,70.50%,298.14亿,88.05%,21.26,0.8675,3.7336,0.9887,PE；PB,376.44亿,940.45亿,23.86%,1164.18亿,60.23亿,1.2,,香港中央结算(代理人)有限公司
2017,,,20.35,753.11,34.65%,158.55亿,85.87%,16.87,,6.806,1.2063,PE；PB,247.62亿,705.90亿,21.81%,919.64亿,47.05亿,0.5,,香港中央结算(代理人)有限公司
2016,,,11.49,559.32,9.72%,85.30亿,13.48%,14.46,,7.1366,0.7946,PE；PB,155.86亿,573.85亿,16.00%,802.99亿,45.49亿,0.43,,香港中央结算(代理人)有限公司
2015,,,11.24,509.76,-16.10%,75.16亿,-31.63%,13.3,,7.9155,0.8451,PE；PB,144.71亿,511.34亿,14.96%,739.12亿,42.38亿,0.65,,香港中央结算(代理人)有限公司
2014,,,14.14,607.59,9.95%,109.93亿,17.19%,12.5,,6.8309,1.1312,PE；PB,141.72亿,470.62亿,19.07%,696.11亿,43.76亿,0.35,,香港中央结算(代理人)有限公司
2013,,,10.63,552.62,20.75%,93.80亿,48.71%,10.59,,6.0056,1.0038,PE；PB,112.97亿,379.24亿,17.75%,587.65亿,36.93亿,0.25,,香港中央结算(代理人)有限公司
2012,,,11.37,457.66,-5.94%,63.08亿,-45.58%,9.23,,9.5546,1.2319,PE；PB,83.42亿,298.14亿,14.12%,511.76亿,40.39亿,0.35,,香港中央结算(代理人)有限公司
2011,,,9.44,486.54,40.99%,115.90亿,87.80%,8.46,,4.3105,1.1158,PE；PB,81.05亿,262.08亿,24.30%,468.42亿,43.78亿,0.3,,香港中央结算(代理人)有限公司
2010,,,11.84,345.08,38.04%,61.71亿,74.12%,9.91,,10.2069,1.1948,PE；PB,27.38亿,163.39亿,18.41%,356.32亿,24.93亿,0.35,,香港中央结算(代理人)有限公司
