报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,30.714,6.9804,4.4,4.5,-15.14%,2815.99万,-23.94%,5.2,6.8253,110.0,0.8462,PE；PB,12.55亿,26.52亿,6.37%,37.23亿,1.23亿,0.08,40%: 最新年度营业收入下滑；最新年度净利润同比下降,蔡永太
2026-03-31,30.714,6.9804,4.4,4.5,-15.14%,2815.99万,-23.94%,5.2,1.7063,110.0,0.8462,PE；PB,12.55亿,26.52亿,6.37%,37.23亿,1.23亿,0.08,,蔡永太
2025,39.229,6.9802,5.62,23.73,-9.33%,5412.92万,9.88%,5.09,1.6531,70.25,1.1041,PE；PB,12.07亿,26.25亿,2.28%,36.46亿,1.07亿,0.08,,蔡永太
2024,30.828,7.1362,4.32,26.17,-14.43%,4926.21万,-68.99%,5.09,1.178,61.7143,0.8487,PE；PB,9.07亿,26.67亿,1.86%,36.57亿,1.14亿,0.08,,蔡永太
2023,32.964,7.1661,4.6,30.58,-22.51%,1.59亿,-24.78%,5.07,1.078,20.9091,0.9073,PE；PB,9.42亿,26.73亿,4.99%,37.28亿,1.20亿,0.08,,蔡永太
2022,39.411,7.2049,5.47,39.47,-19.75%,2.11亿,-22.32%,4.95,0.9985,18.2333,1.1051,PE；PB,7.34亿,25.38亿,5.25%,36.84亿,1.29亿,0.08,,蔡永太
2021,48.701,7.0993,6.86,49.18,27.05%,2.72亿,-27.00%,4.74,0.9903,18.0526,1.4473,PE；PB,6.89亿,23.69亿,5.59%,34.90亿,1.70亿,0.08,,蔡永太
2020,50.068,6.9251,7.23,38.71,14.06%,3.72亿,-7.45%,4.46,1.2934,13.3889,1.6211,PE；PB,6.89亿,21.55亿,9.79%,32.82亿,1.50亿,0.08,,蔡永太
2019,38.579,6.9262,5.57,33.94,24.96%,4.02亿,61.54%,4.09,1.1367,9.6034,1.3619,PE；PB,5.07亿,18.51亿,12.27%,28.99亿,9611.97万,0.06999999999999999,,蔡永太
2018,14.156,3.4612,4.09,27.16,35.94%,2.49亿,30.37%,3.57,0.5212,11.3611,1.1457,PE；PB,2.35亿,14.88亿,9.37%,25.26亿,8452.04万,0.20001890000000003,,蔡永太
2017,,,6.8,19.98,44.24%,1.91亿,14.23%,6.59,,24.2857,1.0319,PE；PB,1.15亿,13.17亿,9.65%,23.25亿,7242.58万,0.1,,蔡永太
2016,,,6.04,13.85,2.94%,1.67亿,-17.21%,6.22,,12.3265,0.9711,PE；PB,6698.51万,11.61亿,12.29%,21.77亿,5544.61万,0.1,,蔡永太
2015,,,7.41,13.45,-24.81%,2.02亿,-8.94%,5.83,,12.5593,1.271,PE；PB,1.30亿,10.38亿,15.22%,20.41亿,3713.01万,0.1,,蔡永太
2014,,,5.4,17.89,0.95%,2.22亿,-2.02%,6.91,,8.3077,0.7815,PE；PB,2.43亿,8.76亿,12.80%,18.68亿,5777.06万,0.1,,蔡永太
2013,,,4.51,17.72,35.45%,2.26亿,16.58%,6.17,,5.2442,0.731,PE；PB,3.13亿,6.83亿,13.51%,16.68亿,6313.94万,0.1,,蔡永太
2012,,,4.99,13.08,32.78%,1.94亿,42.01%,7.0,,6.7432,0.7129,PE；PB,4.81亿,4.79亿,15.49%,14.43亿,5488.56万,0.1,,蔡永太
2011,,,3.21,9.85,65.78%,1.37亿,137.92%,7.97,,4.791,0.4028,PE；PB,5.86亿,3.03亿,14.35%,12.60亿,3636.47万,0.15,,蔡永太
2010,,,4.87,5.94,63.39%,5749.88万,-16.27%,9.37,,12.175,0.5197,PE；PB,6.47亿,1.87亿,9.71%,11.32亿,2607.70万,,,蔡永太
