报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,45.449,1.1512,39.48,4.5268,7.53,12.65%,1.18亿,63.93%,10.86,6.30亿,4.53亿,15.45%,12.54亿,3.01亿
2024,16.764,0.8246,20.33,1.8442,9.09,10.14%,8852.46万,-4.16%,14.47,6.04亿,4.05亿,9.34%,11.96亿,3.01亿
2023,19.615,0.8221,23.86,2.3747,8.26,46.90%,9236.39万,16.65%,13.95,6.12亿,3.73亿,11.13%,11.56亿,2.28亿
2022,20.856,0.8,26.07,3.711,5.62,-19.33%,7918.09万,-38.75%,13.10,6.61亿,3.34亿,14.07%,10.48亿,1.61亿
2021,,,,,6.97,-3.56%,1.29亿,94.14%,7.94,2.13亿,2.56亿,18.53%,4.76亿,1.20亿
2020,,,,,7.22,-15.19%,6659.42万,-14.37%,5.85,2.23亿,1.34亿,9.21%,3.51亿,1.03亿
2019,,,,,8.52,3.25%,7776.54万,-10.07%,8.79,1.82亿,1.99亿,9.13%,3.89亿,1.87亿
2018,,,,,8.25,False,8647.42万,False,6.23,1.51亿,1.24亿,10.48%,2.63亿,1.64亿
