报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,117.806,4.6,25.61,10.2618,2.87,19.15%,2883.49万,-16.26%,5.08,9.56亿,8.52亿,10.03%,23.36亿,1.49亿
2025,101.062,4.6,21.97,8.0017,12.63,32.28%,2.01亿,41.85%,5.02,12.99亿,8.23亿,15.94%,23.11亿,1.39亿
2024,,,,,9.55,5.19%,1.42亿,-19.65%,3.27,2.24亿,6.25亿,14.87%,11.78亿,1.36亿
2023,,,,,9.08,-3.62%,1.77亿,-3.71%,2.85,2.23亿,4.85亿,19.46%,10.26亿,9017.26万
2022,,,,,9.42,7.29%,1.83亿,-2.14%,2.32,1.63亿,3.11亿,19.59%,8.36亿,1.26亿
2021,,,,,8.78,23.91%,1.87亿,21.50%,218.92,2.64亿,5.78亿,24.61%,6.97亿,1.10亿
2020,,,,,7.08,False,1.54亿,False,142.22,9034.40万,4.02亿,25.47%,5.12亿,9768.74万
