报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,42.846,0.784,54.65,3.4222,3.13,10.43%,2557.41万,1.27%,23.28,6.67亿,9.25亿,8.18%,18.25亿,2.08亿
2025,38.549,0.784,49.17,2.692,14.32,6.12%,1.58亿,2.03%,22.90,7.96亿,9.00亿,11.02%,17.95亿,1.94亿
2024,,,,,13.49,18.19%,1.55亿,-12.94%,20.95,4.57亿,7.52亿,11.46%,12.32亿,2.17亿
2023,,,,,11.41,-9.45%,1.78亿,27.90%,18.12,3.09亿,5.97亿,15.56%,10.65亿,1.85亿
2022,,,,,12.61,21.25%,1.39亿,50.17%,15.11,2.53亿,4.31亿,11.02%,8.88亿,2.30亿
2021,,,,,10.4,32.11%,9249.07万,-26.42%,12.78,1.57亿,3.04亿,8.90%,7.51亿,1.95亿
2020,,,,,7.87,15.97%,1.26亿,31.37%,11.20,1.44亿,2.27亿,15.97%,6.58亿,1.55亿
2019,,,,,6.79,15.94%,9568.05万,76.12%,8.97,5791.13万,1.23亿,14.10%,5.03亿,1.01亿
2018,,,,,5.85,False,5432.58万,False,6.81,1.18亿,3703.22万,9.28%,3.81亿,1.11亿
