报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,109.388,4.6,23.78,2.87,19.15%,2883.49万,-16.26%,5.08,38.1143,396.3333,4.6811,PE；PB,9.56亿,8.52亿,10.03%,23.36亿,1.49亿,,20%: 最新年度净利润同比下降,锡华投资
2026-03-31,109.388,4.6,23.78,2.87,19.15%,2883.49万,-16.26%,5.08,9.5286,396.3333,4.6811,PE；PB,9.56亿,8.52亿,10.03%,23.36亿,1.49亿,,,锡华投资
2025,101.062,4.6,21.97,12.63,32.28%,2.01亿,41.85%,5.02,8.0017,39.2321,4.3765,PE；PB,12.99亿,8.23亿,15.94%,23.11亿,1.39亿,,,锡华投资
2024,,,,9.55,5.19%,1.42亿,-19.65%,3.27,,,,PE；PB,2.24亿,6.25亿,14.87%,11.78亿,1.36亿,,,锡华投资
2023,,,,9.08,-3.62%,1.77亿,-3.71%,2.85,,,,PE；PB,2.23亿,4.85亿,19.46%,10.26亿,9017.26万,,,锡华投资
2022,,,,9.42,7.29%,1.83亿,-2.14%,2.32,,,,PE；PB,1.63亿,3.11亿,19.59%,8.36亿,1.26亿,,,锡华投资
2021,,,,8.78,23.91%,1.87亿,21.50%,218.92,,,,PE；PB,2.64亿,5.78亿,24.61%,6.97亿,1.10亿,,,锡华投资
2020,,,,7.08,False,1.54亿,False,142.22,,,,PE；PB,9034.40万,4.02亿,25.47%,5.12亿,9768.74万,,,锡华投资
