报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,93.116,9.349,9.96,5.68,-28.58%,1361.28万,-69.82%,5.2,16.3937,766.1538,1.9154,PE；PB,18.24亿,19.66亿,1.81%,59.22亿,17.71亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广州凯得投资控股有限公司
2026-03-31,93.116,9.349,9.96,5.68,-28.58%,1361.28万,-69.82%,5.2,4.0984,766.1538,1.9154,PE；PB,18.24亿,19.66亿,1.81%,59.22亿,17.71亿,,,广州凯得投资控股有限公司
2025,97.791,9.349,10.46,51.94,7.36%,2.15亿,17.93%,4.91,1.8828,45.5773,2.1303,PE；PB,28.79亿,19.52亿,3.86%,47.45亿,18.59亿,0.06,,广州凯得投资控股有限公司
2024,65.35,9.349,6.99,48.38,0.52%,1.82亿,-37.77%,4.74,1.3508,35.9198,1.4747,PE；PB,11.16亿,17.94亿,3.89%,44.93亿,18.88亿,0.05,,广州凯得投资控股有限公司
2023,99.099,9.349,10.6,48.13,53.93%,2.92亿,6.37%,4.6,2.059,33.8875,2.3043,PE；PB,8.67亿,16.76亿,6.11%,43.38亿,17.78亿,0.05,,广州凯得投资控股有限公司
2022,50.484,7.1915,7.02,31.27,-18.84%,2.75亿,6.33%,4.32,1.6145,21.5801,1.625,PE；PB,14.28亿,14.58亿,8.64%,40.58亿,18.03亿,0.06,,广州凯得投资控股有限公司
2021,64.652,7.1915,8.99,38.53,6.90%,2.59亿,-25.87%,3.84,1.678,25.007,2.3411,PE；PB,8.20亿,12.56亿,6.58%,27.78亿,15.10亿,0.1,,广州凯得投资控股有限公司
2020,52.282,7.1915,7.27,36.04,62.41%,3.49亿,127.02%,3.6,1.4507,14.9897,2.0194,PE；PB,9.06亿,10.84亿,9.88%,26.14亿,10.12亿,0.1,,广州凯得投资控股有限公司
2019,32.649,7.1915,4.54,22.19,50.70%,1.54亿,1358.82%,3.22,1.4713,21.2547,1.4099,PE；PB,9.93亿,8.24亿,6.94%,23.23亿,9.38亿,0.08,,广州凯得投资控股有限公司
2018,19.05,7.2709,2.62,14.73,-7.39%,1053.09万,-93.15%,3.07,1.2933,179.4521,0.8534,PE；PB,4.81亿,7.32亿,0.62%,22.10亿,7.79亿,0.08,,广州凯得投资控股有限公司
2017,,,7.21,15.9,5.60%,1.54亿,-29.85%,3.1,,34.2193,2.3258,PE；PB,3.29亿,7.87亿,9.67%,22.57亿,5.13亿,0.065,,广州凯得投资控股有限公司
2016,,,7.76,15.06,-5.72%,2.19亿,29.34%,2.94,,25.8667,2.6395,PE；PB,2.69亿,6.93亿,14.55%,21.50亿,4.43亿,0.05,,广州凯得投资控股有限公司
2015,,,8.17,15.97,11.04%,1.69亿,74.53%,2.67,,31.4231,3.0599,PE；PB,2.43亿,5.18亿,10.60%,19.63亿,5.77亿,0.1,,广州凯得投资控股有限公司
2014,,,4.11,14.38,33.26%,9706.58万,25.40%,4.67,,27.4,0.8801,PE；PB,5.53亿,3.81亿,6.71%,17.13亿,6.41亿,0.05,,广州凯得投资控股有限公司
2013,,,3.08,10.79,60.77%,7740.47万,32.63%,4.46,,12.8333,0.6906,PE；PB,4.02亿,3.06亿,6.43%,16.38亿,3.52亿,0.05,,广州凯得投资控股有限公司
2012,,,2.28,6.71,9.04%,5836.04万,9.52%,4.27,,12.6667,0.534,PE；PB,6.93亿,2.48亿,8.47%,14.13亿,3.92亿,0.05,,广州凯得投资控股有限公司
2011,,,2.42,6.16,8.40%,5328.80万,-51.21%,6.18,,15.125,0.3916,PE；PB,7.27亿,2.06亿,8.65%,13.45亿,3.01亿,0.2,,广州凯得投资控股有限公司
2010,,,6.32,5.68,12.76%,1.09亿,31.47%,10.89,,9.875,0.5803,PE；PB,8.48亿,1.81亿,19.23%,13.06亿,2.16亿,,,广州凯得投资控股有限公司
